#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
438|Grain|GRA|$ 878|$ 9e-07|970,635,753|Low Vol|-0.05 %|-0.90 %|-21.42 %|False|False
439|Global Denom...|GDN|$ 875|$ 0.000117|7,500,280|Low Vol|0.16 %|-5.80 %|-1.84 %|False|False
440|Dobbscoin|BOB|$ 838|$ 0.000379|2,210,542|Low Vol|-0.08 %|?|?|False|False
441|DarkShibe|DSB|$ 822|$ 0.000660|1,245,692|Low Vol|-0.03 %|2.21 %|92.70 %|True|False
442|MugatuCoin|MUGA|$ 790|$ 0.000392|2,014,591|Low Vol|0.03 %|-1.45 %|-6.88 %|False|False
443|Bancorcoin|BNCR|$ 771|$ 0.000140|5,496,192|Low Vol|-0.02 %|-4.33 %|-44.47 %|False|False
444|BatCoin|BAT|$ 710|$ 1.1e-07|6,481,010,000|Low Vol|0.13 %|-0.96 %|-8.14 %|False|False
445|BurnerCoin|BURN|$ 696|$ 0.000319|2,181,453|Low Vol|-0.06 %|-2.07 %|-54.20 %|False|False
446|CacheCoin|CACH|$ 674|$ 0.002029|332,373|Low Vol|0.78 %|56.37 %|20.56 %|False|False
447|TakCoin|TAK|$ 571|$ 0.000003|169,950,240|Low Vol|-0.06 %|1.92 %|3.60 %|False|False
448|Hirocoin|HIRO|$ 565|$ 0.000006|89,328,800|Low Vol|-0.06 %|-58.29 %|?|False|False
449|Pyramids|PYRA|$ 555|$ 0.000019|29,273,160|Low Vol|-0.06 %|-2.07 %|-35.00 %|False|False
450|UCoin|U|$ 543|$ 0.000234|2,321,559|Low Vol|-0.06 %|-2.07 %|-49.55 %|True|False
451|GraniteCoin|GRN|$ 508|$ 0.000050|10,085,328|Low Vol|-0.16 %|-17.77 %|25.26 %|False|False
452|BeaverCoin|BVC|$ 488|$ 0.000246|1,987,927|Low Vol|-0.85 %|-6.62 %|-14.86 %|False|False
453|DarkCoin|DARK|$ 443|$ 0.000041|10,791,869|Low Vol|-0.06 %|-30.04 %|-35.32 %|False|False
454|UroDarkCoin|UROD|$ 288|$ 0.000177|1,625,569|Low Vol|-0.06 %|27.08 %|-54.16 %|True|False
455|Viking Coin|VIK|$ 282|$ 0.094799|2,978|Low Vol|-0.06 %|-2.07 %|-70.98 %|False|False
456|BDSM|BDSM|$ 280|$ 0.000053|5,284,894|Low Vol|-3.38 %|-55.44 %|-85.39 %|False|False
457|Digit|DIG|$ 277|$ 0.000013|21,906,864|Low Vol|-0.06 %|-5.40 %|7.97 %|False|False
458|Fetish|FETISH|$ 267|$ 0.000482|554,475|Low Vol|-0.66 %|-57.53 %|-70.24 %|False|False
459|Kryptonite|KRYP|$ 236|$ 0.000041|5,738,101|Low Vol|-0.06 %|-6.09 %|-25.20 %|False|False
460|Darkkush|DANK|$ 170|$ 0.000057|2,980,422|Low Vol|0.02 %|-12.12 %|-49.32 %|False|False
461|ConfessionCoin|CFN|$ 158|$ 0.000034|4,595,886|Low Vol|-2.18 %|6.70 %|-24.28 %|False|False
462|BellaCoin|BELA|$ 133|$ 0.000022|6,118,900|Low Vol|-5.78 %|-54.58 %|-63.38 %|False|False
463|Darkpeer|DPC|$ 116|$ 0.000026|4,462,476|Low Vol|-0.06 %|-10.82 %|?|False|False
464|Lightcoin|LIT|$ 97|$ 0.000019|5,115,468|Low Vol|-0.06 %|-2.07 %|-35.00 %|False|False
465|Donationcoin|DON|$ 87|$ 0.000019|4,607,050|Low Vol|-0.06 %|-2.07 %|17.00 %|False|True
466|MiracleCoin|MCL|$ 57|$ 0.000057|1,000,153|Low Vol|-0.06 %|?|-97.43 %|True|False
467|Denarius|DRS|$ 54|$ 0.000047|1,148,800|Low Vol|-0.06 %|-2.07 %|-2.50 %|False|False
468|GoodCoin|GOOD|$ 50|$ 0.000006|7,848,777|Low Vol|-0.06 %|-35.25 %|-63.09 %|False|True
469|GlobalBoost|BST|$ 47|$ 0.000003|14,894,955|Low Vol|-0.06 %|-67.36 %|-2.50 %|False|True
470|WolfCoin|WLF|$ 4|$ 0.000003|1,721,704|Low Vol|-12.91 %|-36.52 %|-27.39 %|False|False
471|66 Coin|66|?|$ 67.05|?|Low Vol|0.90 %|-16.88 %|?|False|False
472|Blocknet|BLOCK|?|$ 0.042935|?|$ 174|1.61 %|-0.63 %|10.13 %|True|False
473|Rimbit|RBT|?|$ 0.009480|?|$ 101|-0.06 %|-2.07 %|-2.50 %|True|False
474|Latium|LAT|?|$ 0.007054|?|Low Vol|-1.16 %|-0.34 %|?|False|False
475|Extremecoin|EXC|?|$ 0.006335|?|$ 24|-0.06 %|7.05 %|-22.19 %|False|False
476|DarkSwift|DS|?|$ 0.004061|?|$ 147|-0.06 %|17.18 %|-2.92 %|True|False
477|CraftCoin|CRC|?|$ 0.003187|?|Low Vol|-0.25 %|-0.39 %|-4.25 %|False|False
478|Bytecoin|BTE|?|$ 0.003175|?|$ 14|0.47 %|6.38 %|-24.43 %|False|False
479|Coinworkscoin|LAB|?|$ 0.001440|?|Low Vol|-1.41 %|43.12 %|36.64 %|False|False
480|vTorrent|VTR|?|$ 0.001006|?|$ 455|-0.49 %|0.96 %|?|False|False
481|DeafDollars|DEAF|?|$ 0.000967|?|Low Vol|-0.06 %|-2.07 %|-66.22 %|False|False
482|CHNCoin|CNC|?|$ 0.000557|?|$ 181|-0.24 %|-7.00 %|-18.44 %|False|False
483|Sativacoin|STV|?|$ 0.000474|?|$ 12|-0.04 %|-0.07 %|57.25 %|False|False
484|Aegis|AGS|?|$ 0.000467|?|Low Vol|-0.15 %|-2.31 %|2.04 %|True|False
485|Nibble|NBL|?|$ 0.000381|?|Low Vol|-0.38 %|-9.19 %|-4.45 %|False|False
486|Ermis|ERM|?|$ 0.000348|?|$ 80|-0.06 %|-0.24 %|?|True|False
487|Euphoria|EUPH|?|$ 0.000325|?|Low Vol|-0.06 %|-1.82 %|-50.53 %|False|False
488|Tigercoin|TGC|?|$ 0.000283|?|Low Vol|0.87 %|6.32 %|-11.38 %|False|False
489|DarkToken|DT|?|$ 0.000269|?|Low Vol|-0.06 %|-3.38 %|27.50 %|True|False
490|EZCoin|EZC|?|$ 0.000205|?|Low Vol|-0.16 %|-1.74 %|-9.38 %|False|False
491|AmericanCoin|AMC|?|$ 0.000158|?|$ 12|-0.77 %|-8.67 %|-2.13 %|False|False
492|SSVCoin|SSV|?|$ 0.000133|?|Low Vol|0.03 %|1.19 %|0.65 %|False|False
493|NanoToken|NAN|?|$ 0.000130|?|Low Vol|-0.06 %|-2.07 %|3.85 %|False|False
494|Skeincoin|SKC|?|$ 0.000129|?|Low Vol|-0.27 %|?|-0.27 %|False|False
495|New Universa...|NUD|?|$ 0.000127|?|Low Vol|-0.11 %|-4.11 %|-32.23 %|False|False
496|AlphaCoin|ALF|?|$ 0.000125|?|Low Vol|-0.22 %|-5.06 %|-10.10 %|False|False
497|SecurityCoin|SCSY|?|$ 0.000115|?|$ 31|1.28 %|19.43 %|201.61 %|False|False
498|StarCoin|STR|?|$ 0.000064|?|$ 27|0.24 %|0.50 %|1.45 %|False|False
499|Krugercoin|KGC|?|$ 0.000047|?|Low Vol|0.49 %|-12.45 %|-10.90 %|False|False
500|Memecoin|MEM|?|$ 0.000031|?|Low Vol|-0.03 %|-0.90 %|-6.67 %|False|False
501|ElephantCoin|ELP|?|$ 0.000025|?|Low Vol|-0.05 %|-1.00 %|-5.31 %|False|False
502|Coin(O)|CNO|?|$ 0.000019|?|Low Vol|-0.06 %|-2.07 %|-9.21 %|False|False
503|FindYouCoin|FIND|?|$ 0.000016|?|$ 60|-0.06 %|10.58 %|35.45 %|True|False
504|XenCoin|XNC|?|$ 0.000009|?|Low Vol|-0.05 %|38.53 %|32.28 %|False|False
505|GameCoin|GME|?|$ 0.000007|?|Low Vol|-0.03 %|1.96 %|-18.72 %|False|False
506|Pennies|CENT|?|$ 1.9e-09|?|$ 91|0.90 %|9.76 %|-8.36 %|False|False
