#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
444|Photon|PHO|$ 1,716|$ 2.8e-07|6,090,282,187|Low Vol|0.10 %|-18.60 %|-28.94 %|False|False
445|Paycoin|PYC|$ 1,650|$ 0.000884|1,866,105|Low Vol|0.10 %|25.53 %|22.18 %|False|False
446|LimeCoinX|LIMX|$ 1,562|$ 0.000284|5,491,083|Low Vol|-0.79 %|-5.61 %|-3.79 %|False|False
447|Chococoin|CCC|$ 1,523|$ 0.000256|5,959,470|Low Vol|0.03 %|61.11 %|34.11 %|False|False
448|Guncoin|GUN|$ 1,509|$ 0.000023|66,699,828|Low Vol|0.25 %|-18.26 %|-4.31 %|False|False
449|BitCrystal|BTCRY|$ 1,486|$ 0.000007|221,161,074|Low Vol|0.06 %|0.76 %|?|False|False
450|Gapcoin|GAP|$ 1,478|$ 0.000687|2,152,468|Low Vol|0.10 %|9.85 %|29.19 %|False|False
451|Polcoin|PLC2|$ 1,420|$ 0.000081|17,578,050|Low Vol|0.10 %|3.86 %|6.16 %|False|False
452|Pen|PEN|$ 1,321|$ 0.002434|542,668|Low Vol|-7.30 %|-2.80 %|?|True|False
453|Solcoin|SOL|$ 1,294|$ 0.000004|288,276,048|Low Vol|0.10 %|0.52 %|-5.11 %|False|False
454|Benjamins|BEN|$ 1,253|$ 0.000516|2,427,600|Low Vol|0.10 %|15.03 %|12.42 %|False|False
455|GoldPieces|GP|$ 1,181|$ 0.001351|874,391|Low Vol|0.25 %|11.29 %|?|True|False
456|Guarany|GUA|$ 1,150|$ 0.006130|187,590|Low Vol|-0.07 %|13.42 %|-9.07 %|False|False
457|Dobbscoin|BOB|$ 1,128|$ 0.000397|2,840,394|Low Vol|0.10 %|-1.56 %|-1.78 %|False|False
458|ZirkCoin|ZIRK|$ 1,127|$ 0.002244|502,067|Low Vol|0.10 %|102.09 %|-67.64 %|True|False
459|Bancorcoin|BNCR|$ 1,104|$ 0.000201|5,496,448|Low Vol|2.30 %|19.96 %|8.89 %|False|False
460|Heisenberg|HEX|$ 1,094|$ 8.8e-08|12,473,553,843|Low Vol|0.11 %|-12.42 %|-25.13 %|False|False
461|RotoCoin|RT2|$ 1,024|$ 0.015708|65,194|Low Vol|0.10 %|18.28 %|?|False|False
462|RippleLite|XPL|$ 965|$ 0.000009|107,721,988|Low Vol|0.02 %|22.24 %|?|False|True
463|Cryptographi...|CGA|$ 919|$ 0.005793|158,668|Low Vol|0.11 %|0.67 %|2.58 %|False|False
464|X-Children|CHILD|$ 886|$ 0.000459|1,928,341|Low Vol|1.89 %|56.91 %|-20.79 %|False|False
465|DarkGold|DGD|$ 862|$ 0.000848|1,016,196|Low Vol|0.10 %|-3.80 %|-13.00 %|False|False
466|Hirocoin|HIRO|$ 802|$ 0.000009|89,328,800|Low Vol|1.32 %|34.03 %|26.52 %|False|False
467|BatCoin|BAT|$ 670|$ 1e-07|6,481,010,000|Low Vol|1.16 %|0.16 %|-12.05 %|False|False
468|Ekrona|KRN|$ 638|$ 0.000121|5,289,478|Low Vol|3.37 %|28.63 %|18.09 %|False|False
469|Unattainium|UNAT|$ 615|$ 0.010089|60,932|Low Vol|0.02 %|0.12 %|-47.45 %|False|False
470|Canada eCoin|CDN|$ 578|$ 0.000055|10,583,450|Low Vol|0.10 %|97.21 %|1.80 %|False|False
471|Prime-XI|PXI|$ 563|$ 0.000128|4,403,528|Low Vol|0.26 %|-9.73 %|-30.08 %|False|False
472|NineElevenTr...|NTC|$ 553|$ 0.000004|123,252,785|Low Vol|0.10 %|-49.73 %|-61.31 %|False|True
473|Bitz|BITZ|$ 526|$ 0.000273|1,926,638|Low Vol|0.02 %|79.24 %|-22.92 %|False|False
474|InstaMineNug...|$MINEZ|$ 522|$ 0.000424|1,230,975|Low Vol|0.08 %|362.41 %|?|False|False
475|Conspiracycoin|CYC|$ 501|$ 0.000088|5,727,959|Low Vol|0.10 %|-12.07 %|-7.48 %|False|False
476|Machinecoin|MAC|$ 428|$ 0.000046|9,279,009|Low Vol|1.00 %|-8.09 %|-56.96 %|False|False
477|Cetuscoin|CETI|$ 426|$ 0.000150|2,830,880|Low Vol|3.50 %|380.72 %|?|False|False
478|ProfitCoin|PFC|$ 407|$ 0.001215|334,739|Low Vol|-0.83 %|3.45 %|-5.08 %|False|True
479|GraniteCoin|GRN|$ 390|$ 0.000025|15,683,587|Low Vol|1.04 %|-31.77 %|-38.36 %|False|False
480|DigitalPrice|DP|$ 390|$ 0.000107|3,633,880|Low Vol|5.23 %|24.31 %|-17.58 %|False|False
481|Moneta|MNTA|$ 369|$ 0.000022|16,705,012|Low Vol|0.02 %|-1.48 %|-79.08 %|True|False
482|BellaCoin|BELA|$ 353|$ 0.000058|6,118,900|Low Vol|-0.07 %|-0.64 %|-6.20 %|False|False
483|UroDarkCoin|UROD|$ 321|$ 0.000197|1,625,569|Low Vol|0.10 %|0.53 %|-2.90 %|True|False
484|InstaMineNug...|$MINEW|$ 296|$ 0.000224|1,320,308|Low Vol|0.02 %|89.63 %|-47.37 %|False|False
485|BollywoodCoin|BDC|$ 287|$ 0.000153|1,883,644|Low Vol|0.10 %|0.53 %|-19.14 %|True|False
486|ConfessionCoin|CFN|$ 275|$ 0.000043|6,420,432|Low Vol|0.53 %|6.30 %|0.52 %|False|False
487|Lightcoin|LIT|$ 266|$ 0.000052|5,115,468|Low Vol|0.82 %|55.36 %|37.44 %|False|False
488|ProzCoin|PROZ|$ 250|$ 0.000054|4,644,240|Low Vol|0.03 %|-6.18 %|?|True|False
489|Selfiecoin|SLFI|$ 242|$ 0.000002|107,829,281|Low Vol|0.10 %|?|-48.81 %|False|False
490|Twistercoin|TWIST|$ 147|$ 0.000451|326,959|Low Vol|0.10 %|0.54 %|?|True|False
491|CorgiCoin|CORG|$ 112|$ 1.2e-09|90,191,202,249|Low Vol|-0.72 %|33.54 %|?|False|False
492|ImperialCoin|IPC|$ 78|$ 0.000001|53,052,000|Low Vol|0.10 %|0.26 %|-37.43 %|False|False
493|Czarcoin|CZR|$ 75|$ 0.000002|34,099,923|Low Vol|-0.50 %|-2.37 %|-6.55 %|False|True
494|Denarius|DRS|$ 62|$ 0.000054|1,148,800|Low Vol|0.10 %|0.35 %|-27.94 %|False|False
495|ExtractCoin|XTR|$ 49|$ 0.000031|1,569,400|Low Vol|0.03 %|-44.42 %|-17.06 %|False|False
496|ach|ACH|$ 49|$ 0.000058|837,627|Low Vol|0.08 %|4.82 %|?|True|False
497|Donationcoin|DON|$ 41|$ 0.000009|4,607,050|Low Vol|0.10 %|-19.58 %|-37.92 %|False|True
498|Voyacoin|VOYA|$ 34|$ 0.000304|110,401|Low Vol|1.01 %|44.47 %|24.45 %|False|False
499|RiskCoin|RISK|$ 11|$ 0.007943|1,341|Low Vol|-6.60 %|152.65 %|-37.06 %|False|False
500|66 Coin|66|?|$ 39.25|?|$ 29|0.10 %|52.15 %|-2.37 %|False|False
501|DuckDuckCoin|DUCK|?|$ 4.30|?|Low Vol|0.10 %|-1.58 %|12.61 %|False|False
502|UNCoin|UNC|?|$ 0.766209|?|$ 278|0.06 %|-17.84 %|-21.01 %|True|False
503|CRYcoin|CRY|?|$ 0.118940|?|$ 73|0.10 %|-26.19 %|-78.59 %|True|False
504|GridPay|GRID|?|$ 0.104794|?|Low Vol|0.01 %|-0.11 %|1.72 %|True|False
505|Sharkcoin|SAK|?|$ 0.054342|?|$ 357|0.22 %|1.67 %|11.94 %|False|False
506|RhinoCoin|XRC|?|$ 0.011739|?|$ 15|0.04 %|?|?|True|False
507|MillenniumCoin|MIL|?|$ 0.005026|?|$ 52|-0.48 %|12.59 %|49.66 %|True|False
508|WarOfCoins|WOCX|?|$ 0.004273|?|$ 26|5.97 %|-29.70 %|-64.48 %|False|False
509|Bitcredits|BCR|?|$ 0.004011|?|$ 128|-0.47 %|-14.60 %|-4.49 %|False|False
510|vTorrent|VTR|?|$ 0.003913|?|$ 131|-0.22 %|-0.12 %|64.41 %|False|False
511|MangoCoinz|MCZ|?|$ 0.002590|?|Low Vol|-2.32 %|25.01 %|118.17 %|False|False
512|Coinworkscoin|LAB|?|$ 0.001447|?|Low Vol|0.10 %|11.95 %|?|False|False
513|CraftCoin|CRC|?|$ 0.001147|?|Low Vol|0.11 %|-7.42 %|-14.89 %|False|False
514|Pebblecoin|XPB|?|$ 0.001074|?|Low Vol|0.02 %|25.77 %|?|False|False
515|ROXcoin|ROX|?|$ 0.000839|?|Low Vol|0.25 %|5.86 %|-9.07 %|True|False
516|Bytecoin|BTE|?|$ 0.000826|?|Low Vol|-0.97 %|9.49 %|23.23 %|False|False
517|DarkToken|DT|?|$ 0.000780|?|Low Vol|0.02 %|0.20 %|25.47 %|True|False
518|FriendshipCo...|FSC2|?|$ 0.000771|?|Low Vol|-1.14 %|-19.58 %|27.47 %|True|False
519|MysteryCoin|MYST|?|$ 0.000661|?|$ 38|-3.19 %|15.95 %|-31.69 %|True|False
520|Nibble|NBL|?|$ 0.000446|?|$ 19|0.77 %|21.93 %|56.94 %|False|False
521|Aegis|AGS|?|$ 0.000418|?|Low Vol|0.13 %|1.30 %|-1.17 %|True|False
522|Motocoin|MOTO|?|$ 0.000359|?|Low Vol|0.03 %|-0.65 %|?|False|False
523|TrickyCoin|TRICK|?|$ 0.000249|?|Low Vol|-1.34 %|-10.02 %|520.40 %|False|False
524|CHNCoin|CNC|?|$ 0.000200|?|$ 133|-0.21 %|1.00 %|-16.36 %|False|False
525|Tigercoin|TGC|?|$ 0.000185|?|Low Vol|-0.11 %|-1.44 %|-3.17 %|False|False
526|QuitDough|QUIT|?|$ 0.000179|?|Low Vol|0.41 %|-2.99 %|55.77 %|False|False
527|SSVCoin|SSV|?|$ 0.000164|?|Low Vol|1.14 %|3.46 %|21.66 %|False|False
528|Ermis|ERM|?|$ 0.000142|?|$ 19|-2.60 %|-25.09 %|-31.42 %|True|False
529|AmericanCoin|AMC|?|$ 0.000109|?|$ 18|1.49 %|11.06 %|0.78 %|False|False
530|AlphaCoin|ALF|?|$ 0.000104|?|$ 12|1.38 %|8.69 %|-10.36 %|False|False
531|EZCoin|EZC|?|$ 0.000092|?|Low Vol|-0.57 %|6.87 %|-12.43 %|False|False
532|Omega|OMA|?|$ 0.000076|?|$ 11|0.03 %|3.07 %|?|True|False
533|Dotcoin|DOT|?|$ 0.000062|?|$ 218|-0.43 %|6.52 %|3.69 %|True|False
534|Coin(O)|CNO|?|$ 0.000048|?|Low Vol|-0.29 %|0.26 %|?|False|False
535|StarCoin|STR|?|$ 0.000034|?|Low Vol|0.10 %|-2.59 %|9.49 %|False|False
536|Skeincoin|SKC|?|$ 0.000025|?|Low Vol|0.10 %|-47.07 %|-42.01 %|False|False
537|Memecoin|MEM|?|$ 0.000024|?|Low Vol|-1.11 %|29.54 %|?|False|False
538|ElephantCoin|ELP|?|$ 0.000014|?|Low Vol|0.10 %|-32.61 %|19.08 %|False|False
539|GameCoin|GME|?|$ 0.000006|?|Low Vol|0.10 %|6.21 %|-3.09 %|False|False
540|POWCOIN|POW|?|$ 0.000005|?|Low Vol|3.59 %|13.76 %|-4.57 %|False|False
541|XenCoin|XNC|?|$ 0.000003|?|Low Vol|-0.44 %|5.28 %|?|False|False
542|E-Money|ECASH|?|$ 0.000003|?|Low Vol|11.81 %|4.74 %|9.49 %|True|False
543|Bitmiles|BTMI|?|$ 0.000002|?|Low Vol|0.10 %|0.54 %|-5.10 %|False|False
544|BitCentavo|NBE|?|$ 1.5e-07|?|Low Vol|0.26 %|116.58 %|245.42 %|False|False
545|Pennies|CENT|?|$ 2.2e-09|?|$ 92|-0.07 %|18.24 %|68.69 %|False|False
