#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
439|RipoffCoin|RIPO|$ 2,351|$ 0.000271|8,678,475|Low Vol|-0.33 %|-0.13 %|-7.12 %|False|False
440|X-Children|CHILD|$ 2,220|$ 0.001087|2,043,081|Low Vol|-0.01 %|2.64 %|10.21 %|False|False
441|TopCoin|TOP|$ 2,113|$ 0.000075|28,022,078|Low Vol|-0.04 %|-0.96 %|-42.10 %|False|False
442|BeaverCoin|BVC|$ 1,903|$ 0.000716|2,658,775|Low Vol|-0.13 %|-2.54 %|31.43 %|False|False
443|ChainCoin|CHC|$ 1,894|$ 0.000226|8,372,530|Low Vol|-0.04 %|-3.45 %|-12.97 %|False|False
444|Unitus|UIS|$ 1,873|$ 0.000176|10,625,832|Low Vol|-0.31 %|-1.09 %|-24.05 %|False|False
445|Genstake|GEN|$ 1,798|$ 0.002418|743,775|Low Vol|-0.02 %|-7.71 %|-30.92 %|False|False
446|Hirocoin|HIRO|$ 1,746|$ 0.000020|89,328,800|Low Vol|-0.04 %|-0.96 %|-10.64 %|False|False
447|Cryptographi...|CGA|$ 1,649|$ 0.008702|189,485|Low Vol|-0.04 %|-2.05 %|-1.96 %|False|False
448|RotoCoin|RT2|$ 1,547|$ 0.023727|65,194|Low Vol|0.07 %|12.20 %|-3.86 %|False|False
449|Conspiracycoin|CYC|$ 1,498|$ 0.000262|5,727,959|Low Vol|0.86 %|-12.24 %|-0.44 %|False|False
450|Heisenberg|HEX|$ 1,498|$ 1.2e-07|12,473,553,843|Low Vol|-0.16 %|-5.07 %|-30.24 %|False|False
451|BitQuark|BTQ|$ 1,470|$ 0.000424|3,463,169|Low Vol|-0.04 %|-2.95 %|22.50 %|False|False
452|CompuCoin|CPN|$ 1,303|$ 0.000102|12,834,605|Low Vol|-0.27 %|-16.75 %|-10.37 %|False|False
453|GamerholicCoin|GHC|$ 1,262|$ 0.001617|780,330|Low Vol|-0.04 %|-9.56 %|-21.30 %|False|False
454|Full Integri...|FIC|$ 1,209|$ 0.000004|296,876,501|Low Vol|-0.38 %|2.92 %|3.24 %|False|False
455|Neocoin|NEC|$ 1,099|$ 0.000179|6,150,310|Low Vol|-0.04 %|-41.78 %|-70.25 %|False|False
456|Ozziecoin|OZC|$ 1,060|$ 0.000006|168,116,606|Low Vol|-3.63 %|11.79 %|6.91 %|False|True
457|HashPay|HAP|$ 1,052|$ 0.000558|1,884,538|Low Vol|-0.04 %|-26.62 %|-77.92 %|False|False
458|VirtualMinin...|VMC|$ 987|$ 0.000010|103,240,142|Low Vol|2.47 %|13.03 %|-17.22 %|False|False
459|ImperialCoin|IPC|$ 871|$ 0.000006|140,876,607|Low Vol|-7.51 %|18.15 %|114.15 %|False|False
460|DigitalPrice|DP|$ 791|$ 0.000218|3,633,880|Low Vol|-0.19 %|0.31 %|18.88 %|False|False
461|Nimbus|NMB|$ 789|$ 0.000056|14,119,948|Low Vol|-0.04 %|-1.24 %|1.80 %|False|False
462|Guarany|GUA|$ 684|$ 0.002801|244,010|Low Vol|-0.08 %|-0.94 %|19.34 %|False|False
463|Pharma|XPH|$ 675|$ 0.000007|90,622,942|Low Vol|-0.22 %|6.16 %|-7.85 %|True|False
464|CamorraCoin|CAM|$ 661|$ 0.000193|3,422,710|Low Vol|-0.29 %|-0.59 %|?|False|False
465|RippleLite|XPL|$ 601|$ 0.000006|107,723,753|Low Vol|-0.13 %|-0.43 %|?|False|True
466|OpalTKN|OPALTKN|$ 536|$ 0.000036|15,000,000|Low Vol|-0.16 %|-3.41 %|-12.92 %|True|False
467|BDSM|BDSM|$ 532|$ 0.000045|11,913,972|Low Vol|-0.04 %|5.64 %|-47.48 %|False|False
468|Hexx|HXX|$ 504|$ 0.000921|546,471|Low Vol|-0.04 %|5.39 %|?|True|False
469|Lightcoin|LIT|$ 497|$ 0.000097|5,115,468|Low Vol|0.68 %|-1.10 %|97.81 %|False|False
470|BitLux|LUX|$ 439|$ 0.003329|131,924|Low Vol|-0.04 %|12.79 %|?|True|False
471|DarkCrave|DCC|$ 431|$ 0.001401|307,805|Low Vol|0.13 %|-45.57 %|-16.96 %|True|False
472|Midnight|MDT|$ 427|$ 0.000324|1,318,806|Low Vol|-0.04 %|-43.30 %|?|False|False
473|LeaCoin|LEA|$ 383|$ 0.000006|62,694,726|Low Vol|-0.04 %|?|20.58 %|False|False
474|TuringCoin|TNG|$ 355|$ 0.000052|6,863,880|Low Vol|-0.85 %|-28.58 %|-71.55 %|False|False
475|FistBump|FIST|$ 320|$ 0.000008|38,179,123|Low Vol|-0.04 %|?|?|True|False
476|Selfiecoin|SLFI|$ 301|$ 0.000003|107,829,281|Low Vol|-0.04 %|-0.96 %|?|False|False
477|HedgeCoin|HEDG|$ 273|$ 0.000070|3,891,287|Low Vol|-0.74 %|-7.76 %|?|False|False
478|LemurCoin|LMR|$ 261|$ 0.002612|100,000|Low Vol|-0.04 %|-3.58 %|-12.18 %|False|False
479|UniCoin|UNIC|$ 256|$ 0.000112|2,288,766|Low Vol|-0.04 %|?|-39.15 %|False|False
480|BitcoinFast|BCF|$ 227|$ 0.000158|1,434,281|Low Vol|-0.04 %|-2.47 %|-0.42 %|False|True
481|2BACCO|2BACCO|$ 226|$ 0.000020|11,531,098|Low Vol|-0.17 %|-29.70 %|-78.51 %|False|True
482|Vibranium|XVI|$ 201|$ 0.000235|855,039|Low Vol|-0.04 %|35.08 %|-85.21 %|True|False
483|Equilibrium|EQM|$ 160|$ 0.000143|1,121,524|Low Vol|0.15 %|-74.57 %|41.16 %|True|False
484|Crypto|CTO|$ 112|$ 0.000154|726,238|Low Vol|-0.04 %|-0.95 %|-74.74 %|False|False
485|Unrealcoin|URC|$ 95|$ 0.000013|7,024,402|Low Vol|3.41 %|139.31 %|133.98 %|False|False
486|Californium|CF|$ 95|$ 0.000851|111,110|Low Vol|0.10 %|-5.53 %|-25.07 %|False|False
487|Denarius|DRS|$ 90|$ 0.000078|1,148,800|Low Vol|-0.04 %|-1.77 %|-6.62 %|False|False
488|Hundredcoin|HUN|$ 81|$ 0.000006|14,538,100|Low Vol|-0.31 %|-22.82 %|?|False|False
489|23 Skidoo|CHAO|?|$ 6,004|?|Low Vol|-0.04 %|-2.52 %|-22.80 %|False|False
490|Forevercoin|XFC|?|$ 8.07|?|$ 1,604|3.24 %|-0.40 %|-11.66 %|True|False
491|Diggits|DIGS|?|$ 1.64|?|Low Vol|-0.04 %|-1.09 %|-19.01 %|True|False
492|KolschCoin|CGN|?|$ 0.567788|?|Low Vol|-0.41 %|3.17 %|-82.67 %|False|False
493|UNCoin|UNC|?|$ 0.272765|?|$ 94|0.35 %|7.16 %|-20.14 %|True|False
494|Sharkcoin|SAK|?|$ 0.182426|?|$ 638,890|-0.15 %|2.70 %|-19.65 %|False|False
495|Nocturna|NOC|?|$ 0.149092|?|Low Vol|2.04 %|-19.61 %|?|False|False
496|ShellPay|SHELL|?|$ 0.117850|?|$ 15|0.39 %|-0.84 %|-2.90 %|True|False
497|Asset Backed...|ABC|?|$ 0.109359|?|$ 2,887|0.10 %|-1.89 %|2.51 %|True|False
498|Capricoin|CPC|?|$ 0.050262|?|Low Vol|0.09 %|-2.47 %|-3.31 %|True|False
499|CrevaCoin|CREVA|?|$ 0.007475|?|$ 859|-1.55 %|8.02 %|39.31 %|True|False
500|iBits|IBITS|?|$ 0.003791|?|$ 8,609|-3.91 %|-71.13 %|?|True|False
501|FutCoin|FUTC|?|$ 0.003252|?|$ 35|9.62 %|25.47 %|-42.30 %|False|False
502|Coinworkscoin|LAB|?|$ 0.002425|?|Low Vol|0.44 %|?|-13.71 %|False|False
503|AIB|AIB|?|$ 0.002334|?|$ 47|-0.04 %|-0.83 %|-1.89 %|False|True
504|CraftCoin|CRC|?|$ 0.002253|?|Low Vol|-0.02 %|-0.58 %|-2.82 %|False|False
505|DarkToken|DT|?|$ 0.002138|?|$ 491|1.05 %|8.66 %|29.03 %|True|False
506|Dashcoin|DSH|?|$ 0.002016|?|$ 34|1.71 %|5.78 %|1040346.01 %|False|False
507|Bytecoin|BTE|?|$ 0.001546|?|Low Vol|0.12 %|1.18 %|-18.11 %|False|False
508|vTorrent|VTR|?|$ 0.001345|?|$ 41|0.08 %|18.08 %|-10.70 %|False|False
509|CHNCoin|CNC|?|$ 0.001215|?|$ 464|-0.02 %|0.16 %|-22.22 %|False|False
510|Cthulhu Offe...|OFF|?|$ 0.001200|?|Low Vol|0.16 %|-52.27 %|-30.73 %|False|False
511|MysteryCoin|MYST|?|$ 0.000978|?|Low Vol|-0.31 %|0.31 %|?|True|False
512|EZCoin|EZC|?|$ 0.000790|?|$ 34|-0.22 %|1.58 %|-1.17 %|False|False
513|FriendshipCo...|FSC2|?|$ 0.000740|?|Low Vol|-0.04 %|-1.34 %|7.28 %|True|False
514|NOTE|NOTE|?|$ 0.000661|?|$ 397|-0.23 %|-2.27 %|-22.16 %|True|False
515|Nibble|NBL|?|$ 0.000586|?|Low Vol|-0.04 %|0.39 %|0.05 %|False|False
516|Dubstep|DUB|?|$ 0.000504|?|$ 155|-0.50 %|46.44 %|49.39 %|True|False
517|SSVCoin|SSV|?|$ 0.000503|?|$ 18|0.73 %|55.30 %|?|False|False
518|Grexit|GREXIT|?|$ 0.000503|?|Low Vol|-0.04 %|-4.14 %|1062.67 %|True|False
519|Quartz|QTZ|?|$ 0.000431|?|Low Vol|-1.48 %|-2.64 %|39.04 %|True|False
520|Aegis|AGS|?|$ 0.000403|?|Low Vol|1.79 %|?|?|True|False
521|IrishCoin|IRL|?|$ 0.000324|?|Low Vol|-0.18 %|-11.53 %|-9.33 %|False|True
522|Flaxscript|FLAX|?|$ 0.000317|?|Low Vol|3.47 %|-60.95 %|-75.89 %|False|False
523|Local Family...|LFO|?|$ 0.000227|?|Low Vol|0.10 %|-5.93 %|81.61 %|False|True
524|AmericanCoin|AMC|?|$ 0.000199|?|$ 173|0.15 %|0.44 %|-9.11 %|False|False
525|Memecoin|MEM|?|$ 0.000157|?|$ 185|-0.32 %|20.48 %|-21.26 %|False|False
526|Graviton|GRAV|?|$ 0.000145|?|$ 22|0.44 %|?|-50.23 %|True|False
527|GridPay|GRID|?|$ 0.000131|?|$ 45|0.26 %|-16.84 %|-33.48 %|True|False
528|AlphaCoin|ALF|?|$ 0.000127|?|Low Vol|-0.78 %|-3.13 %|-13.86 %|False|False
529|Versa|VERSA|?|$ 0.000120|?|$ 2,616|-0.70 %|83.59 %|-68.10 %|True|False
530|Vcoin|VCN|?|$ 0.000081|?|Low Vol|-0.04 %|-3.70 %|-9.54 %|False|False
531|Skeincoin|SKC|?|$ 0.000079|?|Low Vol|?|?|?|False|False
532|SPEC|SPEC|?|$ 0.000075|?|Low Vol|-0.10 %|-0.90 %|?|False|True
533|ElephantCoin|ELP|?|$ 0.000060|?|Low Vol|-0.32 %|-10.10 %|?|False|False
534|TrickyCoin|TRICK|?|$ 0.000055|?|Low Vol|-0.50 %|-2.42 %|?|False|False
535|Global|GLOBE|?|$ 0.000040|?|$ 78|-0.04 %|-1.17 %|-93.10 %|True|False
536|Dotcoin|DOT|?|$ 0.000039|?|$ 191|0.15 %|-3.93 %|-18.81 %|True|False
537|StarCoin|STR|?|$ 0.000037|?|Low Vol|-1.30 %|-0.30 %|?|False|False
538|AdderalCoin|ADD|?|$ 0.000027|?|Low Vol|0.26 %|?|?|True|False
539|Coin(O)|CNO|?|$ 0.000022|?|Low Vol|-0.91 %|-1.82 %|-4.13 %|False|False
540|GameCoin|GME|?|$ 0.000016|?|Low Vol|-0.61 %|-9.99 %|?|False|False
541|XenCoin|XNC|?|$ 0.000005|?|$ 53|-0.32 %|-24.24 %|-27.90 %|False|False
542|Biebercoin|BRC|?|$ 0.000002|?|Low Vol|-0.31 %|-10.07 %|?|False|False
543|The Cypherfunks|FUNK|?|$ 7.9e-08|?|Low Vol|-0.31 %|-10.07 %|-34.88 %|False|False
544|Pennies|CENT|?|$ 1e-09|?|$ 200|0.63 %|-15.14 %|-24.67 %|False|False
