#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
446|KolschCoin|CGN|?|$ 0.077406|?|Low Vol|0.04 %|-0.22 %|-3.03 %|False|False
447|UNCoin|UNC|?|$ 0.071138|?|Low Vol|0.04 %|10.40 %|-3.78 %|True|False
448|Kcoin|KC|?|$ 0.058527|?|Low Vol|0.04 %|-3.60 %|-27.52 %|False|False
449|BitAlphaCoin|BAC|?|$ 0.052497|?|$ 28|-1.20 %|-3.32 %|-6.16 %|False|False
450|ShellPay|SHELL|?|$ 0.051040|?|$ 248|0.75 %|0.01 %|3.59 %|True|False
451|AlpaCoin|APC|?|$ 0.047176|?|$ 24|2.02 %|-15.68 %|-21.93 %|False|False
452|Nocturna|NOC|?|$ 0.033362|?|Low Vol|-4.89 %|119.80 %|24.67 %|False|False
453|SaluS|SLS|?|$ 0.028402|?|$ 126|-1.58 %|14.11 %|32.87 %|True|False
454|FutCoin|FUTC|?|$ 0.023556|?|$ 695|-0.06 %|0.73 %|12.09 %|False|False
455|Timekoin|TK|?|$ 0.010975|?|$ 101|0.00 %|0.01 %|-0.00 %|False|False
456|AIB|AIB|?|$ 0.004603|?|Low Vol|0.09 %|-1.61 %|-4.92 %|False|True
457|CrevaCoin|CREVA|?|$ 0.004376|?|$ 377|-0.14 %|-4.53 %|-34.89 %|True|False
458|Faucetcoin|DROP|?|$ 0.004226|?|Low Vol|0.04 %|-0.30 %|-68.17 %|True|False
459|BitSeeds|XSEED|?|$ 0.003020|?|$ 17|0.05 %|?|1.88 %|False|False
460|vTorrent|VTR|?|$ 0.002916|?|Low Vol|0.08 %|-0.14 %|6.43 %|False|False
461|Shift|SHF|?|$ 0.001627|?|$ 43|1.06 %|5.28 %|-25.41 %|False|False
462|SmartChips|CHIPS|?|$ 0.000831|?|Low Vol|0.02 %|?|?|True|False
463|PLAY|PLS|?|$ 0.000762|?|Low Vol|0.22 %|0.41 %|-9.80 %|True|False
464|DigiEuro|DEUR|?|$ 0.000755|?|$ 128|0.70 %|-0.23 %|-27.52 %|False|False
465|CHNCoin|CNC|?|$ 0.000698|?|$ 144|-0.40 %|-5.34 %|-9.56 %|False|False
466|AvatarCoin|AV|?|$ 0.000477|?|$ 1,075|0.51 %|143.45 %|49.62 %|True|False
467|Cthulhu Offe...|OFF|?|$ 0.000396|?|Low Vol|0.08 %|-0.35 %|?|False|False
468|Local Family...|LFO|?|$ 0.000342|?|Low Vol|0.02 %|72.52 %|54.55 %|False|True
469|c0fferC0in|C0C0|?|$ 0.000274|?|$ 45|0.63 %|-11.41 %|-69.43 %|True|False
470|Bolivarcoin|BOLI|?|$ 0.000194|?|Low Vol|-0.04 %|0.18 %|11.40 %|False|False
471|BitCent|BCENT|?|$ 0.000185|?|Low Vol|0.04 %|-1.32 %|-0.62 %|False|False
472|FriendshipCo...|FSC2|?|$ 0.000163|?|$ 82|-4.04 %|-29.44 %|-25.60 %|True|False
473|Dubstep|DUB|?|$ 0.000158|?|Low Vol|-0.36 %|88.74 %|?|True|False
474|IrishCoin|IRL|?|$ 0.000151|?|Low Vol|-1.30 %|12.90 %|11.03 %|False|True
475|BitcoinFast|BCF|?|$ 0.000145|?|Low Vol|-4.32 %|27.60 %|-36.66 %|False|True
476|Opescoin|OPES|?|$ 0.000134|?|Low Vol|0.57 %|-10.60 %|-71.46 %|False|False
477|Diggits|DIGS|?|$ 0.000117|?|Low Vol|0.02 %|5.73 %|25.09 %|True|False
478|Flaxscript|FLAX|?|$ 0.000079|?|Low Vol|-9.62 %|97.33 %|-13.47 %|False|False
479|RubleBit|RUBIT|?|$ 0.000073|?|Low Vol|-0.16 %|3.44 %|7.95 %|False|False
480|Dotcoin|DOT|?|$ 0.000050|?|$ 29|0.13 %|2.84 %|-5.19 %|True|False
481|WorldPay|WOP|?|$ 0.000038|?|Low Vol|1.74 %|-7.48 %|-0.96 %|True|False
482|X2|X2|?|$ 0.000025|?|Low Vol|-1.02 %|29.71 %|30.57 %|True|False
483|LiteStarCoin|LTS|?|$ 0.000021|?|Low Vol|2.59 %|11.45 %|3.71 %|True|False
484|DarkEther|DETH|?|$ 0.000019|?|Low Vol|0.04 %|29.42 %|-66.15 %|True|False
485|QuitDough|QUIT|?|$ 0.000019|?|Low Vol|-0.10 %|24.75 %|-24.18 %|False|False
486|Coin(O)|CNO|?|$ 0.000011|?|Low Vol|0.04 %|-0.23 %|-0.56 %|False|False
487|Trinity|TTY|?|$ 0.000011|?|Low Vol|0.04 %|-0.23 %|-50.28 %|False|False
488|CandleCoin|CD|?|$ 0.000009|?|$ 247|-6.74 %|14.01 %|-47.80 %|True|False
489|Cashme|CME|?|$ 0.000008|?|Low Vol|0.04 %|99.57 %|98.79 %|False|True
490|DarkCypher|DCYP|?|$ 0.000004|?|Low Vol|0.04 %|-0.21 %|-69.00 %|True|False
491|PurePOS|PURE|?|$ 0.000004|?|Low Vol|0.04 %|-0.22 %|-0.56 %|True|False
492|The Cypherfunks|FUNK|?|$ 4.4e-07|?|Low Vol|0.06 %|0.19 %|14.97 %|False|False
493|Paccoin|PAC|?|$ 1.9e-08|?|$ 75|1.47 %|25.87 %|88.61 %|False|False
