#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
443|ShadeCoin|SHADE|$ 1,311|$ 0.000774|1,694,985|Low Vol|-0.04 %|-2.08 %|?|False|False
444|Metal Music ...|MTLMC3|$ 1,280|$ 0.000024|54,332,445|Low Vol|-1.38 %|3.66 %|8.34 %|False|False
445|ShellCoin|SHELL|$ 1,275|$ 0.000066|19,414,096|Low Vol|0.02 %|-13.71 %|-31.32 %|True|False
446|Elektron|EKN|$ 1,266|$ 0.000480|2,635,107|Low Vol|1.00 %|3.14 %|-1.41 %|True|False
447|HeelCoin|HEEL|$ 1,254|$ 0.000243|5,152,937|Low Vol|5.56 %|210.81 %|156.37 %|True|False
448|TopCoin|TOP|$ 1,245|$ 0.000042|29,307,379|Low Vol|-0.03 %|-14.47 %|-18.47 %|False|False
449|Polcoin|PLC2|$ 1,230|$ 0.000070|17,578,050|Low Vol|-4.51 %|?|-11.54 %|False|False
450|GamerholicCoin|GHC|$ 1,211|$ 0.001552|780,330|Low Vol|-0.00 %|0.41 %|-27.19 %|False|False
451|Cryptokenz|CYT|$ 1,210|$ 0.015802|76,604|Low Vol|-0.40 %|-67.77 %|?|True|False
452|Nimbus|NMB|$ 1,205|$ 0.000085|14,119,948|Low Vol|0.02 %|25.94 %|41.97 %|False|False
453|RipoffCoin|RIPO|$ 1,173|$ 0.000135|8,678,475|Low Vol|-0.03 %|13.15 %|-4.80 %|False|False
454|Guarany|GUA|$ 1,156|$ 0.004249|272,107|Low Vol|-0.04 %|-3.86 %|34.33 %|False|False
455|Eurocoin|EUC|$ 1,070|$ 0.000332|3,220,632|Low Vol|-0.03 %|?|191.70 %|False|False
456|BitQuark|BTQ|$ 1,050|$ 0.000251|4,181,554|Low Vol|-0.05 %|-0.45 %|18.48 %|False|False
457|Prototanium|PR|$ 1,040|$ 0.007726|134,600|Low Vol|-0.03 %|?|-66.47 %|False|False
458|Hirocoin|HIRO|$ 1,035|$ 0.000012|89,328,800|Low Vol|-0.03 %|1.08 %|22.12 %|False|False
459|ARbit|ARB|$ 972|$ 0.000425|2,287,082|Low Vol|-0.04 %|?|-6.25 %|False|False
460|CRTCoin|CRT|$ 919|$ 0.011589|79,270|Low Vol|-0.03 %|1.08 %|22.12 %|False|True
461|Paycoin|PYC|$ 872|$ 0.000467|1,866,105|Low Vol|-0.04 %|0.22 %|16.82 %|False|False
462|DarkTron|DRKT|$ 806|$ 0.000924|872,872|Low Vol|0.27 %|2.76 %|11.09 %|True|False
463|BellaCoin|BELA|$ 780|$ 0.000127|6,118,900|Low Vol|-0.03 %|1.08 %|-24.99 %|False|False
464|Pharma|XPH|$ 768|$ 0.000008|99,437,220|Low Vol|-0.04 %|-34.99 %|-72.86 %|True|False
465|SpaceCoin|SPACE|$ 678|$ 0.000352|1,927,643|Low Vol|-0.03 %|53.29 %|152.53 %|False|False
466|BitcoinFast|BCF|$ 665|$ 0.000464|1,434,281|Low Vol|-0.04 %|-1.25 %|27.97 %|False|True
467|TAGRcoin|TAGR|$ 596|$ 0.000015|38,669,634|Low Vol|0.05 %|-41.74 %|?|True|False
468|Alexium|AUM|$ 561|$ 0.000028|20,276,551|Low Vol|1.14 %|43.55 %|-19.24 %|True|False
469|Octo|OCTO|$ 554|$ 0.000021|26,406,033|Low Vol|-0.09 %|?|-44.71 %|True|False
470|AnarchistsPrime|ACP|$ 550|$ 0.000255|2,156,801|Low Vol|-0.02 %|-16.60 %|-10.53 %|False|False
471|Heisenberg|HEX|$ 535|$ 4.3e-08|12,473,553,843|Low Vol|-0.13 %|-3.60 %|91.76 %|False|False
472|ProsperCoin|PRC|$ 526|$ 0.000579|907,770|Low Vol|-0.03 %|-9.20 %|6.84 %|False|False
473|VegasCoin|VGC|$ 487|$ 0.000017|29,487,180|Low Vol|3.33 %|44.06 %|28.91 %|False|False
474|ChainCoin|CHC|$ 439|$ 0.000046|9,613,734|Low Vol|0.68 %|-41.71 %|-51.52 %|False|False
475|DigitalPrice|DP|$ 407|$ 0.000112|3,633,880|Low Vol|0.57 %|166.49 %|22.12 %|False|False
476|BowsCoin|BSC|$ 396|$ 0.000089|4,451,864|Low Vol|-0.04 %|-50.97 %|-75.58 %|False|False
477|FreedomCoin|FRDC|$ 387|$ 0.000966|400,209|Low Vol|0.08 %|?|?|True|False
478|OsmiumCoin|OS76|$ 322|$ 0.005707|56,397|Low Vol|-0.05 %|?|18.59 %|False|False
479|Vibranium|XVI|$ 261|$ 0.000301|866,601|Low Vol|-0.04 %|?|102.64 %|True|False
480|GuccioneCoin|GCC|$ 223|$ 0.000027|8,276,294|Low Vol|0.02 %|0.75 %|-43.43 %|True|False
481|Donationcoin|DON|$ 196|$ 0.000042|4,607,050|Low Vol|-0.03 %|1.08 %|-0.47 %|False|True
482|Zoom|ZOOM|$ 119|$ 0.002715|43,647|Low Vol|-0.08 %|0.47 %|-40.86 %|False|False
483|CryptoSpots|CS|$ 99|$ 0.000019|5,138,443|Low Vol|-0.04 %|-15.17 %|?|True|False
484|Ozziecoin|OZC|$ 86|$ 4.3e-07|198,202,500|Low Vol|-0.04 %|-0.33 %|-13.38 %|False|True
485|Californium|CF|$ 69|$ 0.000623|111,110|Low Vol|-1.12 %|-11.89 %|33.16 %|False|False
486|ParanoiaCoin|PARA|$ 51|$ 0.000004|13,239,020|Low Vol|-0.03 %|1.08 %|-53.48 %|False|False
487|23 Skidoo|CHAO|?|$ 10,126|?|Low Vol|1.26 %|32.47 %|161.60 %|False|False
488|Forevercoin|XFC|?|$ 11.57|?|$ 192|-1.94 %|-11.35 %|-8.72 %|True|False
489|BanxShares|BANX|?|$ 2.12|?|$ 5,970|-0.03 %|1.08 %|-11.62 %|True|False
490|CryptoByte|CB|?|$ 1.23|?|$ 387|-0.02 %|0.39 %|16.52 %|True|False
491|Sharkcoin|SAK|?|$ 0.219008|?|$ 1,127,131|-0.23 %|-1.53 %|0.90 %|False|False
492|LEOcoin|LEO|?|$ 0.214332|?|$ 2,554|0.42 %|5.68 %|-1.30 %|False|True
493|Faucetcoin|DROP|?|$ 0.169274|?|$ 179|-0.84 %|-4.19 %|?|True|False
494|UNCoin|UNC|?|$ 0.152162|?|$ 1,443|0.03 %|-4.78 %|23.63 %|True|False
495|Asset Backed...|ABC|?|$ 0.106953|?|$ 191,632|-0.33 %|-1.99 %|1.45 %|True|False
496|FutCoin|FUTC|?|$ 0.048888|?|$ 1,005|-0.22 %|-1.49 %|32.17 %|False|False
497|Nocturna|NOC|?|$ 0.037938|?|Low Vol|-0.47 %|-69.06 %|-62.32 %|False|False
498|Shift|SHF|?|$ 0.004185|?|$ 26|2.15 %|-7.58 %|-10.51 %|False|False
499|BitSeeds|XSEED|?|$ 0.002799|?|Low Vol|2.89 %|?|46.59 %|False|False
500|Bytecoin|BTE|?|$ 0.002470|?|Low Vol|-0.27 %|3.41 %|7.27 %|False|False
501|AIB|AIB|?|$ 0.002233|?|$ 57|-0.55 %|-1.95 %|?|False|True
502|CrevaCoin|CREVA|?|$ 0.001389|?|$ 70|-0.63 %|2.19 %|-64.76 %|True|False
503|CraftCoin|CRC|?|$ 0.001065|?|Low Vol|-0.10 %|1.75 %|21.36 %|False|False
504|Bolivarcoin|BOLI|?|$ 0.001049|?|$ 43|-2.61 %|8.44 %|-9.50 %|False|False
505|Pebblecoin|XPB|?|$ 0.000814|?|Low Vol|0.02 %|0.61 %|-0.97 %|False|False
506|NOTE|NOTE|?|$ 0.000791|?|Low Vol|0.04 %|0.22 %|-27.74 %|True|False
507|PLAY|PLS|?|$ 0.000744|?|Low Vol|0.19 %|0.72 %|-6.62 %|True|False
508|IrishCoin|IRL|?|$ 0.000715|?|Low Vol|-0.04 %|11.55 %|20.79 %|False|True
509|Moneta|MONETA|?|$ 0.000677|?|$ 103|1.73 %|34.63 %|-55.46 %|False|False
510|Local Family...|LFO|?|$ 0.000628|?|Low Vol|5.05 %|65.05 %|-6.97 %|False|True
511|Cthulhu Offe...|OFF|?|$ 0.000539|?|Low Vol|7.06 %|-0.42 %|8.39 %|False|False
512|CHNCoin|CNC|?|$ 0.000488|?|$ 179|-0.17 %|1.89 %|-2.47 %|False|False
513|FriendshipCo...|FSC2|?|$ 0.000381|?|Low Vol|1.85 %|?|-29.55 %|True|False
514|Diggits|DIGS|?|$ 0.000352|?|$ 297|-3.28 %|3.70 %|-48.22 %|True|False
515|InvisibleCoin|IVZ|?|$ 0.000297|?|Low Vol|-0.03 %|?|-87.55 %|True|False
516|Aegis|AGS|?|$ 0.000240|?|Low Vol|0.02 %|-9.46 %|-1.79 %|True|False
517|EZCoin|EZC|?|$ 0.000237|?|$ 25|-0.21 %|6.53 %|40.71 %|False|False
518|SSVCoin|SSV|?|$ 0.000152|?|Low Vol|-0.67 %|0.18 %|28.16 %|False|False
519|Nibble|NBL|?|$ 0.000147|?|Low Vol|3.60 %|2.59 %|?|False|False
520|DarkCypher|DCYP|?|$ 0.000118|?|$ 11|2.00 %|47.04 %|?|True|False
521|AmericanCoin|AMC|?|$ 0.000117|?|$ 73|-0.31 %|18.13 %|5.75 %|False|False
522|Pakcoin|PAK|?|$ 0.000108|?|$ 15|-0.03 %|484.08 %|469.82 %|False|False
523|AlphaCoin|ALF|?|$ 0.000085|?|Low Vol|0.03 %|-3.08 %|-0.89 %|False|False
524|Flaxscript|FLAX|?|$ 0.000081|?|Low Vol|0.09 %|0.51 %|-54.83 %|False|False
525|Dubstep|DUB|?|$ 0.000077|?|Low Vol|-4.79 %|-25.06 %|-54.73 %|True|False
526|Skeincoin|SKC|?|$ 0.000074|?|Low Vol|-6.96 %|?|-22.23 %|False|False
527|Dotcoin|DOT|?|$ 0.000072|?|$ 63|0.34 %|-0.92 %|6.06 %|True|False
528|NanoToken|NAN|?|$ 0.000070|?|Low Vol|0.02 %|1.47 %|27.46 %|False|False
529|Memecoin|MEM|?|$ 0.000042|?|Low Vol|-3.18 %|66.95 %|?|False|False
530|StarCoin|STR|?|$ 0.000031|?|Low Vol|-0.03 %|-10.15 %|36.01 %|False|False
531|ElephantCoin|ELP|?|$ 0.000025|?|Low Vol|-0.04 %|1.77 %|0.09 %|False|False
532|Coin(O)|CNO|?|$ 0.000022|?|Low Vol|-0.03 %|14.05 %|-17.65 %|False|False
533|DarkEther|DETH|?|$ 0.000015|?|Low Vol|-0.03 %|-19.05 %|?|True|False
534|Global|GLOBE|?|$ 0.000015|?|Low Vol|-0.04 %|74.60 %|?|True|False
535|WorldPay|WOP|?|$ 0.000012|?|Low Vol|-2.72 %|1.78 %|-63.57 %|True|False
536|Colossuscoin V2|CV2|?|$ 0.000012|?|$ 51|-0.04 %|1.09 %|-13.91 %|True|False
537|GameCoin|GME|?|$ 0.000005|?|Low Vol|-2.09 %|-7.62 %|8.59 %|False|False
538|LiteStarCoin|LTS|?|$ 0.000004|?|Low Vol|?|?|?|True|False
539|XenCoin|XNC|?|$ 0.000004|?|Low Vol|-0.09 %|-0.19 %|-13.32 %|False|False
540|The Cypherfunks|FUNK|?|$ 2.2e-07|?|Low Vol|-0.04 %|-0.33 %|-10.75 %|False|False
541|Paccoin|PAC|?|$ 1.1e-08|?|$ 22|0.06 %|-2.30 %|?|False|False
542|Pennies|CENT|?|$ 8.4e-10|?|Low Vol|-0.08 %|6.18 %|11.85 %|False|False
