#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
441|Benjamins|BEN|$ 1,011|$ 0.000417|2,427,600|Low Vol|0.03 %|3.23 %|56.22 %|False|False
442|DarkShibe|DSB|$ 996|$ 0.000791|1,257,908|Low Vol|0.03 %|0.83 %|-26.69 %|True|False
443|Unitus|UIS|$ 995|$ 0.000111|8,996,017|Low Vol|0.34 %|-4.53 %|-20.31 %|False|False
444|RosCoin|ROS|$ 987|$ 0.000013|75,787,226|Low Vol|0.03 %|?|?|True|False
445|Machinecoin|MAC|$ 955|$ 0.000110|8,709,408|Low Vol|-5.11 %|-36.87 %|42.57 %|False|False
446|Aiden|ADN|$ 953|$ 0.000065|14,639,403|Low Vol|0.03 %|0.37 %|-30.39 %|False|False
447|Prime-XI|PXI|$ 933|$ 0.000236|3,952,239|Low Vol|-1.31 %|-27.88 %|-8.26 %|False|False
448|Hirocoin|HIRO|$ 930|$ 0.000010|89,328,800|Low Vol|0.03 %|0.37 %|-30.90 %|False|False
449|Cryptographi...|CGA|$ 911|$ 0.006007|151,729|Low Vol|0.32 %|1.03 %|-6.89 %|False|False
450|Guarany|GUA|$ 909|$ 0.005288|171,906|Low Vol|0.02 %|-0.10 %|-9.93 %|False|False
451|CamorraCoin|CAM|$ 891|$ 0.000260|3,421,991|Low Vol|0.03 %|?|-56.66 %|False|False
452|BeaverCoin|BVC|$ 871|$ 0.000370|2,354,669|Low Vol|-4.40 %|-43.97 %|-33.56 %|False|False
453|Stakecoin|STK|$ 851|$ 0.000980|868,330|Low Vol|6.49 %|-87.98 %|?|True|False
454|RippleLite|XPL|$ 839|$ 0.000008|107,419,909|Low Vol|1.67 %|50.57 %|37.81 %|False|True
455|Axron|AXR|$ 820|$ 0.000762|1,075,900|Low Vol|1.38 %|4.91 %|-12.10 %|True|False
456|Bancorcoin|BNCR|$ 780|$ 0.000142|5,496,448|Low Vol|-9.25 %|-34.10 %|-34.59 %|False|False
457|Solcoin|SOL|$ 745|$ 0.000003|286,292,294|Low Vol|0.03 %|-26.74 %|-54.06 %|False|False
458|Chococoin|CCC|$ 723|$ 0.000129|5,601,191|Low Vol|0.19 %|0.78 %|-5.13 %|False|False
459|CRTCoin|CRT|$ 718|$ 0.009060|79,270|Low Vol|0.03 %|0.41 %|-8.82 %|False|True
460|AurumCoin|AU|$ 625|$ 0.003202|195,270|Low Vol|0.03 %|0.35 %|-7.56 %|False|False
461|InstaMineNug...|$MINEW|$ 610|$ 0.000518|1,178,251|Low Vol|0.03 %|0.72 %|-26.87 %|False|False
462|VirtualCoin|VCOIN|$ 518|$ 0.000312|1,658,415|Low Vol|0.03 %|0.37 %|-5.70 %|False|False
463|GraniteCoin|GRN|$ 518|$ 0.000036|14,254,334|Low Vol|1.67 %|7.11 %|-19.37 %|False|False
464|CataloniaCoin|CATC|$ 495|$ 0.000138|3,578,926|Low Vol|0.00 %|-37.31 %|-40.37 %|False|False
465|Global Denom...|GDN|$ 483|$ 0.000064|7,500,280|Low Vol|-0.31 %|-0.60 %|-26.25 %|False|False
466|BollywoodCoin|BDC|$ 444|$ 0.000290|1,528,944|Low Vol|-0.24 %|2.12 %|?|True|False
467|Ekrona|KRN|$ 433|$ 0.000085|5,083,637|Low Vol|-0.23 %|-2.79 %|1.66 %|False|False
468|PotatoCoin|SPUDS|$ 422|$ 0.000003|161,906,118|Low Vol|0.03 %|0.37 %|-8.12 %|False|True
469|CorgiCoin|CORG|$ 409|$ 4.5e-09|90,191,202,249|Low Vol|31.41 %|43.58 %|-77.33 %|False|False
470|NXTmovie|NXTMOVIE|$ 394|$ 0.000608|647,445|Low Vol|-0.09 %|1.87 %|?|True|False
471|BellaCoin|BELA|$ 331|$ 0.000054|6,118,900|Low Vol|0.03 %|-3.79 %|-59.44 %|False|False
472|Pen|PEN|$ 293|$ 0.000539|542,668|Low Vol|0.40 %|-8.33 %|-52.52 %|True|False
473|Talkcoin|TAC|$ 292|$ 0.000021|14,014,794|Low Vol|0.02 %|?|?|False|False
474|ConfessionCoin|CFN|$ 261|$ 0.000044|5,906,916|Low Vol|0.03 %|-1.72 %|11.56 %|False|False
475|Xaucoin|XAU|$ 220|$ 0.000104|2,107,304|Low Vol|-7.24 %|-59.84 %|?|False|False
476|Gnosis|GNS|$ 213|$ 0.000007|30,963,518|Low Vol|-8.71 %|-11.12 %|-63.09 %|False|False
477|ProsperCoin|PRC|$ 187|$ 0.000206|907,770|Low Vol|?|?|?|False|False
478|AidBit|AID|$ 186|$ 0.000010|17,811,720|Low Vol|-0.00 %|-77.65 %|?|False|False
479|ImperialCoin|IPC|$ 145|$ 0.000003|53,052,000|Low Vol|-0.02 %|5.41 %|-3.56 %|False|False
480|Moneta|MNTA|$ 138|$ 0.000008|16,702,352|Low Vol|-0.04 %|15.90 %|?|True|False
481|TacoCoin|TCO|$ 129|$ 0.000003|48,851,375|Low Vol|-0.06 %|100.15 %|-95.37 %|False|False
482|WolfCoin|WLF|$ 114|$ 0.000066|1,721,704|Low Vol|-0.54 %|-10.53 %|-11.55 %|False|False
483|Lightcoin|LIT|$ 107|$ 0.000021|5,115,468|Low Vol|0.03 %|-10.78 %|-39.77 %|False|False
484|Denarius|DRS|$ 89|$ 0.000077|1,148,800|Low Vol|0.02 %|29.79 %|-2.41 %|False|False
485|Donationcoin|DON|$ 48|$ 0.000010|4,607,050|Low Vol|0.03 %|0.37 %|-8.12 %|False|True
486|ExtractCoin|XTR|$ 33|$ 0.000021|1,569,400|Low Vol|0.03 %|-10.77 %|-26.50 %|False|False
487|Voyacoin|VOYA|$ 28|$ 0.000257|110,401|Low Vol|0.55 %|0.43 %|-40.41 %|False|False
488|BDSM|BDSM|$ 28|$ 0.000005|5,284,894|Low Vol|0.03 %|-73.56 %|-87.75 %|False|False
489|RiskCoin|RISK|$ 8|$ 0.007250|1,169|Low Vol|-0.80 %|19.95 %|-67.59 %|False|False
490|66 Coin|66|?|$ 28.64|?|Low Vol|0.03 %|0.37 %|?|False|False
491|DuckDuckCoin|DUCK|?|$ 10.90|?|Low Vol|-4.99 %|-26.88 %|216.56 %|False|False
492|Sharkcoin|SAK|?|$ 0.035672|?|$ 208|-0.34 %|-3.12 %|?|False|False
493|GridPay|GRID|?|$ 0.021449|?|$ 1,947|-0.13 %|40.92 %|88.95 %|True|False
494|CraftCoin|CRC|?|$ 0.002373|?|Low Vol|-0.09 %|1.65 %|-8.35 %|False|False
495|vTorrent|VTR|?|$ 0.001259|?|$ 130|-0.53 %|4.48 %|-10.98 %|False|False
496|FriendshipCo...|FSC2|?|$ 0.001120|?|$ 35|0.03 %|30.88 %|-1.23 %|True|False
497|CacheCoin|CACH|?|$ 0.000989|?|Low Vol|0.03 %|-3.29 %|6.30 %|False|False
498|Doubloons|DBL|?|$ 0.000814|?|Low Vol|-2.79 %|-22.21 %|59.13 %|False|False
499|MysteryCoin|MYST|?|$ 0.000760|?|$ 155|-0.08 %|-31.05 %|-52.89 %|True|False
500|WeedTokens|WETK|?|$ 0.000721|?|Low Vol|0.03 %|19.58 %|?|False|False
501|Bytecoin|BTE|?|$ 0.000635|?|Low Vol|0.03 %|0.79 %|-7.54 %|False|False
502|ROXcoin|ROX|?|$ 0.000521|?|Low Vol|0.03 %|?|?|True|False
503|DarkToken|DT|?|$ 0.000465|?|Low Vol|1.40 %|?|-31.27 %|True|False
504|Aegis|AGS|?|$ 0.000331|?|Low Vol|0.01 %|?|9.22 %|True|False
505|CHNCoin|CNC|?|$ 0.000255|?|$ 29|-0.06 %|-2.62 %|0.70 %|False|False
506|AdderalCoin|ADD|?|$ 0.000255|?|Low Vol|0.60 %|32.74 %|?|True|False
507|Nibble|NBL|?|$ 0.000247|?|Low Vol|-0.00 %|3.93 %|2.09 %|False|False
508|Tigercoin|TGC|?|$ 0.000200|?|Low Vol|0.03 %|2.75 %|-18.56 %|False|False
509|E-Money|ECASH|?|$ 0.000190|?|$ 438|-1.05 %|-64.86 %|-77.28 %|True|False
510|AmericanCoin|AMC|?|$ 0.000136|?|Low Vol|0.35 %|2.56 %|-6.12 %|False|False
511|AlphaCoin|ALF|?|$ 0.000116|?|Low Vol|-0.25 %|-0.47 %|-3.31 %|False|False
512|EZCoin|EZC|?|$ 0.000113|?|$ 12|0.03 %|-0.66 %|-20.17 %|False|False
513|NanoToken|NAN|?|$ 0.000106|?|Low Vol|0.34 %|?|-13.20 %|False|False
514|SSVCoin|SSV|?|$ 0.000091|?|Low Vol|0.44 %|-1.68 %|-9.26 %|False|False
515|Dotcoin|DOT|?|$ 0.000041|?|$ 17|0.70 %|3.78 %|-27.00 %|True|False
516|StarCoin|STR|?|$ 0.000031|?|$ 134|0.03 %|5.94 %|3.98 %|False|False
517|Memecoin|MEM|?|$ 0.000014|?|$ 28|1.06 %|-45.31 %|19.20 %|False|False
518|ElephantCoin|ELP|?|$ 0.000011|?|Low Vol|1.09 %|8.33 %|-7.64 %|False|False
519|LiteDoge|LDOGE|?|$ 0.000009|?|$ 2,854|-1.50 %|-24.81 %|?|True|False
520|GameCoin|GME|?|$ 0.000006|?|Low Vol|0.56 %|4.30 %|-12.78 %|False|False
521|Colossuscoin V2|CV2|?|$ 0.000006|?|Low Vol|-0.00 %|-0.85 %|?|True|False
522|XenCoin|XNC|?|$ 0.000004|?|Low Vol|3.10 %|16.84 %|-6.74 %|False|False
523|Bitmiles|BTMI|?|$ 0.000003|?|$ 31|0.03 %|-49.81 %|-54.06 %|False|False
524|BitCentavo|NBE|?|$ 2.3e-07|?|Low Vol|0.03 %|?|89.80 %|False|False
525|Pennies|CENT|?|$ 1.3e-09|?|Low Vol|-0.04 %|4.62 %|-13.13 %|False|False
