#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
509|Antilitecoin|ALTC|$499|$0.000016|31,512,613|Low Vol|-0.01%|?|2.97%|False|False
510|Zoin|ZOI|$491|$0.000217|2,261,828|Low Vol|-0.66%|-3.00%|-13.55%|False|False
511|Zcashshare|ZHS|$404|$0.000143|2,826,000|Low Vol|-0.46%|-19.74%|217.82%|False|False
512|Powercoin|PWR|$396|$0.000008|49,983,870|Low Vol|0.00%|?|3.05%|False|False
513|Regacoin|REGA|$296|$0.000010|29,237,053|Low Vol|6.97%|28.01%|-10.64%|False|False
514|P7Coin|P7C|$279|$0.000008|35,220,238|Low Vol|-0.01%|?|?|False|False
515|SwapToken|TOKEN|$278|$0.000008|35,110,531|Low Vol|0.00%|0.20%|?|True|False
516|ImperialCoin|IPC|$222|$0.000001|157,865,000|Low Vol|-0.01%|20.85%|-59.87%|False|False
517|CRTCoin|CRT|$126|$0.001583|79,270|Low Vol|0.00%|0.20%|3.05%|False|True
518|Californium|CF|$111|$0.000999|111,110|Low Vol|-1.30%|11.32%|21.54%|False|False
519|Digital Credits|DGCS|$46|$0.000008|5,826,388|Low Vol|0.03%|0.12%|?|False|False
520|MudraCoin|MUDRA|$40|$0.000008|5,000,000|Low Vol|0.00%|0.06%|3.05%|True|False
521|23 Skidoo|CHAO|?|$2,533|?|Low Vol|0.00%|0.20%|3.05%|False|False
522|Pluton|PLU|?|$6.29|?|$195|-0.30%|412.28%|?|True|False
523|RoyalCoin 2|RYCN|?|$6.19|?|$32,649|-0.08%|3.11%|773.66%|True|False
524|Internet of P...|IOP|?|$1.88|?|$233|-3.09%|-23.49%|-25.08%|False|False
525|NxttyACCI|ACCI|?|$1.79|?|$37|-0.18%|-5.41%|-5.27%|True|False
526|E-Dinar Coin|EDR|?|$0.708585|?|$436,720|-1.89%|-16.33%|-19.71%|False|False
527|BFX|BFX|?|$0.537788|?|$112,852|0.03%|0.37%|4.75%|True|False
528|LEOcoin|LEO|?|$0.504383|?|$83,030|0.03%|-1.04%|-2.13%|False|True
529|ClubCoin|CLUB|?|$0.467765|?|$66,517|0.06%|-0.69%|-16.88%|True|False
530|Cryptographic...|CGA|?|$0.344043|?|$1,821|-0.30%|-0.32%|?|False|False
531|MaskCoin|MSK|?|$0.317994|?|$95|0.00%|0.00%|0.00%|True|False
532|Wowecoin|WEC|?|$0.277813|?|$6,959|0.15%|-0.74%|-8.49%|True|False
533|DeepWebCash|DWC|?|$0.162368|?|Low Vol|0.75%|-92.41%|-94.70%|False|False
534|Index Coin|IDC|?|$0.126718|?|$1,492|0.01%|-0.06%|0.76%|True|False
535|Incent|INCNT|?|$0.111764|?|Low Vol|0.33%|-0.92%|?|True|False
536|Decent|DCT|?|$0.103859|?|$611|-0.02%|-0.47%|-5.23%|True|False
537|AxFunds|AXF|?|$0.093432|?|$6,342|0.26%|6.95%|-12.60%|False|False
538|First Blood (...|1ST|?|$0.088000|?|$8,873|1.29%|10.53%|13.95%|True|False
539|DynamicCoin|DMC|?|$0.084436|?|$497|-1.08%|82.80%|86.31%|False|False
540|HEAT Ledger (...|HEAT|?|$0.083863|?|$539|0.00%|-17.93%|15.14%|True|False
541|Golos|GOLOS|?|$0.081563|?|$120|-0.94%|-5.53%|?|False|False
542|AlpaCoin|APC|?|$0.080202|?|$83|-0.46%|9.62%|17.39%|False|False
543|The DAO|DAO|?|$0.076674|?|$2,790|0.03%|0.84%|-1.30%|True|False
544|WA Space|WA|?|$0.073229|?|$24,302|-0.25%|-20.70%|9.48%|False|False
545|EDRCoin|EDRC|?|$0.052518|?|$2,385|-0.64%|-6.54%|-29.91%|True|False
546|Mind Gene|MG|?|$0.046060|?|$69,719|0.49%|3.69%|-21.09%|False|False
547|BigLifeCoin|LFC|?|$0.042701|?|$961|?|-1.15%|1.21%|False|False
548|TBCoin|TBC|?|$0.025897|?|$237|-3.20%|-15.55%|24.62%|True|False
549|UNCoin|UNC|?|$0.015992|?|$27|0.04%|-8.80%|-30.97%|True|False
550|Zdash|ZDASH|?|$0.015035|?|$21|0.00%|9.51%|-7.00%|False|False
551|CaliphCoin|CALC|?|$0.014501|?|$1,868|-3.24%|30.99%|?|False|False
552|DeltaCredits|DCRE|?|$0.011353|?|Low Vol|0.00%|?|?|True|False
553|Timekoin|TK|?|$0.011000|?|$93|0.00%|0.00%|0.00%|False|False
554|LeCoin|LEC|?|$0.010791|?|$8,462|1.18%|14.99%|7.02%|True|False
555|GBCGoldCoin|GBC|?|$0.009673|?|$604|0.04%|2.57%|21.58%|False|False
556|President Joh...|GARY|?|$0.008979|?|Low Vol|-0.01%|?|?|True|False
557|Happy Creator...|HCC|?|$0.008273|?|$200|-2.33%|-29.91%|-35.12%|True|False
558|Neptunecoin|NTC|?|$0.006543|?|$820|-0.03%|-4.31%|-19.93%|False|False
559|KolschCoin|TP1|?|$0.006254|?|$10|0.00%|9.58%|14.50%|False|False
560|President Trump|PRES|?|$0.005342|?|$428|-0.45%|19.23%|-11.81%|True|False
561|Advanced Inte...|AIB|?|$0.003802|?|Low Vol|-0.08%|-0.85%|-26.47%|False|True
562|Alphabet Coin...|FUN|?|$0.003754|?|Low Vol|-0.01%|57.83%|52.50%|False|False
563|Motocoin|MOTO|?|$0.003724|?|$1,527|0.43%|?|6824.04%|False|False
564|Sharkcoin|SAK|?|$0.003516|?|$399|-0.21%|-0.62%|-0.36%|False|False
565|BagCoin|BGC|?|$0.003429|?|$36,818|0.01%|1.84%|-2.75%|False|False
566|Digitalfund|DTF|?|$0.003407|?|$1,354|-1.61%|-15.49%|-24.31%|False|False
567|Global Busine...|GBRC|?|$0.003325|?|$23|0.00%|-29.08%|-3.48%|False|False
568|TaoPay|TAO|?|$0.003312|?|$753|0.02%|10.71%|-29.50%|True|False
569|GSS Coin|GSS|?|$0.002991|?|$75|-0.80%|-0.98%|3.25%|True|False
570|RoyalCoin|ROYAL|?|$0.002963|?|$2,004|-1.58%|-8.34%|1239.49%|False|False
571|First Bitcoin|BIT|?|$0.002746|?|$24|3.97%|-3.97%|-11.94%|False|False
572|Rhodiumcoin|RHO|?|$0.001639|?|Low Vol|0.00%|0.09%|1.19%|False|False
573|EggCoin|EGG|?|$0.001346|?|Low Vol|0.00%|-24.29%|111.06%|True|False
574|Peacecoin|PEC|?|$0.000768|?|$20|0.00%|-21.58%|-14.37%|True|False
575|KiloCoin|KLC|?|$0.000602|?|$153|-0.54%|182.23%|-68.00%|False|False
576|netBit|NBIT|?|$0.000602|?|Low Vol|1.11%|-34.81%|50.34%|True|False
577|SoonCoin|SOON|?|$0.000461|?|Low Vol|-3.96%|-32.58%|-54.83%|True|False
578|Clinton|CLINT|?|$0.000459|?|Low Vol|0.00%|-1.50%|?|True|False
579|CHNCoin|CNC|?|$0.000459|?|$239|1.28%|13.46%|15.11%|False|False
580|BitAlphaCoin|BAC|?|$0.000456|?|$77|4.13%|-10.61%|-24.53%|False|False
581|Kurrent|KURT|?|$0.000413|?|$260|-0.32%|-1.13%|-29.73%|False|False
582|FutCoin|FUTC|?|$0.000277|?|Low Vol|0.00%|24.60%|-46.60%|False|False
583|MetalCoin|METAL|?|$0.000273|?|Low Vol|-0.96%|1.86%|26.87%|True|False
584|FrankyWillCoin|FRWC|?|$0.000270|?|$99|0.00%|-0.67%|59.65%|False|False
585|GameLeagueCoin|GML|?|$0.000253|?|Low Vol|0.00%|-2.84%|?|True|False
586|FedoraShare|FEDS|?|$0.000170|?|$24,263|0.01%|-0.05%|-0.36%|True|False
587|Bitcurrency|BTCR|?|$0.000143|?|Low Vol|0.00%|-5.08%|?|True|False
588|RubleBit|RUBIT|?|$0.000135|?|Low Vol|0.00%|0.20%|9.50%|False|False
589|Braincoin|BRAIN|?|$0.000119|?|Low Vol|0.00%|0.06%|-14.14%|True|False
590|AsicCoin|ASC|?|$0.000111|?|Low Vol|-0.01%|2.17%|1.16%|False|False
591|Flaxscript|FLAX|?|$0.000109|?|Low Vol|0.81%|6.68%|6.20%|False|False
592|Lazaruscoin|LAZ|?|$0.000102|?|$74|-3.73%|5.55%|-59.66%|True|False
593|Wowcoin|WOW|?|$0.000094|?|$75|-0.69%|-13.18%|-28.80%|False|False
594|Quebecoin|QBC|?|$0.000087|?|Low Vol|0.00%|0.20%|-18.07%|False|False
595|CBD Crystals|CBD|?|$0.000083|?|Low Vol|-0.64%|-10.97%|-46.94%|True|False
596|TodayCoin|TODAY|?|$0.000079|?|Low Vol|0.00%|-8.39%|?|False|False
597|PabyosiCoin|PBC|?|$0.000074|?|$14|-0.89%|-0.10%|-36.07%|False|False
598|LinkedCoin|LKC|?|$0.000066|?|Low Vol|2.84%|4.43%|-4.83%|False|False
599|Sakuracoin|SKR|?|$0.000063|?|Low Vol|-0.03%|164.56%|172.10%|False|False
600|Rcoin|RCN|?|$0.000047|?|$189|0.35%|14.16%|-21.75%|False|False
601|MobileCash|MBL|?|$0.000040|?|Low Vol|0.00%|-3.56%|3.05%|False|False
602|DigiEuro|DEUR|?|$0.000039|?|$262|-3.30%|144.25%|150.62%|False|False
603|VegasCoin|VGC|?|$0.000032|?|Low Vol|0.00%|0.77%|-53.72%|False|False
604|Moneta|MONETA|?|$0.000032|?|$48|0.00%|100.40%|?|False|False
605|Aces|ACES|?|$0.000032|?|$21|0.00%|0.58%|106.10%|True|False
606|Skeincoin|SKC|?|$0.000024|?|Low Vol|0.00%|?|3.05%|False|False
607|UGAIN|GAIN|?|$0.000017|?|Low Vol|0.00%|4.55%|-3.43%|False|False
608|FitCoin|FIT|?|$0.000016|?|Low Vol|0.04%|0.30%|-31.89%|False|False
609|TeamUp|TEAM|?|$0.000013|?|Low Vol|-4.87%|26.03%|-16.26%|True|False
610|PayPeer|PAYP|?|$0.000010|?|$26|0.00%|?|?|False|False
611|SuperTurboStake|STRB|?|$0.000008|?|Low Vol|0.00%|0.23%|?|True|False
612|Cashme|CME|?|$0.000008|?|Low Vol|0.01%|0.09%|?|False|True
613|Victoriouscoin|VTY|?|$0.000008|?|Low Vol|0.00%|?|3.05%|False|False
614|President Cli...|HILL|?|$0.000008|?|Low Vol|0.00%|0.20%|2.86%|True|False
615|Golfcoin|GOLF|?|$0.000008|?|$349|0.00%|0.20%|3.12%|False|False
616|ChoofCoin|CHOOF|?|$0.000008|?|Low Vol|0.00%|0.06%|3.06%|False|False
617|SafeCoin|SFE|?|$0.000008|?|Low Vol|0.00%|?|3.05%|False|False
618|SuperStakeToken|SST|?|$0.000008|?|Low Vol|-0.01%|0.35%|?|True|False
619|X2|X2|?|$0.000008|?|Low Vol|-0.01%|?|2.97%|True|False
620|Zcrypt|ZXT|?|$0.000008|?|Low Vol|-0.00%|0.12%|2.84%|True|False
621|GanjaCoin V2|GNJ|?|$0.000008|?|Low Vol|-0.01%|?|2.89%|True|False
622|Paccoin|PAC|?|$3.2e-09|?|Low Vol|-0.07%|-4.01%|-9.05%|False|False
