#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
437|TraderCoin|TRDR|$ 195|$ 0.001980|98,628|Low Vol|1.41 %|-33.58 %|-72.42 %|False|False
438|Penguincoin|PENG|$ 185|$ 1.1e-08|16,340,117,070|Low Vol|-0.14 %|-9.44 %|-35.29 %|False|False
439|GlobalBoost|BST|$ 139|$ 0.000009|14,894,955|Low Vol|2.40 %|25.76 %|-21.03 %|False|True
440|MileyCyrusCoin|MCC|$ 120|$ 0.000615|195,101|Low Vol|-0.41 %|31.99 %|-72.49 %|False|False
441|66 Coin|66|?|$ 49.41|?|Low Vol|-0.59 %|-6.65 %|-30.30 %|False|False
442|InkWayCoin|LKNX|?|$ 0.149655|?|$ 2,322|-0.00 %|8.65 %|?|True|False
443|MidasCoin|MID|?|$ 0.030410|?|$ 1,808|-4.23 %|-49.21 %|-66.46 %|False|False
444|Extremecoin|EXC|?|$ 0.012422|?|$ 33|-0.10 %|-4.17 %|-11.41 %|False|False
445|Latium|LAT|?|$ 0.006891|?|Low Vol|-0.43 %|-9.49 %|-36.58 %|False|False
446|CraftCoin|CRC|?|$ 0.006601|?|Low Vol|-0.58 %|-12.67 %|-36.06 %|False|False
447|Bytecoin|BTE|?|$ 0.004016|?|Low Vol|-1.30 %|-13.56 %|-0.72 %|False|False
448|Nibble|NBL|?|$ 0.001298|?|Low Vol|-0.47 %|-7.81 %|-17.81 %|False|False
449|New Universa...|NUD|?|$ 0.001297|?|$ 25|-0.59 %|-11.40 %|-30.88 %|False|False
450|Prime-XI|PXI|?|$ 0.001181|?|$ 110|-3.05 %|?|?|False|False
451|SSVCoin|SSV|?|$ 0.001175|?|$ 148|-0.86 %|-15.30 %|-41.06 %|False|False
452|VexCoin|VEX|?|$ 0.001170|?|$ 87|-2.32 %|2.35 %|-53.14 %|True|False
453|Doubloons|DBL|?|$ 0.000847|?|Low Vol|-1.25 %|-9.41 %|-13.27 %|False|False
454|Skynet|SNET|?|$ 0.000691|?|Low Vol|-0.59 %|-3.57 %|-13.51 %|True|False
455|Aegis|AGS|?|$ 0.000589|?|Low Vol|-0.59 %|-8.61 %|-10.93 %|True|False
456|MaryJane|MARYJ|?|$ 0.000557|?|$ 267|-0.59 %|?|?|True|False
457|DarkToken|DT|?|$ 0.000480|?|Low Vol|-2.65 %|-56.75 %|-82.61 %|True|False
458|CHNCoin|CNC|?|$ 0.000444|?|$ 240|0.27 %|-7.63 %|-22.09 %|False|False
459|EZCoin|EZC|?|$ 0.000383|?|Low Vol|-1.33 %|-14.45 %|37.91 %|False|False
460|AmericanCoin|AMC|?|$ 0.000342|?|$ 26|0.02 %|-9.05 %|3.09 %|False|False
461|Joincoin|J|?|$ 0.000244|?|Low Vol|-0.70 %|-10.72 %|-77.25 %|False|False
462|BCT Coin|BCT|?|$ 0.000239|?|Low Vol|-0.57 %|?|-40.61 %|False|False
463|Tigercoin|TGC|?|$ 0.000230|?|Low Vol|-0.48 %|-4.90 %|-19.51 %|False|False
464|AlphaCoin|ALF|?|$ 0.000211|?|Low Vol|-0.58 %|-9.05 %|-17.30 %|False|False
465|BitLion|XBL|?|$ 0.000187|?|Low Vol|-0.59 %|-11.52 %|-17.03 %|False|False
466|NanoToken|NAN|?|$ 0.000167|?|$ 12|-0.59 %|-3.92 %|?|False|False
467|Skeincoin|SKC|?|$ 0.000124|?|Low Vol|-0.59 %|?|6.48 %|False|False
468|OrthoCoin|ORTHO|?|$ 0.000123|?|$ 50|14.02 %|-62.26 %|-95.38 %|False|False
469|StarCoin|STR|?|$ 0.000089|?|$ 20|-0.59 %|-8.46 %|-19.00 %|False|False
470|Krugercoin|KGC|?|$ 0.000085|?|$ 12|-0.59 %|-8.67 %|-17.92 %|False|False
471|MantisCoin|MNS|?|$ 0.000052|?|Low Vol|-0.59 %|-9.24 %|5.84 %|True|False
472|Memecoin|MEM|?|$ 0.000045|?|Low Vol|-0.89 %|-5.09 %|-11.07 %|False|False
473|Ghostcoin|GHC|?|$ 0.000043|?|Low Vol|-0.59 %|-19.63 %|30.97 %|False|False
474|ElephantCoin|ELP|?|$ 0.000035|?|Low Vol|-0.79 %|-15.21 %|-12.86 %|False|False
475|RevoCoin|RVC|?|$ 0.000023|?|Low Vol|-0.59 %|-8.29 %|-20.18 %|True|False
476|Coin(O)|CNO|?|$ 0.000020|?|Low Vol|-0.59 %|-8.61 %|-29.64 %|False|False
477|GameCoin|GME|?|$ 0.000018|?|Low Vol|0.64 %|-14.87 %|4.06 %|False|False
478|XenCoin|XNC|?|$ 0.000012|?|Low Vol|-0.65 %|-0.82 %|-18.44 %|False|False
479|EBTCoin|EBT|?|$ 0.000010|?|Low Vol|-0.59 %|-69.54 %|?|False|False
480|PeleCoin|PLCN|?|$ 0.000003|?|Low Vol|-0.59 %|-8.61 %|?|True|False
481|Pennies|CENT|?|$ 2.2e-09|?|$ 114|-2.01 %|-15.60 %|-21.52 %|False|False
