#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
452|IrishCoin|IRL|?|$ 0.000130|?|$ 11|1.10 %|-38.59 %|-39.57 %|False|True
453|BitcoinFast|BCF|?|$ 0.000107|?|Low Vol|0.46 %|-5.39 %|-25.25 %|False|True
454|Diggits|DIGS|?|$ 0.000082|?|$ 38|1.07 %|-16.19 %|-7.90 %|True|False
455|AvatarCoin|AV|?|$ 0.000058|?|Low Vol|3.18 %|-7.30 %|-11.48 %|True|False
456|Dotcoin|DOT|?|$ 0.000056|?|$ 174|0.77 %|-4.96 %|-4.11 %|True|False
457|Skeincoin|SKC|?|$ 0.000051|?|Low Vol|0.25 %|0.53 %|-33.66 %|False|False
458|RubleBit|RUBIT|?|$ 0.000040|?|Low Vol|-2.19 %|-25.13 %|-37.10 %|False|False
459|LiteStarCoin|LTS|?|$ 0.000027|?|Low Vol|0.03 %|43.65 %|254.18 %|True|False
460|QuitDough|QUIT|?|$ 0.000025|?|Low Vol|1.79 %|117.91 %|119.60 %|False|False
461|Coin(O)|CNO|?|$ 0.000021|?|Low Vol|0.23 %|74.19 %|81.97 %|False|False
462|X2|X2|?|$ 0.000017|?|Low Vol|2.28 %|25.76 %|-29.17 %|True|False
463|CandleCoin|CD|?|$ 0.000009|?|Low Vol|-0.97 %|9.66 %|121.06 %|True|False
464|DarkEther|DETH|?|$ 0.000008|?|Low Vol|0.19 %|?|?|True|False
465|Trinity|TTY|?|$ 0.000008|?|Low Vol|0.25 %|0.18 %|1.72 %|False|False
466|PurePOS|PURE|?|$ 0.000004|?|$ 140|0.25 %|?|?|True|False
467|Cashme|CME|?|$ 0.000004|?|Low Vol|0.03 %|-37.12 %|-49.47 %|False|True
468|The Cypherfunks|FUNK|?|$ 3.4e-07|?|$ 12|0.24 %|0.37 %|2.11 %|False|False
469|Paccoin|PAC|?|$ 7.5e-09|?|$ 12|0.68 %|10.04 %|21.66 %|False|False
