#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
449|X2|X2|?|$ 0.000024|?|Low Vol|-1.43 %|0.95 %|-14.97 %|True|False
450|QuitDough|QUIT|?|$ 0.000012|?|Low Vol|0.02 %|-10.83 %|-34.83 %|False|False
451|Coin(O)|CNO|?|$ 0.000012|?|Low Vol|-0.31 %|4.39 %|-13.37 %|False|False
452|DarkCypher|DCYP|?|$ 0.000011|?|Low Vol|?|-22.23 %|-56.99 %|True|False
453|Cashme|CME|?|$ 0.000008|?|Low Vol|-0.02 %|4.34 %|-13.42 %|False|True
454|Trinity|TTY|?|$ 0.000008|?|Low Vol|-0.08 %|15.30 %|-14.26 %|False|False
455|LiteStarCoin|LTS|?|$ 0.000008|?|Low Vol|-0.09 %|-43.75 %|?|True|False
456|CandleCoin|CD|?|$ 0.000004|?|Low Vol|0.01 %|4.77 %|?|True|False
457|iBits|IBITS|?|$ 0.000004|?|Low Vol|-23.51 %|-72.01 %|?|True|False
458|The Cypherfunks|FUNK|?|$ 3.4e-07|?|Low Vol|-0.08 %|1.05 %|-13.04 %|False|False
459|Paccoin|PAC|?|$ 6.2e-09|?|Low Vol|-0.56 %|0.83 %|-7.47 %|False|False
