#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
510|VirtualCoin|VCOIN|$5,032|$0.002863|1,757,505|Low Vol|-3.31%|-21.33%|-13.84%|False|False
511|MindCoin|MND|$4,978|$0.000397|12,546,625|Low Vol|0.01%|13.05%|37.86%|False|False
512|Tigercoin|TGC|$4,820|$0.000111|43,536,800|Low Vol|0.01%|-34.07%|7.87%|False|False
513|DAPPSTER|DLISK|$4,613|$0.000046|100,000,000|Low Vol|0.01%|-16.59%|?|True|False
514|WMCoin|WMC|$4,361|$0.000378|11,527,489|Low Vol|0.01%|-22.68%|?|True|False
515|Philosopher S...|PHS|$3,950|$0.001626|2,429,219|Low Vol|-0.93%|-11.80%|50.23%|True|False
516|G3N|G3N|$3,942|$0.000521|7,561,891|Low Vol|4.07%|-29.31%|?|False|False
517|Independent M...|IMS|$3,913|$0.000729|5,368,934|Low Vol|0.01%|-11.16%|-1.77%|False|False
518|Alexium|AUM|$3,745|$0.000185|20,297,336|Low Vol|0.01%|0.09%|23.46%|True|False
519|Argentum|ARG|$3,614|$0.000525|6,889,703|Low Vol|-0.14%|-1.47%|13.34%|False|False
520|HamRadioCoin|HAM|$3,363|$0.000681|4,939,211|Low Vol|-0.78%|-17.34%|10.26%|False|True
521|Prototanium|PR|$3,247|$0.016821|193,020|Low Vol|-0.03%|-0.44%|9.19%|False|False
522|BitTokens|BXT|$3,149|$0.007202|437,176|Low Vol|0.04%|-9.29%|14.34%|False|False
523|RonPaulCoin|RPC|$3,091|$0.004410|700,817|Low Vol|0.26%|15.39%|18.95%|False|False
524|Blackstar|BSTAR|$3,000|$0.000028|108,395,687|Low Vol|0.01%|50.13%|21.40%|True|False
525|Shilling|SH|$2,898|$0.001576|1,839,700|Low Vol|0.54%|10.46%|284.16%|True|False
526|Metal Music Coin|MTLMC3|$2,820|$0.000035|79,719,140|Low Vol|-0.65%|-1.93%|21.83%|False|False
527|Eternity|ENT|$2,677|$0.001727|1,550,221|Low Vol|-0.02%|-0.64%|11.10%|False|False
528|FuzzBalls|FUZZ|$2,535|$0.000627|4,041,116|Low Vol|0.01%|5.89%|4.92%|False|False
529|PX|PX|$2,503|$0.000040|62,899,928|Low Vol|0.86%|-28.06%|42.13%|False|False
530|PrimeChain|PRIME|$2,481|$0.000692|3,585,867|Low Vol|-1.31%|?|?|False|False
531|808Coin|808|$2,424|$0.000138|17,513,256|Low Vol|0.01%|-3.23%|45.79%|False|False
532|BitQuark|BTQ|$2,350|$0.000443|5,309,916|Low Vol|-0.06%|43.36%|22.65%|False|False
533|Litecred|LTCR|$2,319|$0.000077|30,227,750|Low Vol|-1.35%|28.52%|105.64%|False|False
534|Dreamcoin|DRM|$2,312|$0.000950|2,432,689|Low Vol|0.01%|27.13%|?|True|False
535|DigitalPrice|DP|$2,286|$0.000110|20,803,996|Low Vol|-0.10%|2.06%|60.57%|False|False
536|Cashcoin|CASH|$2,204|$0.000065|34,125,545|Low Vol|0.01%|0.09%|36.19%|False|False
537|AgrolifeCoin|AGLC|$2,118|$0.000923|2,295,459|Low Vol|0.01%|?|-2.10%|False|False
538|PopularCoin|POP|$1,661|$5e-07|3,305,127,066|Low Vol|5.38%|117.90%|-28.37%|False|False
539|Guarany|GUA|$1,585|$0.004444|356,748|Low Vol|0.08%|-14.91%|2.36%|False|False
540|NewYorkCoin|NYC|$1,567|$2.6e-08|59,719,935,819|Low Vol|0.09%|-2.83%|-5.49%|False|False
541|BowsCoin|BSC|$1,536|$0.000277|5,550,102|Low Vol|0.01%|0.02%|97.76%|False|False
542|Dobbscoin|BOB|$1,401|$0.000277|5,060,382|Low Vol|0.01%|-3.42%|3.52%|False|False
543|Save and Gain|SANDG|$1,159|$0.000378|3,064,800|Low Vol|0.01%|-0.04%|205.84%|False|False
544|BlazeCoin|BLZ|$1,154|$0.000002|596,511,216|Low Vol|0.00%|0.27%|-8.68%|False|False
545|UniCoin|UNIC|$1,052|$0.000376|2,799,643|Low Vol|0.23%|-15.88%|-13.15%|False|False
546|Photon|PHO|$1,012|$1.2e-07|8,762,016,619|Low Vol|0.00%|0.14%|-9.41%|False|False
547|PonziCoin|PONZI|$953|$0.001107|861,099|Low Vol|0.01%|0.08%|44.67%|False|False
548|Zoin|ZOI|$895|$0.000203|4,396,880|Low Vol|0.77%|29.82%|-9.04%|False|False
549|SydPak|SDP|$878|$0.005565|157,734|Low Vol|-0.07%|-9.21%|-8.24%|True|False
550|NodeCoin|NODC|$790|$0.000471|1,678,439|Low Vol|0.16%|2.08%|?|False|False
551|ChainCoin|CHC|$665|$0.000070|9,463,967|Low Vol|-1.07%|-49.17%|-24.67%|False|False
552|Xonecoin|XOC|$619|$0.001473|420,000|Low Vol|1.87%|3.08%|?|True|False
553|Pospro|PSP|$478|$0.000011|45,277,483|Low Vol|-9.64%|-51.61%|13.12%|True|False
554|ImperialCoin|IPC|$316|$0.000002|157,865,000|Low Vol|0.00%|0.13%|-58.73%|False|False
555|Zcashshare|ZHS|$249|$0.000088|2,826,000|Low Vol|-6.52%|-23.15%|41.23%|False|False
556|PizzaCoin|PIZZA|$192|$0.000139|1,377,917|Low Vol|-1.08%|-10.43%|113.06%|False|False
557|CRTCoin|CRT|$146|$0.001845|79,270|Low Vol|0.01%|0.09%|-1.12%|False|True
558|TRMB|TRMB|?|$0.145318|?|Low Vol|0.00%|0.00%|-0.07%|True|False
559|23 Skidoo|CHAO|?|$2998.59|?|$5,521|0.01%|0.09%|-1.12%|False|False
560|Yescoin|YES|?|$110.17|?|$126,339|-2.03%|-10.31%|?|False|False
561|Fargocoin|FRGC|?|$6.30|?|$100,133|0.04%|1.25%|-0.15%|False|False
562|Internet of P...|IOP|?|$3.76|?|$144|0.09%|4.72%|23.27%|False|False
563|CryptoCarbon|CCRB|?|$2.67|?|$2,851|0.16%|1.14%|-4.65%|True|False
564|NxttyACCI|ACCI|?|$2.37|?|$118|0.63%|1.26%|3.93%|True|False
565|Pluton|PLU|?|$1.62|?|$117|2.16%|63.07%|-5.94%|True|False
566|BFX|BFX|?|$0.707833|?|$58,557|0.05%|-1.06%|2.52%|True|False
567|LEOcoin|LEO|?|$0.398548|?|$99,164|-0.02%|-2.22%|-0.18%|False|True
568|ClubCoin|CLUB|?|$0.376126|?|$38,817|-0.41%|1.56%|-10.34%|True|False
569|Wowecoin|WEC|?|$0.330173|?|$13,171|-0.18%|-0.12%|2.68%|True|False
570|TeslaCoilCoin|TESLA|?|$0.251093|?|$18|-0.30%|-19.09%|-15.93%|True|False
571|RoyalCoin 2|RYCN|?|$0.223886|?|$24,734|-1.58%|-7.86%|-38.99%|True|False
572|Decent|DCT|?|$0.218990|?|$125|-0.89%|7.19%|35.18%|True|False
573|Pabyosi Coin ...|PCS|?|$0.216125|?|$191|0.01%|0.15%|6.78%|False|False
574|AlpaCoin|APC|?|$0.128483|?|$110|3.03%|39.07%|-4.98%|False|False
575|LandCoin|LDCN|?|$0.112184|?|Low Vol|-3.50%|-6.60%|-47.40%|True|False
576|WA Space|WA|?|$0.100113|?|$38,796|0.04%|1.69%|1.54%|False|False
577|HEAT Ledger|HEAT|?|$0.088291|?|$21,112|-0.49%|-11.37%|-11.68%|True|False
578|AxFunds|AXF|?|$0.078767|?|Low Vol|0.05%|2.05%|-0.29%|False|False
579|Wings (Pre-La...|WINGS|?|$0.077943|?|$3,847|0.54%|2.27%|98.98%|True|False
580|TBCoin|TBC|?|$0.061274|?|$47|-0.18%|34.21%|-17.85%|True|False
581|Omicron|OMC|?|$0.053357|?|Low Vol|0.01%|10.14%|42.74%|True|False
582|GameUnits|UNITS|?|$0.046105|?|Low Vol|0.01%|-79.52%|-92.94%|True|False
583|TROPTIONS|TROPTIONS|?|$0.045761|?|$13,796|1.76%|33.36%|110.07%|True|False
584|EDRCoin|EDRC|?|$0.042271|?|$53|-1.44%|-0.88%|-0.52%|True|False
585|DeepWebCash|DWC|?|$0.042102|?|$403|0.15%|0.81%|-0.98%|False|False
586|President Joh...|GARY|?|$0.037966|?|$16|-5.34%|-14.11%|-31.21%|True|False
587|GBCGoldCoin|GBC|?|$0.031733|?|$723|-0.01%|0.68%|43.98%|False|False
588|InvisibleCoin|IVZ|?|$0.030810|?|$12|0.02%|2.41%|53.29%|True|False
589|BigLifeCoin|LFC|?|$0.029537|?|$86|0.01%|-25.28%|-35.40%|False|False
590|Zdash|ZDASH|?|$0.026115|?|$57|-1.37%|6.83%|341.42%|False|False
591|Mind Gene|MG|?|$0.019670|?|$8,023|-0.38%|-4.72%|8.07%|False|False
592|DynamicCoin|DMC|?|$0.015404|?|$25|-1.06%|-1.72%|7.26%|False|False
593|President Trump|PRES|?|$0.011507|?|$16,684|-0.48%|-14.82%|-38.66%|True|False
594|Timekoin|TK|?|$0.011000|?|$78|0.00%|0.00%|0.00%|False|False
595|LeCoin|LEC|?|$0.010138|?|Low Vol|-0.05%|-1.11%|-2.50%|True|False
596|DeltaCredits|DCRE|?|$0.009236|?|Low Vol|0.01%|?|?|True|False
597|KolschCoin|TP1|?|$0.008479|?|Low Vol|0.01%|4.67%|52.10%|False|False
598|Advanced Inte...|AIB|?|$0.005760|?|$13|-4.43%|23.66%|11.59%|False|True
599|Alphabet Coin...|FUN|?|$0.005692|?|$24|-6.69%|-45.97%|-51.49%|False|False
600|Psilocybin|PSY|?|$0.004768|?|$18,906|-7.26%|201.06%|487.35%|False|False
601|RubleBit|RUBIT|?|$0.004494|?|$31|0.13%|10.25%|60.56%|False|False
602|Lepaoquan|HLB|?|$0.004465|?|$845|0.00%|-2.77%|1.77%|True|False
603|EggCoin|EGG|?|$0.004161|?|Low Vol|0.01%|9.11%|?|True|False
604|Sharkcoin|SAK|?|$0.003634|?|$92|-0.44%|-5.03%|-11.19%|False|False
605|AvatarCoin|AV|?|$0.002823|?|$187|-0.05%|-28.89%|-23.21%|True|False
606|BagCoin|BGC|?|$0.002803|?|$40,632|-0.57%|32.43%|24.33%|False|False
607|First Bitcoin|BIT|?|$0.002518|?|$25|-0.13%|-21.95%|-62.72%|False|False
608|Digitalfund|DTF|?|$0.002471|?|$160|0.00%|4.13%|9.80%|False|False
609|Xaucoin|XAU|?|$0.001891|?|Low Vol|0.02%|?|?|False|False
610|Clinton|CLINT|?|$0.001836|?|Low Vol|0.01%|0.09%|146.66%|True|False
611|Motocoin|MOTO|?|$0.001801|?|$92|-1.81%|-42.10%|193.45%|False|False
612|Global Busine...|GBRC|?|$0.001777|?|$50|7.99%|94.47%|67.24%|False|False
613|President San...|BURN|?|$0.001495|?|Low Vol|0.01%|8.82%|-36.41%|True|False
614|Happy Creator...|HCC|?|$0.001473|?|$20|0.41%|-16.35%|-36.45%|True|False
615|MMXVI|MMXVI|?|$0.001409|?|$3,710|-0.78%|9.39%|34.66%|False|False
616|RoyalCoin|ROYAL|?|$0.001267|?|$11|-1.20%|2.62%|-42.24%|False|False
617|PoSW Coin|POSW|?|$0.001034|?|$91|-1.10%|2.14%|15.41%|True|False
618|netBit|NBIT|?|$0.000803|?|Low Vol|0.01%|33.94%|56.51%|True|False
619|TrickyCoin|TRICK|?|$0.000766|?|Low Vol|0.01%|0.09%|?|False|False
620|GameLeagueCoin|GML|?|$0.000618|?|Low Vol|0.01%|-6.23%|79.05%|True|False
621|T-coin|TCOIN|?|$0.000555|?|$14,216|-0.37%|2.05%|-31.02%|False|False
622|SoonCoin|SOON|?|$0.000544|?|Low Vol|0.03%|0.02%|49.50%|True|False
623|Kurrent|KURT|?|$0.000532|?|$71|-2.05%|0.46%|191.86%|False|False
624|TaoPay|TAO|?|$0.000532|?|$129|0.52%|-0.54%|-40.77%|True|False
625|RichCoin|RICHX|?|$0.000500|?|Low Vol|0.16%|6.27%|16.40%|False|False
626|CHNCoin|CNC|?|$0.000468|?|$57|-0.21%|1.36%|4.01%|False|False
627|ICOBID|ICOB|?|$0.000421|?|$37|-0.74%|-35.72%|-14.57%|True|False
628|Peacecoin|PEC|?|$0.000304|?|Low Vol|0.01%|0.09%|-47.87%|True|False
629|BitcoinFast|BCF|?|$0.000304|?|Low Vol|0.01%|-39.95%|-25.86%|False|True
630|BitAlphaCoin|BAC|?|$0.000290|?|$60|0.16%|6.84%|18.14%|False|False
631|Moneta|MONETA|?|$0.000263|?|$1,835|1.49%|17.28%|251.90%|False|False
632|FrankyWillCoin|FRWC|?|$0.000258|?|Low Vol|0.01%|5.54%|6.70%|False|False
633|DarkLisk|DISK|?|$0.000248|?|$3,660|-1.11%|-2.24%|?|False|False
634|TodayCoin|TODAY|?|$0.000207|?|$37|2.29%|-2.17%|?|False|False
635|Dubstep|DUB|?|$0.000194|?|Low Vol|0.01%|-0.04%|?|True|False
636|Quebecoin|QBC|?|$0.000191|?|$16|0.01%|2.77%|-2.50%|False|False
637|Bitcurrency|BTCR|?|$0.000175|?|Low Vol|0.01%|4.20%|16.42%|True|False
638|Braincoin|BRAIN|?|$0.000161|?|Low Vol|1.46%|-2.55%|-24.86%|True|False
639|Opescoin|OPES|?|$0.000157|?|$14|0.01%|?|?|False|False
640|MetalCoin|METAL|?|$0.000138|?|Low Vol|0.01%|9.34%|-18.45%|True|False
641|Frycoin|FRY|?|$0.000129|?|Low Vol|9.97%|315.57%|?|False|False
642|Lazaruscoin|LAZ|?|$0.000121|?|$17|-0.62%|-13.00%|-24.69%|True|False
643|PrismChain|PRM|?|$0.000117|?|$18|-3.77%|-8.63%|160.74%|True|False
644|Local Family ...|LFO|?|$0.000111|?|Low Vol|0.01%|-39.65%|-0.65%|False|True
645|Operand|OP|?|$0.000101|?|Low Vol|0.01%|0.09%|?|True|False
646|AsicCoin|ASC|?|$0.000097|?|Low Vol|-2.52%|105.14%|102.47%|False|False
647|MobileCash|MBL|?|$0.000096|?|Low Vol|0.01%|-7.08%|-16.87%|False|False
648|FedoraShare|FEDS|?|$0.000094|?|$66,827|0.01%|-0.60%|-9.31%|True|False
649|UGAIN|GAIN|?|$0.000092|?|Low Vol|0.01%|-7.97%|18.48%|False|False
650|Sakuracoin|SKR|?|$0.000092|?|Low Vol|0.02%|-39.33%|-13.09%|False|False
651|SportsCoin|SPORT|?|$0.000089|?|Low Vol|-13.31%|-39.64%|89.83%|True|False
652|LAthaan|LTH|?|$0.000078|?|$26|-1.29%|-0.66%|114.87%|False|False
653|CBD Crystals|CBD|?|$0.000067|?|Low Vol|-2.22%|-21.32%|-11.22%|True|False
654|Cycling Coin|CYC|?|$0.000065|?|Low Vol|0.01%|3.16%|?|True|False
655|LinkedCoin|LKC|?|$0.000058|?|$12|2.61%|-10.20%|-36.40%|False|False
656|Skeincoin|SKC|?|$0.000037|?|Low Vol|0.03%|2.16%|-1.21%|False|False
657|PokeCoin|POKE|?|$0.000037|?|$702|2.33%|-21.65%|293.45%|False|False
658|Wowcoin|WOW|?|$0.000029|?|$183|3.94%|-32.12%|-55.45%|False|False
659|FitCoin|FIT|?|$0.000028|?|Low Vol|0.02%|-0.02%|?|False|False
660|TeamUp|TEAM|?|$0.000028|?|$50|0.01%|44.60%|42.40%|True|False
661|PayPeer|PAYP|?|$0.000028|?|$96|0.01%|-22.69%|23.54%|False|False
662|Neptunecoin|NTC|?|$0.000025|?|$26|-3.00%|30.42%|-36.73%|False|False
663|PabyosiCoin|PBC|?|$0.000024|?|$102|-4.64%|12.60%|-83.57%|False|False
664|Safe Trade Coin|XSTC|?|$0.000022|?|$37|-2.12%|19.36%|-38.50%|True|False
665|TheCreed|TCR|?|$0.000022|?|Low Vol|6.87%|18.44%|-21.91%|False|False
666|Aces|ACES|?|$0.000021|?|Low Vol|3.88%|-25.40%|10.55%|True|False
667|MoneyCoin|MONEY|?|$0.000018|?|$263|-1.36%|-18.80%|-5.05%|False|False
668|Tellurion|TELL|?|$0.000018|?|Low Vol|0.01%|0.09%|98.42%|False|False
669|Cashme|CME|?|$0.000018|?|$118|0.01%|100.17%|97.75%|False|True
670|President Cli...|HILL|?|$0.000013|?|$7,036|-5.47%|-17.78%|-24.48%|True|False
671|UNCoin|UNC|?|$0.000013|?|$287|3.18%|-11.02%|-49.64%|True|False
672|InflationCoin|IFLT|?|$0.000012|?|$47|-2.69%|-9.90%|14.89%|True|False
673|ChoofCoin|CHOOF|?|$0.000009|?|$114|0.01%|2.87%|1.62%|False|False
674|Victoriouscoin|VTY|?|$0.000009|?|$10|0.01%|0.09%|-1.12%|False|False
675|Zcrypt|ZXT|?|$0.000009|?|Low Vol|0.01%|0.09%|-1.15%|True|False
676|FireFlyCoin|FFC|?|$0.000009|?|Low Vol|0.01%|-11.59%|-31.22%|False|False
677|X2|X2|?|$0.000009|?|$200|0.01%|0.09%|-1.12%|True|False
678|DigiEuro|DEUR|?|$0.000009|?|Low Vol|0.01%|0.09%|-33.47%|False|False
679|SuperTurboStake|STRB|?|$0.000009|?|Low Vol|0.01%|0.09%|-1.12%|True|False
680|Valorbit|VAL|?|$0.000009|?|$19|0.01%|0.09%|-1.12%|False|False
681|SoulCoin|SOUL|?|$0.000009|?|Low Vol|0.01%|0.09%|-1.12%|False|False
682|SafeCoin|SFE|?|$0.000009|?|$24|0.01%|0.09%|-1.12%|False|False
683|Paccoin|PAC|?|$7.5e-09|?|$50|0.80%|-4.97%|2.20%|False|False
