#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
440|TopCoin|TOP|$ 4,053|$ 0.000127|31,925,008|Low Vol|-0.33 %|-24.46 %|10.73 %|False|False
441|NewYorkCoin|NYC|$ 3,792|$ 6.3e-08|59,719,935,819|Low Vol|0.12 %|0.68 %|19.76 %|False|False
442|AmsterdamCoin|AMS|$ 3,681|$ 0.000383|9,603,707|Low Vol|0.06 %|2.96 %|-26.28 %|False|False
443|UniCoin|UNIC|$ 3,663|$ 0.001386|2,643,622|Low Vol|0.06 %|2.96 %|-7.84 %|False|False
444|HamRadioCoin|HAM|$ 3,613|$ 0.000734|4,923,573|Low Vol|0.04 %|0.10 %|-8.98 %|False|True
445|PopularCoin|POP|$ 3,071|$ 9.5e-07|3,244,590,648|Low Vol|-0.00 %|-18.22 %|-24.98 %|False|False
446|iCash|ICASH|$ 2,938|$ 0.000018|166,090,474|Low Vol|0.06 %|15.22 %|38.24 %|False|False
447|GamerholicCoin|GHC|$ 2,923|$ 0.003745|780,330|Low Vol|0.06 %|0.52 %|-8.65 %|False|False
448|MangoCoinz|MCZ|$ 2,841|$ 0.001810|1,569,356|Low Vol|0.06 %|2.96 %|-43.30 %|False|False
449|ChessCoin|CHESS|$ 2,668|$ 0.000054|49,019,774|Low Vol|0.98 %|2.75 %|-14.92 %|True|False
450|Revenu|REV|$ 2,652|$ 0.002219|1,195,525|Low Vol|0.08 %|-6.59 %|-2.86 %|False|False
451|DigitalPrice|DP|$ 2,579|$ 0.000141|18,265,144|Low Vol|-0.17 %|-5.18 %|-24.91 %|False|False
452|Spots|SPT|$ 2,564|$ 0.000118|21,741,482|Low Vol|0.06 %|2.96 %|-28.91 %|False|False
453|Pospro|PSP|$ 2,513|$ 0.000056|45,198,747|Low Vol|-0.82 %|-2.90 %|-27.56 %|True|False
454|AnarchistsPrime|ACP|$ 2,513|$ 0.000625|4,023,665|Low Vol|0.85 %|2.32 %|-6.42 %|False|False
455|ChainCoin|CHC|$ 2,511|$ 0.000265|9,463,967|Low Vol|0.06 %|2.80 %|3.95 %|False|False
456|Acoin|ACOIN|$ 2,489|$ 0.002043|1,218,447|Low Vol|0.23 %|3.26 %|-12.06 %|False|False
457|42 Coin|42|$ 2,321|$ 32.74|70.871773|Low Vol|6.16 %|14.61 %|-0.67 %|False|False
458|Litecred|LTCR|$ 2,284|$ 0.000076|30,227,750|Low Vol|3.42 %|7.69 %|18.90 %|False|False
459|TenneT|TENNET|$ 2,270|$ 0.000466|4,873,837|Low Vol|0.06 %|5.63 %|134.50 %|True|False
460|Spots|SPOTS|$ 2,096|$ 0.156569|13,389|Low Vol|-0.24 %|-55.80 %|?|True|False
461|VirtualCoin|VCOIN|$ 1,967|$ 0.001119|1,757,505|Low Vol|0.02 %|3.22 %|-23.69 %|False|False
462|Axiom|AXIOM|$ 1,901|$ 0.001153|1,647,964|Low Vol|0.02 %|2.76 %|-18.24 %|False|False
463|NevaCoin|NEVA|$ 1,892|$ 0.002912|649,740|Low Vol|3.05 %|-32.02 %|-1.41 %|False|False
464|Dreamcoin|DRM|$ 1,841|$ 0.000761|2,420,436|Low Vol|0.06 %|2.96 %|-4.13 %|True|False
465|Helleniccoin|HNC|$ 1,832|$ 0.000316|5,800,500|Low Vol|4.63 %|?|-79.22 %|False|False
466|Cabbage|CAB|$ 1,804|$ 0.000172|10,499,996|Low Vol|?|-57.15 %|-23.29 %|True|False
467|Powercoin|PWR|$ 1,771|$ 0.000035|49,983,870|Low Vol|-2.01 %|-22.64 %|-35.18 %|False|False
468|ParallelCoin|DUO|$ 1,681|$ 0.006105|275,307|Low Vol|-0.10 %|2.80 %|-13.43 %|False|False
469|LiteBar|LTB|$ 1,664|$ 0.009414|176,737|Low Vol|-2.24 %|2.74 %|-1.36 %|False|False
470|Guarany|GUA|$ 1,519|$ 0.004257|356,748|Low Vol|0.06 %|2.96 %|-8.26 %|False|False
471|Crypto|CTO|$ 1,476|$ 0.000241|6,116,840|Low Vol|-2.53 %|-6.37 %|28.41 %|False|False
472|FuzzBalls|FUZZ|$ 1,366|$ 0.000457|2,986,384|Low Vol|-0.10 %|-1.73 %|-4.37 %|False|False
473|Prototanium|PR|$ 1,341|$ 0.007087|189,173|Low Vol|0.06 %|3.03 %|-70.47 %|False|False
474|Machinecoin|MAC|$ 1,262|$ 0.000117|10,773,000|Low Vol|0.48 %|55.20 %|?|False|False
475|GuccioneCoin|GCC|$ 1,260|$ 0.000062|20,285,537|Low Vol|1.35 %|20.51 %|7.87 %|True|False
476|LeaCoin|LEA|$ 1,088|$ 0.000006|184,594,419|Low Vol|0.06 %|2.95 %|-52.54 %|False|False
477|Bitcoin 21|XBTC21|$ 798|$ 0.001390|574,320|Low Vol|0.63 %|-30.45 %|-4.22 %|True|False
478|Lyrabar|LYB|$ 797|$ 0.000678|1,175,524|Low Vol|-0.45 %|3.99 %|-21.08 %|False|False
479|Evil Coin|EVIL|$ 729|$ 0.000065|11,237,340|Low Vol|0.06 %|-9.27 %|-22.11 %|False|False
480|FlavorCoin|2FLAV|$ 698|$ 0.000166|4,205,631|Low Vol|4.72 %|?|-32.55 %|True|False
481|OsmiumCoin|OS76|$ 695|$ 0.000778|894,026|Low Vol|0.02 %|-67.21 %|-20.67 %|False|False
482|BatCoin|BAT|$ 695|$ 1.1e-07|6,481,010,000|Low Vol|-0.00 %|-3.81 %|33.82 %|False|False
483|HeelCoin|HEEL|$ 685|$ 0.000130|5,283,847|Low Vol|0.02 %|-3.69 %|?|True|False
484|Selfiecoin|SLFI|$ 636|$ 0.000006|107,829,281|Low Vol|0.06 %|2.96 %|?|False|False
485|Save and Gain|SANDG|$ 632|$ 0.000206|3,064,800|Low Vol|0.06 %|?|-5.13 %|False|False
486|Eurocoin|EUC|$ 604|$ 0.000188|3,220,632|Low Vol|0.59 %|-17.80 %|-13.77 %|False|False
487|Coinaid|CAID|$ 593|$ 0.000006|100,643,070|Low Vol|0.06 %|?|-53.92 %|True|False
488|BitQuark|BTQ|$ 564|$ 0.000106|5,309,916|Low Vol|0.06 %|0.33 %|-12.69 %|False|False
489|Floz|FLOZ|$ 535|$ 0.000124|4,322,629|Low Vol|0.06 %|-8.55 %|?|True|False
490|PonziCoin|PONZI|$ 357|$ 0.000428|832,383|Low Vol|-0.06 %|1.08 %|-9.91 %|False|False
491|MasterTrader...|MTR|$ 316|$ 0.001049|300,678|Low Vol|0.05 %|22.99 %|4.23 %|True|False
492|Money|$$$|$ 271|$ 0.000006|45,887,218|Low Vol|0.10 %|?|-7.55 %|False|False
493|FistBump|FIST|$ 231|$ 0.000006|38,179,123|Low Vol|-7.43 %|?|-5.29 %|True|False
494|Antilitecoin|ALTC|$ 213|$ 0.000007|31,512,613|Low Vol|-6.72 %|17.98 %|?|False|False
495|ImperialCoin|IPC|$ 196|$ 0.000001|157,865,000|Low Vol|?|?|-69.27 %|False|False
496|Donationcoin|DON|$ 159|$ 0.000034|4,607,050|Low Vol|-0.02 %|-3.75 %|?|False|True
497|CRTCoin|CRT|$ 93|$ 0.001179|79,270|Low Vol|0.06 %|2.96 %|-7.84 %|False|True
498|Hundredcoin|HUN|$ 74|$ 0.000002|32,607,900|Low Vol|16.27 %|19.22 %|10.50 %|False|False
499|Enigma|XNG|$ 57|$ 0.003414|16,627|Low Vol|0.06 %|176.98 %|?|False|False
500|Californium|CF|$ 45|$ 0.000401|111,110|Low Vol|0.06 %|2.96 %|?|False|False
501|COIN|COIN|$ 5|$ 0.000029|183,050|Low Vol|0.06 %|0.31 %|-23.18 %|False|False
502|23 Skidoo|CHAO|?|$ 1,887|?|Low Vol|0.06 %|-2.46 %|-43.24 %|False|False
503|Forevercoin|XFC|?|$ 20.03|?|$ 69|0.02 %|2.89 %|-7.90 %|True|False
504|Peerplays|PEERPLAYS|?|$ 10.17|?|$ 833|-0.16 %|5.15 %|?|True|False
505|NxttyACCI|ACCI|?|$ 2.04|?|$ 102|0.01 %|1.39 %|-6.95 %|True|False
506|Steem Dollars|SBD|?|$ 0.869498|?|$ 27,760|0.02 %|-0.39 %|3.08 %|True|False
507|CoinoUSD|XUSD|?|$ 0.814184|?|$ 86|0.20 %|4.57 %|-16.11 %|True|False
508|LEOcoin|LEO|?|$ 0.439489|?|$ 21,756|0.21 %|1.95 %|-7.98 %|False|True
509|EDRCoin|EDRC|?|$ 0.294728|?|$ 317,199|-0.74 %|-8.12 %|2.55 %|True|False
510|ClubCoin|CLUB|?|$ 0.254926|?|$ 15,135|-0.58 %|-0.73 %|0.10 %|True|False
511|InvisibleCoin|IVZ|?|$ 0.239688|?|$ 21,852|0.12 %|10.00 %|-7.49 %|True|False
512|PabyosiCoin|PBC|?|$ 0.237787|?|$ 857|0.02 %|2.91 %|16.58 %|False|False
513|FuturePoints|FTP|?|$ 0.195531|?|$ 2,268|-0.20 %|-0.18 %|-34.34 %|True|False
514|The DAO|DAO|?|$ 0.109719|?|$ 1,185,724|0.09 %|2.04 %|-11.68 %|True|False
515|Bitland|CADASTRAL|?|$ 0.109535|?|$ 762|0.03 %|25.13 %|-25.35 %|True|False
516|AlpaCoin|APC|?|$ 0.082543|?|$ 19|0.06 %|10.03 %|27.87 %|False|False
517|HEAT Ledger ...|HEAT|?|$ 0.075538|?|$ 266|2.39 %|1.72 %|-12.44 %|True|False
518|UNCoin|UNC|?|$ 0.054873|?|$ 35|0.05 %|3.18 %|85.02 %|True|False
519|Firecoin|FIRE|?|$ 0.033194|?|Low Vol|0.06 %|283.37 %|?|True|False
520|Internationa...|XID|?|$ 0.023608|?|$ 64|-9.24 %|-53.56 %|?|False|False
521|TBCoin|TBC|?|$ 0.023101|?|$ 283|0.09 %|19.04 %|-7.98 %|True|False
522|GBCGoldCoin|GBC|?|$ 0.022694|?|$ 775|-2.86 %|-35.79 %|60.57 %|False|False
523|Happy Creato...|HCC|?|$ 0.017689|?|$ 403|0.06 %|-4.04 %|18.64 %|True|False
524|DayTraderCoin|DTC|?|$ 0.016375|?|$ 131|1.38 %|?|?|True|False
525|Timekoin|TK|?|$ 0.011000|?|$ 90|0.00 %|0.00 %|0.00 %|False|False
526|GoldMaxCoin|GMX|?|$ 0.007509|?|Low Vol|3.02 %|-12.52 %|-27.93 %|True|False
527|Sharkcoin|SAK|?|$ 0.007048|?|$ 4,201|-0.05 %|0.71 %|-13.30 %|False|False
528|EneCoin|ENE|?|$ 0.006239|?|Low Vol|0.02 %|4.27 %|?|True|False
529|Project Decorum|PDC|?|$ 0.005601|?|Low Vol|0.06 %|0.84 %|2.11 %|True|False
530|SafeCoin|SFE|?|$ 0.005081|?|$ 24,887|0.27 %|8.14 %|56.55 %|False|False
531|vTorrent|VTR|?|$ 0.004988|?|$ 20|1.41 %|8.00 %|16.19 %|False|False
532|TaoPay|TAO|?|$ 0.004488|?|$ 438|0.06 %|-5.96 %|126.41 %|True|False
533|BagCoin|BGC|?|$ 0.004362|?|$ 8,296|0.46 %|13.16 %|44.06 %|False|False
534|BitAlphaCoin|BAC|?|$ 0.003614|?|Low Vol|-0.57 %|-22.90 %|-48.57 %|False|False
535|AIB|AIB|?|$ 0.003590|?|Low Vol|-0.18 %|-15.81 %|-29.82 %|False|True
536|Clinton|CLINT|?|$ 0.003168|?|$ 41|-1.44 %|-9.94 %|-27.93 %|True|False
537|ShellPay|SHELL|?|$ 0.002254|?|$ 18|-0.00 %|-6.29 %|?|True|False
538|GotFomo|GTFO|?|$ 0.001356|?|Low Vol|0.06 %|-1.33 %|?|False|False
539|Xaucoin|XAU|?|$ 0.001126|?|Low Vol|0.06 %|-42.28 %|?|False|False
540|Psilocybin|PSY|?|$ 0.000867|?|Low Vol|0.06 %|-22.41 %|?|False|False
541|RichCoin|RICHX|?|$ 0.000829|?|Low Vol|0.66 %|?|10.45 %|False|False
542|FutCoin|FUTC|?|$ 0.000662|?|Low Vol|10.17 %|11.07 %|-70.42 %|False|False
543|c0fferC0in|C0C0|?|$ 0.000637|?|Low Vol|0.06 %|3.92 %|?|True|False
544|CHNCoin|CNC|?|$ 0.000605|?|$ 98|-0.10 %|0.41 %|0.34 %|False|False
545|LinkedCoin|LKC|?|$ 0.000602|?|$ 4,929|0.15 %|1.85 %|?|False|False
546|Bitcedi|BXC|?|$ 0.000590|?|Low Vol|0.11 %|3.01 %|86.09 %|False|False
547|PokeChain|XPOKE|?|$ 0.000528|?|$ 3,119|3.12 %|-8.10 %|?|True|False
548|FrankyWillCoin|FRWC|?|$ 0.000426|?|$ 623|-0.10 %|-53.76 %|?|False|False
549|IrishCoin|IRL|?|$ 0.000377|?|Low Vol|0.06 %|2.85 %|-7.84 %|False|True
550|AsicCoin|ASC|?|$ 0.000300|?|Low Vol|-0.01 %|?|?|False|False
551|First Bitcoin|BIT|?|$ 0.000259|?|Low Vol|0.03 %|3.17 %|-61.50 %|False|False
552|TrickyCoin|TRICK|?|$ 0.000230|?|Low Vol|0.05 %|-24.25 %|-36.95 %|False|False
553|Bithire|HIRE|?|$ 0.000218|?|Low Vol|0.06 %|-4.81 %|-29.03 %|True|False
554|Dotcoin|DOT|?|$ 0.000206|?|$ 1,494|-2.67 %|-5.29 %|-11.40 %|True|False
555|Quebecoin|QBC|?|$ 0.000151|?|Low Vol|-0.26 %|-9.37 %|-12.84 %|False|False
556|ProfitCoin|PFC|?|$ 0.000150|?|Low Vol|-0.00 %|1.15 %|?|False|True
557|BitcoinFast|BCF|?|$ 0.000112|?|Low Vol|0.07 %|2.83 %|-19.93 %|False|True
558|Digital Bull...|DBG|?|$ 0.000098|?|Low Vol|1.59 %|-9.86 %|9.43 %|True|False
559|PrismChain|PRM|?|$ 0.000087|?|$ 972|0.17 %|129.05 %|93.44 %|True|False
560|Motocoin|MOTO|?|$ 0.000077|?|Low Vol|0.02 %|2.90 %|?|False|False
561|Diggits|DIGS|?|$ 0.000076|?|$ 37|0.06 %|1.91 %|-6.90 %|True|False
562|VegasCoin|VGC|?|$ 0.000067|?|Low Vol|1.55 %|39.59 %|-17.85 %|False|False
563|Chronos|CRX|?|$ 0.000064|?|$ 100|0.03 %|-12.42 %|-23.12 %|False|False
564|LiteStarCoin|LTS|?|$ 0.000055|?|Low Vol|8.83 %|91.84 %|?|True|False
565|BitMoon|BM|?|$ 0.000049|?|$ 114|2.10 %|-20.14 %|41.89 %|True|False
566|DigiEuro|DEUR|?|$ 0.000045|?|$ 103|0.05 %|-23.49 %|-69.14 %|False|False
567|Operand|OP|?|$ 0.000041|?|Low Vol|0.06 %|-3.61 %|-41.35 %|True|False
568|Flaxscript|FLAX|?|$ 0.000034|?|Low Vol|-1.39 %|96.15 %|?|False|False
569|Supreme|SPM|?|$ 0.000029|?|Low Vol|0.06 %|28.71 %|?|True|False
570|PapaFrancesc...|PAPAF|?|$ 0.000017|?|$ 578|3.05 %|16.11 %|?|False|False
571|TheCreed|TCR|?|$ 0.000014|?|$ 40|3.75 %|-37.63 %|8.20 %|False|False
572|Moneta|MONETA|?|$ 0.000012|?|Low Vol|0.06 %|106.58 %|-8.80 %|False|False
573|DarkCypher|DCYP|?|$ 0.000012|?|Low Vol|0.06 %|?|?|True|False
574|PokeCoin|POKE|?|$ 0.000006|?|$ 73|0.05 %|-27.68 %|?|False|False
575|Trinity|TTY|?|$ 0.000006|?|Low Vol|0.06 %|2.96 %|?|False|False
576|Espers|ESP|?|$ 1.8e-07|?|$ 20|-0.05 %|-6.84 %|5.31 %|False|False
577|Paccoin|PAC|?|$ 5.8e-09|?|Low Vol|0.43 %|-11.56 %|-10.45 %|False|False
