#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
442|Umbrella-LTC|ULTC|$ 1,476|$ 0.002174|678,880|Low Vol|0.00 %|-0.73 %|9.72 %|False|False
443|Noirbits|NRB|$ 1,348|$ 0.000599|2,251,240|Low Vol|0.06 %|-3.65 %|8.07 %|False|False
444|AnarchistsPrime|ACP|$ 1,324|$ 0.000594|2,227,766|Low Vol|-0.49 %|-4.51 %|-51.45 %|False|False
445|BitStake|XBS|$ 1,321|$ 0.001012|1,305,326|Low Vol|0.01 %|?|16.54 %|True|False
446|Coinaid|CAID|$ 1,310|$ 0.000013|100,643,070|Low Vol|0.00 %|204.66 %|64.74 %|True|False
447|007Coin|007|$ 1,299|$ 0.001731|750,203|Low Vol|0.49 %|58.34 %|7.87 %|True|False
448|Photon|PHO|$ 1,259|$ 1.4e-07|8,762,016,619|Low Vol|-0.02 %|-3.06 %|-18.40 %|False|False
449|BitQuark|BTQ|$ 1,250|$ 0.000282|4,432,817|Low Vol|0.00 %|-1.34 %|8.30 %|False|False
450|TopCoin|TOP|$ 1,192|$ 0.000039|30,537,344|Low Vol|-0.61 %|-0.68 %|?|False|False
451|XCash|XCASH|$ 1,184|$ 0.000482|2,457,532|Low Vol|-0.01 %|2.12 %|10.50 %|True|False
452|Bloodcoin|BOD|$ 1,174|$ 0.000004|270,648,705|Low Vol|0.00 %|-0.67 %|9.82 %|False|False
453|Dobbscoin|BOB|$ 1,156|$ 0.000291|3,979,344|Low Vol|-0.06 %|-0.38 %|-39.57 %|False|False
454|UtilityCoin|UTIL|$ 1,137|$ 0.000304|3,741,361|Low Vol|-0.01 %|2.12 %|-29.13 %|True|False
455|OpenSourcecoin|OSC|$ 1,069|$ 0.000225|4,740,162|Low Vol|-0.02 %|1.53 %|5.70 %|False|False
456|BitCrystal|BTCRY|$ 1,062|$ 0.000004|244,830,116|Low Vol|0.00 %|?|?|False|False
457|Graffiti|GRF|$ 1,043|$ 0.000052|20,024,907|Low Vol|0.00 %|-5.91 %|-34.94 %|True|False
458|Vidio|VDO|$ 1,012|$ 0.000048|21,200,446|Low Vol|0.01 %|?|9.91 %|True|False
459|BellaCoin|BELA|$ 982|$ 0.000161|6,118,900|Low Vol|0.00 %|-2.34 %|9.85 %|False|False
460|BowsCoin|BSC|$ 942|$ 0.000193|4,893,674|Low Vol|-0.93 %|-52.60 %|18.86 %|False|False
461|Fantom|FCX|$ 884|$ 0.000658|1,344,660|Low Vol|-6.29 %|307.42 %|126.85 %|False|False
462|Hirocoin|HIRO|$ 775|$ 0.000009|89,328,800|Low Vol|0.00 %|-28.25 %|-26.77 %|False|False
463|Metal Music ...|MTLMC3|$ 775|$ 0.000013|61,933,786|Low Vol|0.11 %|0.04 %|-43.92 %|False|False
464|RipoffCoin|RIPO|$ 773|$ 0.000089|8,678,475|Low Vol|0.31 %|1.94 %|1.52 %|False|False
465|Dibbits|DIBS|$ 766|$ 0.001525|502,369|Low Vol|0.02 %|-7.27 %|?|True|False
466|UniCoin|UNIC|$ 733|$ 0.000298|2,464,357|Low Vol|3.96 %|25.04 %|28.73 %|False|False
467|Full Integri...|FIC|$ 700|$ 0.000002|347,035,404|Low Vol|-9.30 %|-30.41 %|429.56 %|False|False
468|CRTCoin|CRT|$ 688|$ 0.008677|79,270|Low Vol|0.00 %|-0.68 %|9.85 %|False|True
469|Moneta|MNTA|$ 687|$ 0.000041|16,712,688|Low Vol|0.63 %|-8.04 %|?|True|False
470|X-Children|CHILD|$ 686|$ 0.000325|2,108,135|Low Vol|0.00 %|4.92 %|47.28 %|False|False
471|Nimbus|NMB|$ 674|$ 0.000048|14,119,948|Low Vol|0.00 %|?|32.69 %|False|False
472|Elektron|EKN|$ 640|$ 0.000243|2,635,107|Low Vol|-0.00 %|?|11.76 %|True|False
473|Save and Gain|SANDG|$ 638|$ 0.000208|3,064,800|Low Vol|0.00 %|16.05 %|-24.68 %|False|False
474|Alexium|AUM|$ 616|$ 0.000030|20,297,336|Low Vol|0.00 %|1.79 %|-14.57 %|True|False
475|VegasCoin|VGC|$ 512|$ 0.000017|29,487,180|Low Vol|0.00 %|1.78 %|9.85 %|False|False
476|FreedomCoin|FRDC|$ 495|$ 0.001237|400,285|Low Vol|0.00 %|0.73 %|4.21 %|True|False
477|CryptBit|CBIT|$ 447|$ 0.000256|1,742,730|Low Vol|-0.28 %|-49.86 %|179.24 %|True|False
478|Fetish|FETISH|$ 423|$ 0.000347|1,220,174|Low Vol|-0.01 %|61.28 %|?|False|False
479|Crypto|CTO|$ 419|$ 0.000137|3,048,785|Low Vol|0.44 %|-3.45 %|28.18 %|False|False
480|Eurocoin|EUC|$ 383|$ 0.000119|3,220,632|Low Vol|0.31 %|-7.72 %|-15.24 %|False|False
481|Vector|VEC|$ 381|$ 0.000030|12,549,124|Low Vol|-0.02 %|3.09 %|?|False|False
482|ChainCoin|CHC|$ 358|$ 0.000037|9,701,424|Low Vol|-0.97 %|-6.12 %|-22.15 %|False|False
483|TenneT|TENNET|$ 317|$ 0.000065|4,873,837|Low Vol|-0.02 %|3.30 %|-61.73 %|True|False
484|ProsperCoin|PRC|$ 276|$ 0.000304|907,770|Low Vol|0.00 %|-0.68 %|-5.07 %|False|False
485|DigitalPrice|DP|$ 221|$ 0.000061|3,633,880|Low Vol|0.00 %|-21.63 %|-61.58 %|False|False
486|GuccioneCoin|GCC|$ 219|$ 0.000022|9,755,792|Low Vol|0.00 %|-9.74 %|-18.70 %|True|False
487|BitcoinFast|BCF|$ 131|$ 0.000091|1,434,281|Low Vol|0.00 %|-9.46 %|0.30 %|False|True
488|Unrealcoin|URC|$ 122|$ 0.000017|7,024,402|Low Vol|-0.00 %|-33.46 %|-45.01 %|False|False
489|Hundredcoin|HUN|$ 116|$ 0.000005|21,181,500|Low Vol|-0.03 %|0.02 %|?|False|False
490|HazMatCoin|HZT|$ 105|$ 0.000100|1,051,090|Low Vol|-0.00 %|2.25 %|?|False|False
491|Donationcoin|DON|$ 70|$ 0.000015|4,607,050|Low Vol|-17.66 %|-27.09 %|-39.81 %|False|True
492|ParanoiaCoin|PARA|$ 57|$ 0.000004|13,239,020|Low Vol|0.00 %|-0.67 %|9.84 %|False|False
493|Ozziecoin|OZC|$ 34|$ 1.7e-07|198,202,500|Low Vol|-6.59 %|-20.87 %|145.47 %|False|True
494|Californium|CF|$ 27|$ 0.000246|111,110|Low Vol|-0.73 %|58.34 %|88.76 %|False|False
495|23 Skidoo|CHAO|?|$ 5,293|?|Low Vol|0.00 %|-20.03 %|9.83 %|False|False
496|Forevercoin|XFC|?|$ 14.91|?|Low Vol|0.01 %|?|?|True|False
497|GBCGoldCoin|GBC|?|$ 4.96|?|$ 26|-0.72 %|0.28 %|-16.67 %|False|False
498|BanxShares|BANX|?|$ 2.34|?|$ 2,336|0.00 %|-0.67 %|9.85 %|True|False
499|Augur|REP|?|$ 2.11|?|$ 426|-0.01 %|0.25 %|13.11 %|True|False
500|KolschCoin|CGN|?|$ 0.218459|?|Low Vol|0.04 %|1.71 %|9.54 %|False|False
501|Asset Backed...|ABC|?|$ 0.201593|?|$ 363,703|0.00 %|-0.24 %|12.60 %|True|False
502|LEOcoin|LEO|?|$ 0.169289|?|$ 1,020|0.33 %|8.98 %|-5.43 %|False|True
503|UNCoin|UNC|?|$ 0.127024|?|$ 77|-0.08 %|-0.42 %|-10.61 %|True|False
504|Sharkcoin|SAK|?|$ 0.098626|?|$ 332,199|0.31 %|0.25 %|2.62 %|False|False
505|ShellPay|SHELL|?|$ 0.034144|?|$ 199|2.25 %|20.40 %|7.01 %|True|False
506|Faucetcoin|DROP|?|$ 0.033302|?|$ 6,054|-0.02 %|-8.47 %|199.47 %|True|False
507|FutCoin|FUTC|?|$ 0.030639|?|$ 711|-1.29 %|1.85 %|10.79 %|False|False
508|Nocturna|NOC|?|$ 0.009159|?|Low Vol|0.01 %|-31.79 %|-81.80 %|False|False
509|AmeroX|AX|?|$ 0.004970|?|$ 152|-6.11 %|-61.25 %|-52.23 %|True|False
510|SecretCoin|SCRT|?|$ 0.004095|?|$ 931|-1.65 %|-5.55 %|-19.75 %|True|False
511|SOILcoin|SOIL|?|$ 0.003396|?|$ 638|-0.97 %|50.17 %|62.88 %|False|False
512|AIB|AIB|?|$ 0.003211|?|$ 80|0.01 %|-0.66 %|8.09 %|False|True
513|Bytecoin|BTE|?|$ 0.002406|?|Low Vol|-0.09 %|-0.50 %|1.27 %|False|False
514|Cerium|XCE|?|$ 0.002207|?|$ 22|-0.02 %|-0.90 %|-28.85 %|True|False
515|Coinworkscoin|LAB|?|$ 0.001987|?|Low Vol|0.00 %|?|10.40 %|False|False
516|BitSeeds|XSEED|?|$ 0.001433|?|$ 19|-0.01 %|2.13 %|-27.48 %|False|False
517|Shift|SHF|?|$ 0.001430|?|$ 29|0.89 %|-28.24 %|-55.58 %|False|False
518|SkullBuzz|SKB|?|$ 0.001228|?|Low Vol|-0.02 %|61.17 %|?|True|False
519|MUSE|MUSE|?|$ 0.001058|?|$ 2,412|0.26 %|-1.15 %|-8.79 %|True|False
520|CraftCoin|CRC|?|$ 0.001010|?|Low Vol|-0.12 %|-0.20 %|-5.42 %|False|False
521|PLAY|PLS|?|$ 0.000797|?|Low Vol|-0.04 %|-3.97 %|-8.85 %|True|False
522|IrishCoin|IRL|?|$ 0.000592|?|Low Vol|-0.60 %|5.41 %|-15.53 %|False|True
523|CHNCoin|CNC|?|$ 0.000506|?|$ 102|-0.93 %|-2.63 %|27.42 %|False|False
524|Bolivarcoin|BOLI|?|$ 0.000479|?|Low Vol|0.23 %|0.70 %|8.79 %|False|False
525|Pakcoin|PAK|?|$ 0.000299|?|Low Vol|0.76 %|-46.59 %|-21.51 %|False|False
526|Local Family...|LFO|?|$ 0.000289|?|Low Vol|-3.36 %|58.22 %|-18.72 %|False|True
527|Aegis|AGS|?|$ 0.000260|?|Low Vol|0.00 %|-0.63 %|12.59 %|True|False
528|Dubstep|DUB|?|$ 0.000252|?|Low Vol|0.00 %|-8.56 %|-19.37 %|True|False
529|Diggits|DIGS|?|$ 0.000200|?|$ 52|0.02 %|-5.41 %|12.04 %|True|False
530|EZCoin|EZC|?|$ 0.000186|?|Low Vol|-0.51 %|-22.46 %|-19.55 %|False|False
531|FriendshipCo...|FSC2|?|$ 0.000183|?|Low Vol|-1.92 %|-15.34 %|-36.19 %|True|False
532|TrickyCoin|TRICK|?|$ 0.000148|?|Low Vol|0.01 %|?|?|False|False
533|AmericanCoin|AMC|?|$ 0.000125|?|Low Vol|1.17 %|0.05 %|1.48 %|False|False
534|AlphaCoin|ALF|?|$ 0.000108|?|Low Vol|-0.00 %|6.59 %|1.71 %|False|False
535|Flaxscript|FLAX|?|$ 0.000095|?|Low Vol|0.00 %|0.87 %|20.75 %|False|False
536|RubleBit|RUBIT|?|$ 0.000090|?|$ 16|-0.40 %|-22.50 %|-22.81 %|False|False
537|Dotcoin|DOT|?|$ 0.000070|?|$ 29|0.04 %|-5.47 %|-3.17 %|True|False
538|Skeincoin|SKC|?|$ 0.000069|?|Low Vol|-0.02 %|13.49 %|?|False|False
539|NanoToken|NAN|?|$ 0.000065|?|Low Vol|1.89 %|14.31 %|4.36 %|False|False
540|DarkCypher|DCYP|?|$ 0.000061|?|$ 30|0.00 %|-48.49 %|-32.72 %|True|False
541|QuitDough|QUIT|?|$ 0.000052|?|$ 10|0.00 %|?|45.00 %|False|False
542|ElephantCoin|ELP|?|$ 0.000046|?|$ 32|-0.66 %|26.50 %|74.25 %|False|False
543|StarCoin|STR|?|$ 0.000035|?|Low Vol|0.00 %|13.21 %|51.52 %|False|False
544|Trinity|TTY|?|$ 0.000030|?|Low Vol|0.00 %|-13.07 %|284.46 %|False|False
545|LiteStarCoin|LTS|?|$ 0.000026|?|Low Vol|-0.03 %|-0.66 %|229.53 %|True|False
546|Coin(O)|CNO|?|$ 0.000017|?|Low Vol|0.00 %|-0.68 %|-2.99 %|False|False
547|iBits|IBITS|?|$ 0.000013|?|$ 12|0.00 %|-0.69 %|?|True|False
548|Moneta|MONETA|?|$ 0.000009|?|Low Vol|0.00 %|-33.78 %|-42.39 %|False|False
549|Cashme|CME|?|$ 0.000009|?|Low Vol|0.00 %|-0.67 %|9.84 %|False|True
550|GameCoin|GME|?|$ 0.000005|?|Low Vol|-0.02 %|-3.11 %|-5.34 %|False|False
551|The Cypherfunks|FUNK|?|$ 3.4e-07|?|Low Vol|-0.91 %|-9.37 %|3.45 %|False|False
552|Paccoin|PAC|?|$ 5e-09|?|Low Vol|0.21 %|-3.79 %|-9.28 %|False|False
553|Pennies|CENT|?|$ 2.3e-09|?|$ 93|1.20 %|12.29 %|40.49 %|False|False
