#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|CryptoEscudo|CESC|$ 20,914|$ 0.000164|127,682,961|$ 14|-0.09 %|1.81 %|-4.99 %|False|True
219|CommunityCoin|COMM|$ 20,721|$ 0.000020|1,057,344,896|$ 27|-1.02 %|-3.83 %|4.89 %|True|False
220|VootCoin|VOOT|$ 20,603|$ 0.000297|69,280,656|$ 76|-0.18 %|5.26 %|23.95 %|False|False
221|Bitmark|BTM|$ 20,594|$ 0.022020|935,275|$ 60|0.10 %|0.58 %|19.47 %|False|False
222|Blakecoin|BLC|$ 19,661|$ 0.002950|6,665,391|$ 47|-0.04 %|-3.63 %|21.13 %|False|False
223|BitBar|BTB|$ 19,495|$ 1.07|18,170|$ 33|0.13 %|-9.38 %|-24.89 %|False|False
224|CryptCoin|CRYPT|$ 19,310|$ 0.003207|6,020,922|$ 176|-0.41 %|-30.21 %|-34.19 %|False|False
225|Sling|SLING|$ 18,846|$ 0.024205|778,612|$ 190|-0.51 %|4.81 %|-45.33 %|True|False
226|Singular|SIGU|$ 18,803|$ 0.026785|701,992|$ 30|-0.05 %|2.95 %|-56.01 %|True|False
227|CasinoCoin|CSC|$ 18,628|$ 0.000583|31,928,353|$ 275|-0.46 %|29.13 %|3.48 %|False|False
228|Philosopher ...|PHS|$ 18,122|$ 0.007460|2,429,219|$ 21|-0.15 %|2.57 %|-9.19 %|True|False
229|Cannacoin|CCN|$ 17,871|$ 0.003851|4,641,034|$ 77|0.98 %|-11.77 %|-0.63 %|False|False
230|GlobalBoost-Y|BSTY|$ 17,661|$ 0.002543|6,944,907|$ 1,001|0.26 %|0.75 %|36.63 %|False|False
231|Marscoin|MRS|$ 17,494|$ 0.001100|15,905,924|$ 85|-0.37 %|19.29 %|62.14 %|False|False
232|MasterTrader...|MTR|$ 17,403|$ 0.136678|127,332|$ 805|7.75 %|?|43.51 %|True|False
233|16bit|16BIT|$ 17,079|$ 0.001356|12,596,674|$ 49|0.89 %|292.83 %|650.40 %|True|False
234|Saturn2Coin|SAT2|$ 17,051|$ 0.002167|7,867,810|$ 91|1.11 %|31.19 %|74.00 %|False|False
235|GlobalCoin|GLC|$ 16,957|$ 0.000272|62,411,164|$ 37|-0.04 %|-14.53 %|4.48 %|False|False
236|NoirShares|NRS|$ 16,735|$ 0.006755|2,477,481|$ 30|-0.04 %|-1.24 %|-5.13 %|False|False
237|ContinuumCoin|CTM|$ 16,292|$ 1.8e-07|88,538,349,156|$ 227|0.50 %|-4.22 %|-17.01 %|False|False
238|Franko|FRK|$ 16,256|$ 0.037297|435,844|$ 55|0.04 %|-4.98 %|22.70 %|False|False
239|Sterlingcoin|SLG|$ 16,035|$ 0.004132|3,881,156|$ 32|0.17 %|-1.26 %|6.26 %|False|False
240|Aricoin|ARI|$ 15,977|$ 0.000114|140,262,505|$ 11|-0.34 %|-15.68 %|-7.57 %|False|False
241|MultiWalletCoin|MWC|$ 15,157|$ 0.000556|27,254,738|$ 110|-2.05 %|?|4.62 %|True|False
242|Nexus|NIRO|$ 14,871|$ 0.000811|18,346,731|$ 21|-0.04 %|-5.86 %|-58.72 %|False|False
243|Kittehcoin|MEOW|$ 14,487|$ 6.1e-07|23,797,027,505|$ 224|-0.59 %|-2.13 %|20.23 %|False|False
244|BattleCoin|BCX|$ 14,395|$ 0.000238|60,552,166|$ 119|1.11 %|-41.04 %|-49.24 %|False|False
245|HamRadioCoin|HAM|$ 14,319|$ 0.003496|4,095,391|$ 33|-0.06 %|10.05 %|243.30 %|False|True
246|Qibuck|QBK|$ 14,318|$ 0.027922|512,784|$ 79|-0.02 %|2.68 %|10.75 %|True|False
247|Sphere|SPHR|$ 13,889|$ 0.005130|2,707,750|$ 130|-0.06 %|26.94 %|-2.85 %|True|False
248|Copperlark|CLR|$ 13,827|$ 0.001111|12,448,526|$ 74|-0.11 %|-10.90 %|38.56 %|False|True
249|Doubloons|DBL|$ 13,640|$ 0.002815|4,845,824|$ 77|-0.13 %|-0.08 %|70.66 %|False|False
250|Quatloo|QTL|$ 13,460|$ 0.003397|3,962,477|$ 35|-0.12 %|-1.83 %|-11.17 %|False|False
251|Fractalcoin|FRAC|$ 13,403|$ 0.018226|735,422|$ 80|0.03 %|18.86 %|26.71 %|False|False
252|bitBTC|BITBTC|$ 13,172|$ 246.12|53.519298|$ 1,942|0.18 %|-4.42 %|13.33 %|True|False
253|LeafCoin|LEAF|$ 13,161|$ 8.6e-07|15,322,977,853|$ 48|-0.43 %|0.42 %|0.36 %|False|False
254|Luckycoin|LKY|$ 13,100|$ 0.000685|19,116,067|$ 13|0.26 %|-8.51 %|33.86 %|False|False
255|FoldingCoin|FLDC|$ 12,603|$ 0.000077|164,284,722|$ 158|-0.53 %|4.47 %|-26.67 %|True|False
256|SaffronCoin|SFR|$ 12,458|$ 0.000611|20,386,026|$ 11|-0.06 %|2.84 %|8.96 %|False|False
257|FreshCoin|FRSH|$ 12,107|$ 0.001840|6,578,930|$ 10|0.14 %|?|?|False|False
258|CoolCoin|COOL|$ 11,875|$ 0.000114|104,047,705|$ 45|-0.04 %|4.70 %|26.02 %|True|False
259|Dashcoin|DSH|$ 11,705|$ 1.1e-07|109,063,978,564|$ 380|1.30 %|28.16 %|32.86 %|False|False
260|OKCash|OK|$ 11,549|$ 0.000247|46,690,702|$ 255|-3.99 %|69.33 %|120.02 %|True|False
261|bitGold|BITGOLD|$ 11,451|$ 1,162|9.852589|$ 62|-0.38 %|5.28 %|4.41 %|True|False
262|Triangles|TRI|$ 11,445|$ 0.207696|55,107|$ 135|-1.21 %|-8.34 %|3.50 %|False|False
263|Heavycoin|HVC|$ 10,368|$ 0.000117|88,290,328|$ 15|0.33 %|-2.34 %|-41.75 %|False|False
264|DayTraderCoin|DTC|$ 10,254|$ 0.009130|1,123,171|$ 127|0.99 %|-16.47 %|-15.98 %|True|False
265|Razor|RZR|$ 9,984|$ 0.004992|1,999,895|$ 33|-0.25 %|-12.33 %|-6.77 %|False|False
266|Krugercoin|KGC|$ 9,925|$ 0.000087|114,714,295|$ 21|-0.18 %|-8.10 %|85.43 %|False|False
267|GorillaTeeth|TEETH|$ 9,839|$ 0.054372|180,956|$ 27|1.94 %|-38.84 %|-30.11 %|True|False
268|Kobocoin|KOBO|$ 9,772|$ 0.000405|24,104,530|$ 32|-1.07 %|-8.11 %|-3.24 %|True|False
269|DarkCash|DRKC|$ 9,600|$ 0.002228|4,308,300|$ 39|-0.08 %|-1.02 %|-2.76 %|False|False
270|RosCoin|ROS|$ 9,490|$ 0.000125|75,787,226|$ 4,164|1.72 %|-23.27 %|647.15 %|True|False
271|GrandCoin|GDC|$ 9,410|$ 0.000023|406,548,474|$ 216|-0.04 %|5.91 %|-3.33 %|False|False
272|DopeCoin|DOPE|$ 9,192|$ 0.000068|135,260,025|$ 36|-1.45 %|-13.87 %|-27.25 %|False|False
273|Titcoin|TIT|$ 9,129|$ 0.000350|26,078,534|$ 71|0.12 %|-3.25 %|-17.91 %|False|False
274|Phoenixcoin|PXC|$ 8,983|$ 0.000280|32,108,011|$ 66|-0.01 %|-1.47 %|-7.85 %|False|False
275|PayCon|CON|$ 8,976|$ 0.001230|7,300,181|$ 152|-0.17 %|-15.08 %|1.12 %|True|False
276|Bitcoin Plus|XBC|$ 8,935|$ 0.156688|57,027|$ 168|-0.18 %|-14.02 %|6.34 %|True|False
277|bitSilver|BITSILVER|$ 8,912|$ 17.38|513|$ 148|-0.09 %|15.59 %|13.56 %|True|False
278|Datacoin|DTC|$ 8,755|$ 0.005110|1,713,492|$ 490|1.45 %|8.80 %|-3.91 %|False|False
279|Acoin|ACOIN|$ 8,710|$ 0.008991|968,731|$ 24|-0.19 %|-6.75 %|-1.79 %|False|False
280|Cypher|CYP|$ 8,582|$ 0.001354|6,336,390|$ 42|0.26 %|0.34 %|16.51 %|True|False
281|CarpeDiemCoin|DIEM|$ 8,368|$ 3.9e-07|21,707,956,296|$ 16|1.07 %|23.43 %|24.83 %|False|False
282|AsicCoin|ASC|$ 8,199|$ 0.000015|538,053,251|$ 101|-0.48 %|0.68 %|10.34 %|False|False
283|GoldPieces|GP|$ 8,172|$ 0.008725|936,633|$ 39|2.91 %|1.06 %|10.19 %|True|False
284|HunterCoin|HUC|$ 7,775|$ 0.001865|4,168,170|$ 174|1.39 %|5.37 %|17.84 %|False|False
285|Cinder|CIN|$ 7,621|$ 0.000067|114,237,360|$ 12|-0.62 %|-2.24 %|-0.20 %|True|False
286|Quotient|XQN|$ 7,479|$ 0.000689|10,851,817|$ 90|-2.82 %|-12.44 %|-54.20 %|True|False
287|Cashcoin|CASH|$ 7,435|$ 0.001633|4,551,861|$ 61|0.10 %|-5.98 %|11.94 %|False|False
288|Joulecoin|XJO|$ 7,289|$ 0.000373|19,547,784|$ 12|2.10 %|-5.57 %|20.02 %|False|False
289|Guerillacoin|GUE|$ 7,232|$ 0.001604|4,508,409|$ 37|-1.16 %|-28.85 %|21.51 %|True|False
290|BunnyCoin|BUN|$ 7,094|$ 7.5e-08|94,846,496,065|$ 17|-0.32 %|-1.27 %|69.39 %|False|False
291|KeyCoin|KEY|$ 6,915|$ 0.007464|926,350|$ 43|2.60 %|11.65 %|-41.71 %|True|False
292|KlondikeCoin|KDC|$ 6,671|$ 0.000911|7,320,629|$ 143|5.53 %|56.47 %|6.22 %|False|False
293|Catcoin|CAT|$ 6,386|$ 0.003757|1,699,650|$ 87|0.87 %|6.27 %|146.00 %|False|False
294|UCoin|U|$ 6,261|$ 0.002353|2,660,664|$ 46|-0.01 %|3.09 %|9.41 %|True|False
295|BetaCoin|BET|$ 6,258|$ 0.000308|20,315,206|$ 20|2.82 %|-31.57 %|21.73 %|False|False
296|Mincoin|MNC|$ 6,127|$ 0.003560|1,721,350|$ 141|1.41 %|-4.15 %|20.72 %|False|False
297|Murraycoin|MRY|$ 6,077|$ 0.000204|29,798,338|$ 28|0.92 %|-5.76 %|10.70 %|False|False
298|MonetaryUnit|MUE|$ 5,962|$ 0.000101|58,873,119|$ 131|-0.22 %|-5.41 %|-27.34 %|False|False
299|Execoin|EXE|$ 5,928|$ 0.000332|17,881,067|$ 50|2.81 %|10.04 %|-9.89 %|False|False
300|ARbit|ARB|$ 5,850|$ 0.005603|1,043,982|$ 1,101|-0.02 %|-7.53 %|29.38 %|False|False
301|GreenBacks|GB|$ 5,835|$ 0.000277|21,028,346|$ 14|1.67 %|23.92 %|4.40 %|True|False
302|Neutron|NTRN|$ 5,680|$ 0.003724|1,525,123|$ 98|-1.58 %|-35.31 %|-57.48 %|True|False
303|MetalCoin|METAL|$ 5,628|$ 0.000073|76,925,527|$ 105|0.67 %|?|-54.39 %|True|False
304|ShibeCoin|SHIBE|$ 5,485|$ 0.000018|304,683,646|$ 25|1.23 %|22.28 %|?|True|False
305|Energycoin|ENRG|$ 5,330|$ 0.000047|114,625,829|$ 142|-0.05 %|-10.42 %|-29.70 %|False|False
306|8Bit|8BIT|$ 5,244|$ 0.034083|153,861|$ 17|0.22 %|-12.52 %|11.14 %|True|False
307|LimeCoinX|LIMX|$ 5,088|$ 0.000840|6,054,581|$ 30|-2.54 %|19.46 %|13.52 %|False|False
308|WildBeastBit...|WBB|$ 5,085|$ 0.027667|183,779|$ 352|-0.11 %|-10.30 %|9.17 %|False|False
309|RonPaulCoin|RPC|$ 5,064|$ 0.020573|246,148|$ 130|0.00 %|-2.56 %|13.11 %|False|False
310|StableCoin|SBC|$ 5,022|$ 0.000243|20,679,955|$ 58|-0.22 %|4.48 %|-4.18 %|False|False
311|GamerholicCoin|GHC|$ 4,753|$ 0.006091|780,330|$ 149|-2.82 %|-7.53 %|109.02 %|False|False
312|Halcyon|HAL|$ 4,463|$ 0.002108|2,117,428|$ 22|-0.51 %|9.94 %|-13.92 %|True|False
313|UtilityCoin|UTIL|$ 4,426|$ 0.001183|3,741,361|$ 19|-0.05 %|-1.21 %|-25.14 %|True|False
314|Supply Shock|M1|$ 4,059|$ 0.133093|30,494|$ 267|-3.19 %|-42.14 %|10.09 %|True|False
315|Droidz|DRZ|$ 3,786|$ 0.000749|5,053,443|$ 52|-2.03 %|2.86 %|-42.22 %|True|False
316|BitcoinTX|BTX|$ 3,656|$ 0.000075|49,051,637|$ 61|-2.48 %|2.09 %|-20.19 %|True|False
317|Aiden|ADN|$ 3,410|$ 0.000233|14,639,403|$ 73|-0.06 %|16.21 %|-6.66 %|False|False
318|Lycancoin|LYC|$ 3,370|$ 0.000013|257,833,791|$ 29|-1.50 %|10.29 %|14.25 %|False|False
319|Umbrella-LTC|ULTC|$ 3,303|$ 0.004865|678,880|$ 78|-0.11 %|66.69 %|89.24 %|False|False
320|Equilibrium|EQM|$ 3,206|$ 0.002921|1,097,496|$ 167|2.31 %|-9.48 %|?|True|False
321|SoonCoin|SOON|$ 3,100|$ 0.000285|10,882,463|$ 56|-0.11 %|10.53 %|30.72 %|True|False
322|CleverHash|CHASH|$ 2,975|$ 0.023996|123,995|$ 3,888|1.85 %|?|?|True|False
323|Argentum|ARG|$ 2,957|$ 0.002009|1,471,853|$ 187|-0.82 %|12.33 %|1.98 %|False|False
324|Dirac|XDQ|$ 2,887|$ 0.006388|451,885|$ 18|3.74 %|-21.24 %|-51.55 %|False|False
325|IvugeoCoin|IEC|$ 2,813|$ 0.018767|149,887|$ 169|-1.23 %|-13.15 %|-72.37 %|True|False
326|Gapcoin|GAP|$ 2,554|$ 0.001187|2,152,468|$ 61|5.33 %|-26.41 %|36.68 %|False|False
327|Greencoin|GRE|$ 2,522|$ 0.000005|541,313,025|$ 17|-0.04 %|-14.07 %|-2.72 %|False|False
328|Octo|OCTO|$ 2,469|$ 0.000119|20,782,677|$ 33|0.12 %|-16.53 %|?|True|False
329|Truckcoin|TRK|$ 2,257|$ 0.000089|25,386,109|$ 30|0.41 %|24.81 %|76.83 %|True|False
330|VegasCoin|VGC|$ 2,217|$ 0.000075|29,487,180|$ 23|0.21 %|-1.24 %|-41.62 %|False|False
331|CageCoin|CAGE|$ 2,187|$ 2.3e-08|96,918,185,516|$ 28|-0.35 %|-58.13 %|-25.44 %|False|False
332|StealthCash|STX|$ 2,182|$ 0.001931|1,129,888|$ 22|13.06 %|-55.56 %|-76.22 %|True|False
333|007Coin|007|$ 2,077|$ 0.002769|750,203|$ 16|-0.10 %|4.69 %|-0.94 %|True|False
334|Boomcoin|BOOM|$ 2,046|$ 0.001046|1,956,119|$ 120|-0.03 %|?|18.68 %|True|False
335|MonetaVerde|MCN|$ 1,949|$ 0.000148|13,180,372|$ 30|-0.17 %|-12.59 %|-27.22 %|False|False
336|Ascension|ASN|$ 1,801|$ 0.000097|18,603,487|$ 138|0.15 %|18.99 %|64.53 %|True|False
337|DarkCrave|DCC|$ 1,724|$ 0.005600|307,805|$ 978|2.44 %|8.96 %|-30.88 %|True|False
338|TakCoin|TAK|$ 1,583|$ 0.000009|169,950,240|$ 28|-0.04 %|-11.17 %|-5.19 %|False|False
339|BatCoin|BAT|$ 1,551|$ 2.4e-07|6,481,010,000|$ 318|-0.62 %|25.21 %|22.36 %|False|False
340|TuringCoin|TNG|$ 1,494|$ 0.000258|5,779,441|$ 19|0.05 %|-14.19 %|-49.51 %|False|False
341|Elektron|EKN|$ 1,430|$ 0.000543|2,635,107|$ 44|0.00 %|-6.80 %|-2.12 %|True|False
342|X-Coin|XCO|$ 1,428|$ 0.000148|9,637,933|$ 25|4.46 %|-12.36 %|-55.48 %|True|False
343|Empyrean|EPY|$ 1,411|$ 0.024755|56,978|$ 1,202|2.29 %|38.33 %|-64.27 %|False|False
344|Unitus|UIS|$ 1,406|$ 0.000132|10,625,832|$ 236|1.00 %|-37.70 %|17.55 %|False|False
345|ShellCoin|SHELL|$ 1,218|$ 0.000277|4,398,000|$ 1,305|-0.46 %|1.15 %|-88.83 %|True|False
346|Axron|AXR|$ 1,215|$ 0.001130|1,075,900|$ 109|2.48 %|22.15 %|-6.78 %|True|False
347|GSMcoin|GSM|$ 1,109|$ 0.000608|1,824,148|$ 77|-0.62 %|-52.01 %|-13.08 %|True|False
348|BitCentavo|NBE|$ 951|$ 4.3e-07|2,235,956,296|$ 41|3.01 %|55.02 %|113.13 %|False|False
349|TeleBET|TB|$ 854|$ 0.005105|167,198|$ 71|1.01 %|-38.28 %|-72.51 %|True|False
350|42 Coin|42|$ 830|$ 904.64|0.9178677|$ 141|0.07 %|-0.89 %|2.07 %|False|False
351|CRTCoin|CRT|$ 812|$ 0.010249|79,270|$ 12|-0.04 %|-1.18 %|-2.72 %|False|True
352|Prime-XI|PXI|$ 790|$ 0.000175|4,524,561|$ 24|-0.04 %|-7.36 %|-15.69 %|False|False
353|Universal Cu...|UNIT|$ 715|$ 0.000384|1,862,179|$ 35|-0.04 %|3.15 %|-12.01 %|False|False
354|Bubble|BUB|$ 421|$ 0.000967|435,052|$ 49|-0.05 %|-46.58 %|299.68 %|True|False
355|Ekrona|KRN|$ 369|$ 0.000068|5,465,800|$ 21|-0.04 %|-34.45 %|-29.47 %|False|False
356|Voyacoin|VOYA|$ 163|$ 0.001480|110,401|$ 54|-0.77 %|5.47 %|279.60 %|False|False
357|Lightcoin|LIT|$ 150|$ 0.000029|5,115,468|$ 24|0.62 %|-3.75 %|-25.73 %|False|False
358|Californium|CF|$ 141|$ 0.001272|111,110|$ 12|-0.29 %|7.72 %|-25.85 %|False|False
359|Asset Backed...|ABC|$ 3,808,478|$ 0.004761|800,000,000|Low Vol|0.83 %|10.00 %|?|True|False
360|CoinoUSD|COINO|$ 1,115,855|$ 0.944886|1,180,942|Low Vol|-0.12 %|7.47 %|0.33 %|True|False
361|Mastercoin (...|MSC|$ 881,451|$ 1.63|540,622|Low Vol|-0.04 %|-2.04 %|6.21 %|True|False
362|CureCoin|CURE|$ 349,760|$ 0.013909|25,146,767|Low Vol|-0.10 %|-3.26 %|-1.63 %|False|True
363|I0Coin|I0C|$ 208,348|$ 0.010013|20,807,611|Low Vol|-0.43 %|1.13 %|-3.22 %|False|False
364|Cinni|CINNI|$ 125,530|$ 0.000860|146,040,423|Low Vol|1.06 %|-8.20 %|20.01 %|True|False
365|CleanWaterCoin|WATER|$ 95,048|$ 0.000170|558,947,218|Low Vol|-0.04 %|12.77 %|-26.79 %|False|False
366|NeoDICE|DICE|$ 91,058|$ 0.091058|1,000,000|Low Vol|-0.74 %|-2.91 %|28.47 %|True|False
367|Jumbucks|JBS|$ 80,090|$ 0.023626|3,389,975|Low Vol|0.07 %|5.24 %|-1.63 %|False|False
368|Dogeparty|XDP|$ 71,903|$ 0.026842|2,678,726|Low Vol|-0.04 %|57.33 %|?|True|False
369|Memorycoin|MMC|$ 52,872|$ 0.005252|10,066,494|Low Vol|-1.61 %|-21.77 %|-18.38 %|False|False
370|Particle|PRT|$ 49,824|$ 0.000070|714,506,932|Low Vol|-0.34 %|-1.43 %|11.27 %|False|False
371|Bitstar|BITS|$ 41,794|$ 0.002339|17,865,905|Low Vol|1.46 %|9.16 %|4.90 %|False|False
372|Pandacoin|PND|$ 31,822|$ 9.8e-07|32,513,443,673|Low Vol|1.55 %|18.15 %|-9.12 %|False|False
373|Extremecoin|EXC|$ 27,921|$ 0.007588|3,679,581|Low Vol|0.03 %|-0.31 %|-20.46 %|False|False
374|Buongiorno C...|BGCAFFE|$ 27,220|$ 0.453659|60,000|Low Vol|-0.23 %|-1.78 %|-2.62 %|True|False
375|Joincoin|J|$ 24,087|$ 0.014782|1,629,488|Low Vol|-0.32 %|0.50 %|-5.02 %|False|False
376|GameCredits|GMC|$ 22,910|$ 0.000473|48,452,787|Low Vol|-0.04 %|29.63 %|1.85 %|False|False
377|TeslaCoin|TES|$ 22,227|$ 0.000367|60,552,166|Low Vol|-1.20 %|5.22 %|2.58 %|False|False
378|SuperCoin|SUPER|$ 21,659|$ 0.000716|30,232,468|Low Vol|-0.93 %|-13.61 %|25.00 %|False|False
379|Nakas|NKT|$ 21,160|$ 0.000239|88,499,739|Low Vol|-0.06 %|-9.63 %|-0.10 %|False|False
380|LitecoinDark|LTCD|$ 19,472|$ 0.000247|78,894,060|Low Vol|-0.12 %|0.87 %|8.49 %|False|False
381|Mineralscoin|MIN|$ 18,488|$ 0.000681|27,134,899|Low Vol|-1.55 %|25.68 %|21.25 %|True|False
382|Blockchain T...|BTI|$ 16,789|$ 0.002793|6,011,869|Low Vol|-0.05 %|283.34 %|2.81 %|True|False
383|Neutrino|NTR|$ 16,727|$ 0.000079|210,545,045|Low Vol|7.56 %|102.60 %|38.25 %|False|False
384|TittieCoin|TTC|$ 14,798|$ 0.000012|1,238,133,359|Low Vol|2.03 %|2.56 %|7.77 %|False|False
385|Fantomcoin|FCN|$ 14,495|$ 0.006289|2,304,814|Low Vol|-0.04 %|-1.18 %|19.39 %|False|False
386|Silkcoin|SILK|$ 13,618|$ 0.000313|43,520,281|Low Vol|-0.70 %|-1.66 %|5.39 %|False|False
387|NobleNXT|NOXT|$ 12,853|$ 0.023308|551,428|Low Vol|0.00 %|-31.27 %|-12.12 %|True|False
388|SonicScrewdr...|SSD|$ 12,465|$ 0.000568|21,935,865|Low Vol|-1.38 %|12.00 %|-5.06 %|True|False
389|CryptoBuck|BUK|$ 12,401|$ 0.009523|1,302,197|Low Vol|-0.40 %|0.56 %|42.24 %|False|False
390|ApexCoin|APEX|$ 12,105|$ 0.001988|6,088,386|Low Vol|0.06 %|0.55 %|10.56 %|True|False
391|Libertycoin|XLB|$ 11,538|$ 0.000699|16,512,528|Low Vol|-0.04 %|-24.37 %|-17.40 %|True|False
392|TorCoin|TOR|$ 10,389|$ 0.006822|1,522,979|Low Vol|8.55 %|-50.94 %|3.62 %|True|False
393|SpainCoin|SPA|$ 10,313|$ 0.000412|25,034,211|Low Vol|-1.57 %|-3.67 %|-26.79 %|False|True
394|XXXcoin|XXX|$ 10,160|$ 0.000277|36,674,857|Low Vol|-0.06 %|-20.59 %|17.30 %|True|False
395|UFO Coin|UFO|$ 10,107|$ 0.000005|2,169,647,929|Low Vol|-0.04 %|-44.66 %|-2.72 %|False|False
396|IcebergCoin|ICB|$ 9,572|$ 0.002119|4,516,816|Low Vol|0.01 %|-1.07 %|-20.90 %|False|False
397|Piggycoin|PIGGY|$ 8,846|$ 0.000019|474,741,945|Low Vol|-0.04 %|?|1.51 %|False|False
398|SmartCoin|SMC|$ 8,677|$ 0.000467|18,594,889|Low Vol|0.11 %|-0.99 %|5.20 %|False|False
399|CraigsCoin|CRAIG|$ 8,494|$ 0.000283|30,033,947|Low Vol|?|-1.66 %|67.41 %|True|False
400|ExclusiveCoin|EXCL|$ 8,212|$ 0.000724|11,338,866|Low Vol|0.11 %|-2.48 %|13.96 %|False|False
401|NewYorkCoin|NYC|$ 7,066|$ 7.3e-08|97,307,606,333|Low Vol|-0.77 %|-11.37 %|-14.66 %|False|False
402|Czarcoin|CZR|$ 6,910|$ 0.000203|34,099,930|Low Vol|-0.05 %|16.55 %|276.50 %|False|True
403|HRLTCGEAR|HRL|$ 6,792|$ 0.001156|5,876,687|Low Vol|0.13 %|-1.41 %|-2.00 %|True|False
404|PLNcoin|PLNC|$ 6,488|$ 0.000380|17,089,600|Low Vol|-0.04 %|-1.18 %|-69.20 %|False|True
405|Bitcoin Scrypt|BTCS|$ 6,320|$ 0.000513|12,314,457|Low Vol|4.83 %|-16.20 %|-48.71 %|False|False
406|Emerald Crypto|EMD|$ 6,190|$ 0.000466|13,276,514|Low Vol|-0.07 %|-1.92 %|-2.17 %|False|False
407|Woodcoin|LOG|$ 5,985|$ 0.000834|7,172,913|Low Vol|0.32 %|-0.47 %|-2.02 %|False|False
408|Canada eCoin|CDN|$ 5,856|$ 0.000074|78,666,026|Low Vol|-0.02 %|-1.09 %|-42.06 %|False|False
409|GCoin|GCN|$ 5,783|$ 7.2e-08|80,846,447,500|Low Vol|-0.58 %|-4.09 %|-3.05 %|False|False
410|Judgecoin|JUDGE|$ 5,696|$ 0.000487|11,700,796|Low Vol|-0.04 %|-3.12 %|0.24 %|False|False
411|BritCoin|BRIT|$ 5,673|$ 0.000524|10,825,202|Low Vol|-0.04 %|-7.74 %|-4.46 %|False|False
412|Quicksilver|QSLV|$ 5,567|$ 0.001604|3,471,018|Low Vol|0.00 %|-10.69 %|-10.69 %|True|False
413|HempCoin|THC|$ 5,468|$ 0.000033|167,558,889|Low Vol|0.00 %|-1.10 %|-9.13 %|False|False
414|SpinCoin|SPC|$ 5,379|$ 0.004662|1,153,815|Low Vol|0.00 %|-5.22 %|?|True|False
415|Vidio|VDO|$ 5,148|$ 0.000243|21,200,446|Low Vol|-2.61 %|-20.76 %|19.31 %|True|False
416|Spots|SPT|$ 5,107|$ 0.000308|16,584,317|Low Vol|-0.23 %|-2.45 %|27.76 %|False|False
417|CzechCrownCoin|CZC|$ 4,755|$ 0.001157|4,110,230|Low Vol|2.23 %|-38.86 %|8.26 %|False|True
418|Animecoin|ANI|$ 4,604|$ 0.000002|1,975,960,545|Low Vol|-0.01 %|-0.99 %|?|False|False
419|Kumacoin|KUMA|$ 4,505|$ 0.000025|182,512,440|Low Vol|0.75 %|-4.80 %|-56.81 %|False|False
420|Aliencoin|ALN|$ 4,480|$ 0.000181|24,726,090|Low Vol|0.28 %|-3.70 %|15.86 %|False|False
421|CAIx|CAIx|$ 4,229|$ 0.002614|1,618,027|Low Vol|1.27 %|51.67 %|49.28 %|True|False
422|NooCoin|NOO|$ 4,081|$ 0.000163|25,028,237|Low Vol|-0.05 %|-31.00 %|52.02 %|True|False
423|GiveCoin|GIVE|$ 3,988|$ 0.000018|220,740,000|Low Vol|-1.10 %|4.31 %|-16.15 %|False|False
424|Elacoin|ELC|$ 3,958|$ 0.008115|487,745|Low Vol|2.01 %|6.06 %|-49.41 %|False|False
425|Bitgem|BTG|$ 3,951|$ 0.115961|34,075|Low Vol|-0.11 %|-1.37 %|7.25 %|False|False
426|ShieldCoin|SHLD|$ 3,600|$ 0.003290|1,094,345|Low Vol|0.01 %|-0.65 %|13.45 %|True|False
427|QuazarCoin|QCN|$ 3,544|$ 0.001630|2,173,907|Low Vol|-0.34 %|-28.45 %|13.49 %|False|False
428|Viorcoin|VIOR|$ 3,469|$ 0.000715|4,849,695|Low Vol|-0.11 %|?|-5.47 %|True|False
429|TopCoin|TOP|$ 3,405|$ 0.000128|26,581,113|Low Vol|-0.04 %|-1.18 %|11.82 %|False|False
430|Checkcoin|CKC|$ 3,377|$ 0.000199|16,974,376|Low Vol|0.11 %|5.66 %|28.30 %|False|False
431|Solecoin|SOLE|$ 3,280|$ 0.002562|1,279,983|Low Vol|-0.04 %|-7.88 %|18.89 %|True|False
432|CrackCoin|CRACK|$ 3,244|$ 0.000540|6,004,132|Low Vol|-0.09 %|-3.05 %|?|True|False
433|iCoin|ICN|$ 3,188|$ 0.000151|21,083,564|Low Vol|-0.09 %|?|?|False|False
434|Glyph|GLYPH|$ 3,187|$ 0.001390|2,293,461|Low Vol|0.01 %|-1.23 %|-11.23 %|False|False
435|RootCoin|ROOT|$ 3,094|$ 0.001610|1,922,608|Low Vol|-0.04 %|-0.55 %|?|False|False
436|FireFlyCoin|FFC|$ 2,824|$ 0.000030|92,727,600|Low Vol|0.54 %|0.25 %|-9.14 %|False|False
437|BeaverCoin|BVC|$ 2,646|$ 0.001024|2,584,770|Low Vol|-1.80 %|-14.26 %|-4.75 %|False|False
438|Photon|PHO|$ 2,645|$ 3.9e-07|6,727,705,256|Low Vol|-0.59 %|-2.31 %|-9.71 %|False|False
439|LiteBar|LTB|$ 2,594|$ 0.014676|176,737|Low Vol|-1.34 %|3.65 %|25.67 %|False|False
