#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|Datacoin|DTC|$ 9,962|$ 0.005814|1,713,492|$ 11|-0.00 %|-38.11 %|-28.00 %|False|False
220|Nakas|NKT|$ 9,921|$ 0.000121|81,846,727|$ 529|1.83 %|0.51 %|-41.73 %|False|False
221|Quatloo|QTL|$ 9,920|$ 0.003368|2,945,678|$ 240|0.72 %|-0.58 %|-40.60 %|False|False
222|HempCoin|THC|$ 9,750|$ 0.000066|147,178,702|$ 67|-1.98 %|8.51 %|14.32 %|False|False
223|Sapience AIFX|XAI|$ 9,734|$ 0.014779|658,621|$ 237|4.11 %|-33.91 %|-48.58 %|True|False
224|BitBar|BTB|$ 9,693|$ 0.610213|15,885|$ 44|1.13 %|3.44 %|-34.93 %|False|False
225|Titcoin|TIT|$ 9,619|$ 0.000678|14,190,399|$ 132|0.97 %|7.22 %|-30.71 %|False|False
226|Coin2.1|C2|$ 9,445|$ 0.000094|99,976,323|$ 102|1.96 %|16.31 %|-8.56 %|True|False
227|Trollcoin|TRL|$ 9,424|$ 0.000002|4,511,724,897|$ 20|-3.63 %|-23.44 %|-5.45 %|False|False
228|DayTraderCoin|DTC|$ 9,323|$ 0.008414|1,108,083|$ 63|1.94 %|81.04 %|21.15 %|True|False
229|VegasCoin|VGC|$ 9,321|$ 0.000381|24,486,000|$ 92|0.72 %|28.52 %|121.46 %|False|False
230|BearMining|BEAR|$ 8,925|$ 0.001785|5,000,000|$ 357|-0.05 %|-1.86 %|-64.58 %|True|False
231|WankCoin|WKC|$ 8,781|$ 0.002476|3,546,073|$ 106|0.31 %|-8.04 %|-25.23 %|False|False
232|XCash|XCASH|$ 8,303|$ 0.003392|2,447,871|$ 114|-0.33 %|3.05 %|-21.43 %|True|False
233|Functioncoin|FCC|$ 8,264|$ 0.007018|1,177,680|$ 16|0.52 %|-1.23 %|-27.32 %|False|False
234|SquareBit|SBIT|$ 8,241|$ 0.007688|1,071,934|$ 73|1.40 %|-9.58 %|-60.01 %|True|False
235|BitStake|XBS|$ 8,182|$ 0.006318|1,295,135|$ 14|0.52 %|-1.23 %|?|True|False
236|FreshCoin|FRSH|$ 8,115|$ 0.001233|6,578,930|$ 26|0.52 %|-1.24 %|-29.87 %|False|False
237|RootCoin|ROOT|$ 7,761|$ 0.004060|1,911,655|$ 420|2.05 %|27.91 %|?|False|False
238|GlobalBoost-Y|BSTY|$ 7,010|$ 0.001161|6,039,035|$ 78|1.44 %|5.73 %|-20.09 %|False|False
239|GameLeagueCoin|GML|$ 6,986|$ 0.000014|500,000,000|$ 66|0.53 %|-12.49 %|-31.72 %|True|False
240|HamRadioCoin|HAM|$ 6,969|$ 0.002270|3,070,275|$ 24|5.12 %|39.08 %|-15.38 %|False|True
241|Truckcoin|TRK|$ 6,967|$ 0.000397|17,566,911|$ 43|0.54 %|8.75 %|-34.80 %|True|False
242|Nyancoin|NYAN|$ 6,877|$ 0.000039|176,860,564|$ 78|1.02 %|14.16 %|-41.97 %|False|False
243|GreenBacks|GB|$ 6,721|$ 0.000327|20,534,001|$ 20|-1.85 %|4.31 %|21.11 %|True|False
244|LottoCoin|LOT|$ 6,288|$ 4.3e-07|14,491,014,421|$ 79|-0.36 %|15.61 %|-17.38 %|False|False
245|Fantomcoin|FCN|$ 6,266|$ 0.004037|1,552,075|$ 10|0.52 %|8.12 %|-13.94 %|False|False
246|FAILCoin|FAIL|$ 5,980|$ 7.7e-08|77,910,466,229|$ 24|0.28 %|90.27 %|-86.17 %|False|False
247|LemurCoin|LMR|$ 5,901|$ 0.059012|100,000|$ 72|-0.33 %|27.20 %|35.36 %|False|False
248|VultMining|VULT|$ 5,894|$ 0.022445|262,579|$ 540|0.44 %|-7.34 %|?|True|False
249|Kittehcoin|MEOW|$ 5,571|$ 2.4e-07|23,528,296,938|$ 14|0.85 %|14.27 %|-29.86 %|False|False
250|BunnyCoin|BUN|$ 5,396|$ 6.4e-08|84,379,953,156|$ 11|0.29 %|-20.04 %|-17.68 %|False|False
251|Phoenixcoin|PXC|$ 5,225|$ 0.000204|25,672,970|$ 20|0.62 %|2.82 %|-25.54 %|False|False
252|UtilityCoin|UTIL|$ 5,141|$ 0.001383|3,716,109|$ 99|0.25 %|7.49 %|-37.23 %|True|False
253|AsicCoin|ASC|$ 5,041|$ 0.000009|538,053,251|$ 27|-0.00 %|-3.11 %|-17.96 %|False|False
254|UnbreakableCoin|UNB|$ 4,955|$ 0.002966|1,670,314|$ 15|-0.49 %|-3.49 %|-25.86 %|False|False
255|X-Children|CHILD|$ 4,931|$ 0.002675|1,843,625|$ 75|-0.14 %|89.32 %|-9.03 %|False|False
256|Quarkbar|QB|$ 4,922|$ 0.000420|11,725,343|$ 30|0.44 %|-15.53 %|245.77 %|False|False
257|GroestlCoin|GRS|$ 4,804|$ 0.000088|54,447,924|$ 13|0.52 %|-18.73 %|-42.39 %|False|False
258|Murraycoin|MRY|$ 4,746|$ 0.000159|29,798,338|$ 86|1.32 %|-7.89 %|-29.92 %|False|False
259|Aliencoin|ALN|$ 4,658|$ 0.000188|24,726,090|$ 29|-0.42 %|-0.64 %|-32.39 %|False|False
260|Franko|FRK|$ 4,627|$ 0.015947|290,140|$ 22|0.46 %|-2.04 %|-24.77 %|False|False
261|ApexCoin|APEX|$ 4,499|$ 0.000739|6,088,386|$ 31|2.21 %|5.63 %|-47.01 %|True|False
262|PoolStamp|XSP|$ 4,463|$ 0.001164|3,833,821|$ 182|-0.47 %|-9.60 %|?|True|False
263|RonPaulCoin|RPC|$ 4,325|$ 0.018374|235,372|$ 15|0.63 %|-2.34 %|-29.52 %|False|False
264|Guerillacoin|GUE|$ 4,259|$ 0.000945|4,508,409|$ 35|2.94 %|90.63 %|-14.41 %|True|False
265|Gapcoin|GAP|$ 4,242|$ 0.003331|1,273,716|$ 60|-0.13 %|-6.36 %|-23.58 %|False|False
266|Acoin|ACOIN|$ 4,225|$ 0.006736|627,177|$ 95|0.48 %|-9.47 %|-39.90 %|False|False
267|Kryptkoin|KTK|$ 4,098|$ 0.000237|17,291,930|$ 12|-3.32 %|?|-10.53 %|False|False
268|CraigsCoin|CRAIG|$ 3,865|$ 0.000129|30,030,401|$ 18|0.85 %|14.75 %|10.68 %|True|False
269|Emerald Crypto|EMD|$ 3,681|$ 0.000328|11,239,848|$ 15|-0.40 %|3.85 %|-25.24 %|False|False
270|Umbrella-LTC|ULTC|$ 3,604|$ 0.005448|661,510|$ 34|0.21 %|7.99 %|-36.24 %|False|False
271|HunterCoin|HUC|$ 3,462|$ 0.000831|4,168,170|$ 51|-0.24 %|-10.84 %|-47.75 %|False|False
272|Guarany|GUA|$ 3,280|$ 0.024065|136,285|$ 49|0.52 %|7.43 %|-27.83 %|False|False
273|Unitus|UIS|$ 3,160|$ 0.001338|2,361,319|$ 856|-0.01 %|-19.39 %|?|False|False
274|PLNcoin|PLNC|$ 2,937|$ 0.000187|15,746,641|$ 18|0.52 %|-53.85 %|-26.53 %|False|True
275|Triangles|TRI|$ 2,876|$ 0.058102|49,493|$ 75|0.52 %|3.02 %|-11.45 %|False|False
276|Lycancoin|LYC|$ 2,678|$ 0.000010|257,833,791|$ 5,950|-3.47 %|12.03 %|234.28 %|False|False
277|GoldReserve|XGR|$ 2,444|$ 0.000191|12,828,703|$ 18|0.52 %|-16.44 %|-34.46 %|False|True
278|Greencoin|GRE|$ 2,281|$ 0.000004|541,313,025|$ 23|1.88 %|2.51 %|-13.02 %|False|False
279|NHZSPHERE|SPHERE|$ 2,168|$ 0.000484|4,476,707|$ 35|-1.07 %|-14.14 %|-45.83 %|True|False
280|ach|ACH|$ 2,083|$ 0.002467|844,255|$ 638|0.52 %|-9.94 %|-45.67 %|True|False
281|Diode|DIO|$ 1,917|$ 0.000452|4,242,005|$ 416|-1.80 %|-26.86 %|-76.30 %|True|False
282|VirtualMinin...|VMC|$ 1,764|$ 0.000024|73,194,662|$ 45|-0.51 %|-24.01 %|-46.28 %|False|False
283|Halcyon|HAL|$ 1,734|$ 0.001066|1,626,446|$ 18|-2.06 %|-18.97 %|-45.81 %|True|False
284|ShieldCoin|SHLD|$ 1,492|$ 0.001367|1,091,179|$ 18|-0.16 %|-1.82 %|-19.58 %|True|False
285|RosCoin|ROS|$ 1,392|$ 0.000018|75,787,226|$ 18|0.46 %|1.87 %|-26.04 %|True|False
286|CRTCoin|CRT|$ 1,226|$ 0.015470|79,270|$ 68|0.25 %|17.63 %|48.19 %|False|True
287|Spots|SPT|$ 1,122|$ 0.000078|14,340,385|$ 15|0.98 %|-17.95 %|-40.05 %|False|False
288|1Coin|ONE|$ 1,116|$ 0.001235|903,248|$ 22|0.42 %|8.81 %|-31.76 %|False|False
289|OpenSourcecoin|OSC|$ 1,104|$ 0.000233|4,740,162|$ 22|1.62 %|-39.84 %|-55.71 %|False|False
290|42 Coin|42|$ 846|$ 921.95|0.9178677|$ 508|0.45 %|-3.53 %|-32.07 %|False|False
291|DigitalPrice|DP|$ 840|$ 0.000780|1,077,499|$ 80|-0.96 %|-21.62 %|-82.40 %|False|False
292|BatCoin|BAT|$ 691|$ 1.1e-07|6,481,010,000|$ 581|-0.76 %|66.91 %|48.95 %|False|False
293|BitcoinFast|BCF|$ 607|$ 0.000836|725,903|$ 72|1.88 %|-31.78 %|-62.54 %|False|True
294|CoffeeCoin|CFC2|$ 593|$ 0.000004|145,401,918|$ 15|0.16 %|-1.53 %|-70.42 %|True|False
295|Unattainium|UNAT|$ 517|$ 0.014348|36,024|$ 94|4.40 %|38.09 %|8.14 %|False|False
296|ConfessionCoin|CFN|$ 470|$ 0.000098|4,811,924|$ 39|12.95 %|37.65 %|253.92 %|False|False
297|TakCoin|TAK|$ 346|$ 0.000002|169,950,240|$ 38|-2.16 %|-1.87 %|-26.31 %|False|False
298|Scattercoin|XSTC|$ 88|$ 0.000245|361,824|$ 20|2.75 %|-8.75 %|?|True|False
299|Canada eCoin|CDN|$ 65|$ 0.000006|10,583,450|$ 40|-13.37 %|-4.89 %|-71.47 %|False|False
300|InstantDEX|DEX|$ 724,895|$ 0.724895|1,000,000|Low Vol|0.45 %|-0.36 %|-30.51 %|True|False
301|NXTprivacy|NXTprivacy|$ 362,435|$ 0.362435|1,000,000|Low Vol|0.45 %|-0.36 %|?|True|False
302|sharkfund0|SF0|$ 350,300|$ 264.59|1,324|Low Vol|0.45 %|-0.36 %|-23.76 %|True|False
303|Tradebots|NXTcoinsco|$ 271,178|$ 0.273890|990,100|Low Vol|-1.82 %|-22.11 %|-42.58 %|True|False
304|NeoDICE|DICE|$ 202,608|$ 0.202608|1,000,000|Low Vol|0.45 %|1.80 %|-0.33 %|True|False
305|Privatebet|Privatebet|$ 202,487|$ 0.506219|400,000|Low Vol|0.45 %|-0.36 %|-12.07 %|True|False
306|I0Coin|I0C|$ 181,837|$ 0.008876|20,487,149|Low Vol|-4.83 %|-22.40 %|-23.10 %|False|False
307|ATOMIC|ATOMIC|$ 116,540|$ 0.191049|610,000|Low Vol|-0.39 %|4.36 %|-30.77 %|True|False
308|FIMKrypto|FIMK|$ 104,013|$ 0.000248|419,543,737|Low Vol|-1.13 %|9.99 %|-30.60 %|True|False
309|Crypti|XCR|$ 101,152|$ 0.001012|100,000,000|Low Vol|0.17 %|7.05 %|-21.73 %|True|False
310|Dogeparty|XDP|$ 94,074|$ 0.035104|2,679,875|Low Vol|0.52 %|-5.94 %|-16.89 %|True|False
311|Gridcoin Cla...|GRCX|$ 85,868|$ 0.002569|33,422,722|Low Vol|2.67 %|5.43 %|-66.75 %|False|False
312|Sync|SYNC|$ 63,058|$ 53.75|1,173|Low Vol|-1.32 %|-1.92 %|-32.68 %|True|False
313|Dorcs|DORCS|$ 61,270|$ 0.157061|390,103|Low Vol|0.45 %|11.32 %|?|True|False
314|CleanWaterCoin|WATER|$ 50,622|$ 0.000092|551,275,555|Low Vol|2.42 %|-1.69 %|-17.63 %|False|False
315|ClearingHouse|XCH|$ 49,047|$ 0.000472|103,808,597|Low Vol|-0.97 %|14.12 %|-42.79 %|True|False
316|GlowShares|GSX|$ 48,084|$ 0.143614|334,811|Low Vol|0.18 %|4.35 %|-23.46 %|True|False
317|Crypto Bullion|CBX|$ 44,623|$ 0.046669|956,160|Low Vol|0.49 %|-6.70 %|-11.51 %|False|False
318|TagCoin|TAG|$ 42,920|$ 0.019257|2,228,801|Low Vol|2.36 %|7.74 %|-13.66 %|False|False
319|Nas|NAS|$ 35,050|$ 0.000004|10,000,000,000|Low Vol|-1.22 %|-2.10 %|?|True|False
320|Sterlingcoin|SLG|$ 29,177|$ 0.007554|3,862,279|Low Vol|2.08 %|15.24 %|7.71 %|False|False
321|TeslaCoin|TES|$ 26,946|$ 0.000445|60,552,166|Low Vol|-4.76 %|22.85 %|5.19 %|False|False
322|Memorycoin|MMC|$ 25,229|$ 0.002525|9,989,924|Low Vol|1.09 %|-8.61 %|-33.81 %|False|False
323|BattleCoin|BCX|$ 23,363|$ 0.000386|60,552,166|Low Vol|0.38 %|-8.50 %|-7.79 %|False|False
324|Carboncoin|CARB|$ 22,116|$ 0.000002|14,536,856,625|Low Vol|-0.94 %|-22.85 %|-27.54 %|False|False
325|Mediterranea...|MED|$ 21,111|$ 0.000649|32,525,020|Low Vol|0.41 %|-35.75 %|-33.12 %|False|False
326|Luckycoin|LKY|$ 17,421|$ 0.000937|18,598,162|Low Vol|0.29 %|2.48 %|-24.29 %|False|False
327|Cinni|CINNI|$ 15,591|$ 0.001031|15,123,310|Low Vol|1.48 %|5.18 %|-34.83 %|True|False
328|EventToken|EVENT|$ 15,295|$ 0.001961|7,798,230|Low Vol|-0.05 %|8.04 %|-3.23 %|True|False
329|Colossuscoin|COL|$ 14,958|$ 4.8e-08|312,889,440,517|Low Vol|0.47 %|-20.62 %|-39.72 %|False|False
330|OKCash|OK|$ 14,427|$ 0.000380|37,968,405|Low Vol|1.90 %|14.44 %|-3.89 %|True|False
331|AeroMe|AM|$ 14,271|$ 0.001997|7,146,324|Low Vol|0.53 %|-12.82 %|-33.93 %|True|False
332|GlobalCoin|GLC|$ 13,801|$ 0.000232|59,510,591|Low Vol|0.90 %|0.32 %|-45.25 %|False|False
333|CryptoEscudo|CESC|$ 13,349|$ 0.000191|70,067,100|Low Vol|0.52 %|1.93 %|0.07 %|False|True
334|Piggycoin|PIGGY|$ 12,306|$ 0.000026|473,822,289|Low Vol|0.14 %|14.99 %|-28.02 %|False|False
335|NoirShares|NRS|$ 10,434|$ 0.004211|2,477,481|Low Vol|0.52 %|18.12 %|-21.54 %|False|False
336|RabbitCoin|RBBT|$ 10,195|$ 1e-07|100,715,606,023|Low Vol|2.52 %|-12.08 %|-12.78 %|False|False
337|Munne|MNE|$ 9,962|$ 0.002078|4,794,883|Low Vol|-1.63 %|-10.09 %|-42.03 %|True|False
338|Razor|RZR|$ 8,526|$ 0.004263|1,999,895|Low Vol|1.14 %|-6.62 %|-22.59 %|False|False
339|OrangeCoin|OC|$ 8,466|$ 0.000158|53,466,317|Low Vol|1.38 %|10.84 %|-28.47 %|True|False
340|Heavycoin|HVC|$ 8,449|$ 0.000096|88,290,328|Low Vol|0.34 %|-5.14 %|-5.67 %|False|False
341|Zedcoin|ZED|$ 8,154|$ 0.000724|11,262,360|Low Vol|0.52 %|?|?|False|False
342|CoolCoin|COOL|$ 7,928|$ 0.000076|104,047,705|Low Vol|0.54 %|-1.25 %|-23.78 %|True|False
343|Silkcoin|SILK|$ 7,664|$ 0.000177|43,375,566|Low Vol|1.21 %|11.69 %|-38.46 %|False|False
344|DarkCash|DRKC|$ 7,478|$ 0.001747|4,280,994|Low Vol|4.02 %|-6.72 %|-52.58 %|False|False
345|GrandCoin|GDC|$ 7,400|$ 0.000018|406,548,474|Low Vol|0.29 %|-13.30 %|-34.04 %|False|False
346|Saturn2Coin|SAT2|$ 7,299|$ 0.000928|7,867,810|Low Vol|0.82 %|7.50 %|-8.02 %|False|False
347|Libertycoin|XLB|$ 7,265|$ 0.000440|16,512,528|Low Vol|1.21 %|-11.57 %|13.88 %|True|False
348|Neutrino|NTR|$ 7,178|$ 0.000034|210,545,045|Low Vol|0.52 %|-1.24 %|-31.36 %|False|False
349|PetroDollar|XPD|$ 7,006|$ 0.000114|61,290,025|Low Vol|0.52 %|-1.24 %|?|False|False
350|ECCoin|ECC|$ 6,554|$ 3.9e-07|16,963,625,470|Low Vol|1.70 %|6.82 %|-4.03 %|False|False
351|VootCoin|VOOT|$ 6,315|$ 0.000091|69,197,349|Low Vol|-0.14 %|3.40 %|35.99 %|False|False
352|LiteBar|LTB|$ 6,207|$ 0.035119|176,737|Low Vol|0.84 %|1.73 %|-2.84 %|False|False
353|Mincoin|MNC|$ 6,121|$ 0.003556|1,721,350|Low Vol|0.54 %|-7.91 %|-37.86 %|False|False
354|TacoCoin|TCO|$ 5,809|$ 0.000119|48,851,375|Low Vol|0.37 %|-0.69 %|3.90 %|False|False
355|ContinuumCoin|CTM|$ 5,807|$ 6.6e-08|88,538,349,156|Low Vol|0.27 %|9.39 %|-26.17 %|False|False
356|SpainCoin|SPA|$ 5,413|$ 0.000240|22,577,098|Low Vol|0.04 %|6.68 %|-30.03 %|False|True
357|KeyCoin|KEY|$ 5,134|$ 0.005586|918,993|Low Vol|0.75 %|10.32 %|-18.46 %|True|False
358|SHACoin|SHA|$ 5,080|$ 0.000014|360,119,727|Low Vol|0.52 %|15.78 %|-14.10 %|False|False
359|Electron|ELT|$ 5,046|$ 0.000752|6,710,304|Low Vol|0.52 %|-1.24 %|-27.32 %|False|False
360|SmartCoin|SMC|$ 4,466|$ 0.000283|15,753,430|Low Vol|0.68 %|-1.15 %|-4.87 %|False|False
361|Ghostcoin|GHOST|$ 4,243|$ 0.000157|26,943,037|Low Vol|-0.13 %|-4.29 %|109.09 %|False|False
362|KlondikeCoin|KDC|$ 4,183|$ 0.000571|7,320,629|Low Vol|0.80 %|-9.51 %|21.26 %|False|False
363|GrowthCoin|GRW|$ 4,160|$ 0.000106|39,135,813|Low Vol|0.52 %|-1.23 %|-29.96 %|True|False
364|BetaCoin|BET|$ 4,032|$ 0.000206|19,609,460|Low Vol|-0.18 %|-9.23 %|-27.65 %|False|False
365|Execoin|EXE|$ 3,945|$ 0.000221|17,881,067|Low Vol|0.10 %|-1.69 %|-27.72 %|False|False
366|StableCoin|SBC|$ 3,867|$ 0.000225|17,216,035|Low Vol|0.52 %|-3.71 %|-30.98 %|False|False
367|LeafCoin|LEAF|$ 3,691|$ 2.4e-07|15,322,977,853|Low Vol|0.69 %|-0.23 %|-27.45 %|False|False
368|Fractalcoin|FRAC|$ 3,618|$ 0.004920|735,422|Low Vol|4.94 %|5.51 %|-10.57 %|False|False
369|FireFlyCoin|FFC|$ 3,534|$ 0.000038|92,727,600|Low Vol|0.52 %|0.11 %|38.10 %|False|False
370|CageCoin|CAGE|$ 3,479|$ 3.8e-08|91,530,896,340|Low Vol|-0.08 %|-37.91 %|-16.94 %|False|False
371|MonetaVerde|MCN|$ 3,391|$ 0.000415|8,168,576|Low Vol|0.78 %|2.22 %|-23.24 %|False|False
372|Paycoin|PYC|$ 3,248|$ 0.001823|1,781,414|Low Vol|0.52 %|14.77 %|-23.46 %|False|False
373|XXXcoin|XXX|$ 3,127|$ 0.000085|36,600,926|Low Vol|-0.47 %|-11.37 %|-29.62 %|True|False
374|Joulecoin|XJO|$ 3,008|$ 0.000199|15,141,177|Low Vol|0.64 %|2.38 %|-28.50 %|False|False
375|CAPTcoin|CAPT|$ 2,994|$ 0.000924|3,239,651|Low Vol|-6.46 %|-13.95 %|-7.99 %|True|False
376|Bitgem|BTG|$ 2,943|$ 0.096314|30,552|Low Vol|0.68 %|26.49 %|-16.01 %|False|False
377|LegendaryCoin|LGD|$ 2,926|$ 0.000589|4,970,020|Low Vol|-0.21 %|7.88 %|?|False|False
378|CarpeDiemCoin|DIEM|$ 2,879|$ 1.3e-07|21,659,541,917|Low Vol|0.85 %|1.64 %|-72.23 %|False|False
379|ShibeCoin|SHIBE|$ 2,859|$ 0.000009|304,101,053|Low Vol|1.40 %|?|-31.50 %|True|False
380|Catcoin|CAT|$ 2,737|$ 0.001610|1,699,650|Low Vol|0.52 %|-7.14 %|-34.26 %|False|False
381|IcebergCoin|ICB|$ 2,724|$ 0.000608|4,481,685|Low Vol|0.52 %|-0.74 %|-12.96 %|False|False
382|Dashcoin|DSH|$ 2,613|$ 3.4e-08|76,023,258,128|Low Vol|0.52 %|-6.42 %|-40.86 %|False|False
383|WhistleCoin|WSTL|$ 2,573|$ 0.000142|18,159,943|Low Vol|0.69 %|1.14 %|167.25 %|False|False
384|GCoin|GCN|$ 2,381|$ 3.6e-08|66,853,467,292|Low Vol|0.42 %|-13.19 %|-39.84 %|False|False
385|Argentum|ARG|$ 2,378|$ 0.001615|1,471,853|Low Vol|0.51 %|-1.96 %|-24.45 %|False|False
386|Gnosis|GNS|$ 2,376|$ 0.000077|30,963,518|Low Vol|0.67 %|-5.55 %|-28.71 %|False|False
387|Junkcoin|JKC|$ 2,371|$ 0.000170|13,961,400|Low Vol|1.86 %|3.56 %|-12.05 %|False|False
388|CAIx|CAIx|$ 2,303|$ 0.001424|1,618,027|Low Vol|-0.27 %|34.35 %|-66.60 %|True|False
389|RedCoin|RED|$ 2,349|$ 0.000191|12,293,403|Low Vol|0.88 %|-1.32 %|-26.64 %|False|False
390|StabilityShares|XSI|$ 2,220|$ 0.000301|7,372,511|Low Vol|2.38 %|13.56 %|-26.58 %|False|False
391|microCoin|MRC|$ 2,204|$ 1.2e-07|18,387,562,489|Low Vol|1.40 %|2.00 %|-27.68 %|True|False
392|Cinder|CIN|$ 2,168|$ 0.000019|113,908,314|Low Vol|0.16 %|4.14 %|-16.25 %|True|False
393|Kingdom Coin|KING|$ 2,123|$ 0.001223|1,735,962|Low Vol|0.00 %|-15.16 %|-77.54 %|True|False
394|LottoShares|LTS|$ 1,841|$ 0.000046|40,076,558|Low Vol|0.49 %|-5.74 %|-31.57 %|False|False
395|Kumacoin|KUMA|$ 1,830|$ 0.000010|182,512,440|Low Vol|0.52 %|21.40 %|21.14 %|False|False
396|CandyCoin|YUM|$ 1,786|$ 0.000439|4,066,350|Low Vol|0.52 %|-6.16 %|-22.35 %|False|False
397|NewYorkCoin|NYC|$ 1,754|$ 1.8e-08|97,307,606,333|Low Vol|-9.05 %|11.64 %|-42.15 %|False|False
398|QuazarCoin|QCN|$ 1,754|$ 0.001203|1,457,665|Low Vol|0.52 %|-1.24 %|-12.79 %|False|False
399|Guncoin|GUN|$ 1,740|$ 0.000026|66,699,828|Low Vol|0.54 %|-10.20 %|-30.10 %|False|False
400|Judgecoin|JUDGE|$ 1,679|$ 0.000145|11,564,837|Low Vol|0.15 %|-5.98 %|-27.15 %|False|False
401|PseudoCash|PSEUD|$ 1,535|$ 0.000701|2,190,227|Low Vol|0.40 %|-1.37 %|?|True|False
402|ProfitCoin|PFC|$ 1,509|$ 0.010918|138,235|Low Vol|-0.88 %|-10.39 %|-14.83 %|False|True
403|IncognitoCoin|ICG|$ 1,495|$ 0.000073|20,363,097|Low Vol|3.38 %|36.53 %|-50.66 %|True|False
404|NopeCoin|NOPE|$ 1,424|$ 0.000096|14,793,493|Low Vol|0.52 %|-1.23 %|?|True|False
405|Glyph|GLYPH|$ 1,374|$ 0.000602|2,282,971|Low Vol|0.53 %|-1.19 %|-32.91 %|False|False
406|MonetaryUnit|MUE|$ 1,301|$ 0.000028|45,973,596|Low Vol|1.36 %|-0.06 %|-54.55 %|False|False
407|Cryptographi...|CGA|$ 1,300|$ 0.009201|141,346|Low Vol|-3.06 %|8.70 %|55.02 %|False|False
408|RipoffCoin|RIPO|$ 1,298|$ 0.000173|7,485,571|Low Vol|0.57 %|-3.87 %|-36.47 %|False|False
409|Pesa|PES|$ 1,297|$ 0.000065|20,058,734|Low Vol|0.68 %|?|?|False|False
410|MalibuCoin|MAL|$ 1,258|$ 0.000790|1,591,737|Low Vol|-0.98 %|?|15.44 %|True|False
411|Solcoin|SOL|$ 1,198|$ 0.000005|265,319,603|Low Vol|0.46 %|8.11 %|-45.46 %|False|False
412|Aiden|ADN|$ 1,174|$ 0.000080|14,639,403|Low Vol|0.52 %|-1.24 %|-38.15 %|False|False
413|ImperialCoin|IPC|$ 1,154|$ 0.000022|53,052,000|Low Vol|3.54 %|18.87 %|-33.30 %|False|False
414|Prime-XI|PXI|$ 1,135|$ 0.000382|2,970,698|Low Vol|2.56 %|21.03 %|-42.38 %|False|False
415|BritCoin|BRIT|$ 1,004|$ 0.000093|10,825,202|Low Vol|-0.58 %|-4.77 %|5.03 %|False|False
416|Cashcoin|CASH|$ 975|$ 0.000214|4,551,861|Low Vol|0.27 %|-1.77 %|-23.14 %|False|False
417|PotatoCoin|SPUDS|$ 959|$ 0.000006|161,906,118|Low Vol|-0.21 %|9.12 %|7.28 %|False|True
418|Photon|PHO|$ 905|$ 1.9e-07|4,712,640,264|Low Vol|0.28 %|-10.40 %|-74.74 %|False|False
419|Solecoin|SOLE|$ 902|$ 0.000705|1,279,585|Low Vol|0.64 %|15.75 %|?|True|False
420|TorCoin|TOR|$ 901|$ 0.000591|1,522,979|Low Vol|-0.63 %|21.97 %|-63.48 %|True|False
421|RotoCoin|RT2|$ 898|$ 0.013771|65,194|Low Vol|3.77 %|-20.89 %|-25.51 %|False|False
422|ORObit|ORO|$ 884|$ 0.000408|2,164,151|Low Vol|-1.26 %|-74.74 %|?|False|False
423|ShadeCoin|SHADE|$ 853|$ 0.000503|1,694,985|Low Vol|-2.20 %|-17.38 %|-35.58 %|False|False
424|XCloudcoin|XCLD|$ 809|$ 0.001281|632,026|Low Vol|1.86 %|7.11 %|-55.84 %|True|False
425|RawCoin|RAW|$ 805|$ 0.000139|5,777,447|Low Vol|0.68 %|?|?|True|False
426|SocialxBot|XBOT|$ 793|$ 0.000512|1,547,685|Low Vol|0.75 %|-15.92 %|-39.46 %|True|False
427|Conspiracycoin|CYC|$ 738|$ 0.000129|5,727,959|Low Vol|2.22 %|15.72 %|-36.49 %|False|False
428|Neocoin|NEC|$ 719|$ 0.000117|6,150,310|Low Vol|-0.25 %|-15.04 %|-34.80 %|False|False
429|DarkShibe|DSB|$ 711|$ 0.000570|1,248,938|Low Vol|0.52 %|3.12 %|-12.03 %|True|False
430|CrackCoin|CRACK|$ 642|$ 0.000107|6,004,132|Low Vol|1.85 %|-10.56 %|?|True|False
431|PHCoin|PHC|$ 639|$ 0.000040|15,932,212|Low Vol|0.52 %|305.34 %|-41.28 %|False|True
432|Ekrona|KRN|$ 630|$ 0.000140|4,488,476|Low Vol|0.52 %|2.18 %|-9.15 %|False|False
433|Dobbscoin|BOB|$ 571|$ 0.000245|2,332,117|Low Vol|0.74 %|0.40 %|?|False|False
434|BlazeCoin|BLZ|$ 566|$ 0.000002|282,158,857|Low Vol|0.52 %|0.22 %|-57.47 %|False|False
435|Hirocoin|HIRO|$ 537|$ 0.000006|89,328,800|Low Vol|0.52 %|-1.24 %|-27.32 %|False|False
436|MugatuCoin|MUGA|$ 513|$ 0.000255|2,014,591|Low Vol|1.68 %|?|-41.06 %|False|False
437|Kryptonite|KRYP|$ 487|$ 0.000074|6,568,120|Low Vol|0.52 %|-1.23 %|-27.32 %|False|False
438|Fetish|FETISH|$ 485|$ 0.000805|601,976|Low Vol|0.60 %|-32.63 %|38.25 %|False|False
439|Heisenberg|HEX|$ 429|$ 3.4e-08|12,473,553,843|Low Vol|0.55 %|-0.52 %|-16.21 %|False|False
440|Axron|AXR|$ 390|$ 0.000363|1,075,900|Low Vol|-1.04 %|-14.08 %|-33.59 %|True|False
