#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
447|Cryptographi...|CGA|$ 2,222|$ 0.012771|173,965|Low Vol|0.07 %|2.36 %|2.46 %|False|False
448|Dobbscoin|BOB|$ 2,162|$ 0.000700|3,090,144|Low Vol|0.07 %|1.07 %|23.87 %|False|False
449|GSMcoin|GSM|$ 2,104|$ 0.001154|1,824,148|Low Vol|0.03 %|0.99 %|18.94 %|True|False
450|Paycoin|PYC|$ 1,959|$ 0.001050|1,866,105|Low Vol|0.04 %|10.56 %|10.46 %|False|False
451|Axron|AXR|$ 1,958|$ 0.001819|1,075,900|Low Vol|0.07 %|29.57 %|34.32 %|True|False
452|LiteBar|LTB|$ 1,863|$ 0.010544|176,737|Low Vol|0.00 %|-10.97 %|-33.30 %|False|False
453|Isracoin|ISR|$ 1,825|$ 0.000078|23,346,210|Low Vol|-0.41 %|-6.43 %|-23.04 %|False|True
454|CorgiCoin|CORG|$ 1,812|$ 2e-08|90,191,202,249|Low Vol|0.01 %|11.44 %|187.44 %|False|False
455|MonetaVerde|MCN|$ 1,658|$ 0.000121|13,717,165|Low Vol|-0.57 %|16.74 %|4.33 %|False|False
456|VegasCoin|VGC|$ 1,513|$ 0.000051|29,487,180|Low Vol|0.07 %|-68.80 %|127.31 %|False|False
457|X-Children|CHILD|$ 1,487|$ 0.000751|1,980,975|Low Vol|0.04 %|-8.23 %|239.35 %|False|False
458|Hirocoin|HIRO|$ 1,459|$ 0.000016|89,328,800|Low Vol|0.07 %|1.41 %|3.22 %|False|False
459|Scotcoin|XCPSCO|$ 1,403|$ 0.000001|1,000,000,000|Low Vol|0.33 %|23.31 %|?|True|False
460|Empyrean|EPY|$ 1,378|$ 0.023053|59,758|Low Vol|0.04 %|1.07 %|-22.21 %|False|False
461|VirtualMinin...|VMC|$ 1,316|$ 0.000013|103,240,142|Low Vol|1.71 %|20.70 %|-30.68 %|False|False
462|Heisenberg|HEX|$ 1,160|$ 9.3e-08|12,473,553,843|Low Vol|0.20 %|4.55 %|-95.88 %|False|False
463|iCash|ICASH|$ 1,108|$ 0.000009|118,699,563|Low Vol|0.06 %|1.42 %|91.48 %|False|False
464|BitQuark|BTQ|$ 1,093|$ 0.000351|3,111,377|Low Vol|-0.02 %|2.51 %|-48.25 %|False|False
465|WankCoin|WKC|$ 1,089|$ 0.000250|4,363,539|Low Vol|0.07 %|-5.16 %|-7.29 %|False|False
466|CyberCoin|CC|$ 1,029|$ 0.000002|440,786,481|Low Vol|0.07 %|1.49 %|-15.66 %|True|False
467|Guarany|GUA|$ 965|$ 0.004400|219,257|Low Vol|0.51 %|11.37 %|?|False|False
468|Boomcoin|BOOM|$ 943|$ 0.000482|1,956,119|Low Vol|0.01 %|?|?|True|False
469|Greed|GREED|$ 919|$ 0.000023|40,155,017|Low Vol|16.99 %|-28.23 %|-95.51 %|True|False
470|CamorraCoin|CAM|$ 838|$ 0.000245|3,422,710|Low Vol|0.06 %|-11.27 %|?|False|False
471|StealthCash|STX|$ 732|$ 0.000616|1,189,349|Low Vol|0.06 %|-52.15 %|3.97 %|True|False
472|Bitz|BITZ|$ 652|$ 0.000335|1,945,142|Low Vol|1.22 %|?|-86.47 %|False|False
473|ConfessionCoin|CFN|$ 591|$ 0.000080|7,400,815|Low Vol|-0.42 %|-0.77 %|-6.88 %|False|False
474|BellaCoin|BELA|$ 460|$ 0.000075|6,118,900|Low Vol|0.07 %|0.38 %|-27.66 %|False|False
475|Xaucoin|XAU|$ 454|$ 0.000174|2,613,409|Low Vol|0.97 %|-23.48 %|-50.34 %|False|False
476|GraniteCoin|GRN|$ 353|$ 0.000019|18,625,000|Low Vol|-0.94 %|-8.44 %|-22.90 %|False|False
477|DoxCoin|DOX|$ 297|$ 0.000825|360,054|Low Vol|0.00 %|-1.89 %|-25.60 %|True|False
478|ImperialCoin|IPC|$ 292|$ 0.000002|128,214,244|Low Vol|-2.93 %|22.43 %|77.71 %|False|False
479|DigitalPrice|DP|$ 289|$ 0.000080|3,633,880|Low Vol|0.07 %|-1.23 %|-3.30 %|False|False
480|TuringCoin|TNG|$ 262|$ 0.000045|5,779,441|Low Vol|-0.19 %|-46.85 %|-61.81 %|False|False
481|BitcoinFast|BCF|$ 261|$ 0.000182|1,434,281|Low Vol|0.07 %|2.72 %|23.99 %|False|True
482|LeaCoin|LEA|$ 225|$ 0.000006|40,327,356|Low Vol|-1.34 %|-19.13 %|-17.61 %|False|False
483|Twelve|TWLV|$ 202|$ 0.000133|1,520,670|Low Vol|0.06 %|?|-85.24 %|False|False
484|LemurCoin|LMR|$ 185|$ 0.001849|100,000|Low Vol|0.21 %|23.13 %|39.93 %|False|False
485|Bata|BTA|$ 159|$ 0.000204|776,804|Low Vol|-7.65 %|-30.70 %|-57.32 %|False|False
486|Machinecoin|MAC|$ 152|$ 0.000015|9,964,450|Low Vol|-1.19 %|-5.15 %|-37.82 %|False|False
487|Lightcoin|LIT|$ 143|$ 0.000028|5,115,468|Low Vol|0.07 %|33.57 %|3.32 %|False|False
488|Unrealcoin|URC|$ 98|$ 0.000014|7,024,402|Low Vol|-0.10 %|15.70 %|17.35 %|False|False
489|InstaMineNug...|$MINEW|$ 92|$ 0.000063|1,462,542|Low Vol|0.06 %|51.01 %|?|False|False
490|InstaMineNug...|$MINE|$ 85|$ 0.000077|1,108,212|Low Vol|0.02 %|1.09 %|?|False|False
491|TacoCoin|TCO|$ 81|$ 0.000002|48,851,375|Low Vol|-0.02 %|3.41 %|-58.37 %|False|False
492|P7Coin|P7C|$ 69|$ 0.000002|29,556,881|Low Vol|0.06 %|1.41 %|-48.34 %|False|False
493|Donationcoin|DON|$ 64|$ 0.000014|4,607,050|Low Vol|0.07 %|1.41 %|3.32 %|False|True
494|GlideSEC|GLIDE|$ 64|$ 0.000015|4,199,590|Low Vol|0.02 %|4.00 %|-95.96 %|True|False
495|Cetuscoin|CETI|$ 59|$ 0.000016|3,582,717|Low Vol|0.06 %|-11.17 %|?|False|False
496|Crypto|CTO|$ 54|$ 0.000086|624,637|Low Vol|0.06 %|26.22 %|6.20 %|False|False
497|UNCoin|UNC|?|$ 0.673394|?|$ 297|0.06 %|3.10 %|2.50 %|True|False
498|Sharkcoin|SAK|?|$ 0.497127|?|$ 3,114,776|0.49 %|3.56 %|2.50 %|False|False
499|KolschCoin|CGN|?|$ 0.210399|?|$ 88|0.04 %|-8.34 %|46.50 %|False|False
500|MangoCoinz|MCZ|?|$ 0.048868|?|$ 94|0.21 %|5.61 %|-5.41 %|False|False
501|Variance|VARY|?|$ 0.023880|?|$ 988|9.13 %|-42.91 %|-38.79 %|False|False
502|Asset Backed...|ABC|?|$ 0.018046|?|$ 305|0.82 %|9.63 %|94.57 %|True|False
503|Crypto Focus|FCS|?|$ 0.016709|?|$ 5,970|3.44 %|-63.91 %|-63.74 %|True|False
504|BnB Coin|BNB|?|$ 0.008197|?|Low Vol|0.00 %|0.95 %|?|True|False
505|WarOfCoins|WOCX|?|$ 0.007384|?|$ 656|-1.20 %|124.52 %|133.63 %|False|False
506|BitSeeds|XSEED|?|$ 0.004365|?|Low Vol|0.02 %|33.63 %|9.32 %|False|False
507|vTorrent|VTR|?|$ 0.003382|?|$ 33|0.92 %|4.95 %|3.62 %|False|False
508|Bytecoin|BTE|?|$ 0.002416|?|$ 47|1.83 %|0.03 %|7.78 %|False|False
509|CHNCoin|CNC|?|$ 0.002358|?|$ 2,888|0.97 %|16.28 %|25.95 %|False|False
510|Pebblecoin|XPB|?|$ 0.002287|?|Low Vol|0.03 %|30.09 %|94.75 %|False|False
511|AIB|AIB|?|$ 0.002239|?|$ 14|0.06 %|-5.12 %|3.32 %|False|True
512|CraftCoin|CRC|?|$ 0.002106|?|Low Vol|0.16 %|-0.11 %|0.96 %|False|False
513|Coinworkscoin|LAB|?|$ 0.001818|?|Low Vol|0.02 %|11.20 %|0.73 %|False|False
514|BitCent|BCENT|?|$ 0.001704|?|Low Vol|-26.66 %|-25.92 %|-60.87 %|False|False
515|ROXcoin|ROX|?|$ 0.001486|?|$ 15|2.20 %|?|9.70 %|True|False
516|NOTE|NOTE|?|$ 0.001342|?|$ 3,346|-0.32 %|-10.37 %|-9.73 %|True|False
517|DarkToken|DT|?|$ 0.001270|?|$ 12|4.03 %|-18.08 %|125.00 %|True|False
518|Bitcredits|BCR|?|$ 0.001213|?|$ 57|-0.06 %|-3.43 %|-13.43 %|False|False
519|Graviton|GRAV|?|$ 0.001152|?|Low Vol|0.63 %|-47.91 %|-55.13 %|True|False
520|FriendshipCo...|FSC2|?|$ 0.000835|?|Low Vol|0.06 %|1.41 %|-4.91 %|True|False
521|EZCoin|EZC|?|$ 0.000565|?|$ 186|1.64 %|3.86 %|29.24 %|False|False
522|GridPay|GRID|?|$ 0.000540|?|$ 348|-0.41 %|-5.84 %|10.13 %|True|False
523|MysteryCoin|MYST|?|$ 0.000531|?|Low Vol|0.09 %|-16.14 %|-9.94 %|True|False
524|GraphCoin|GPH|?|$ 0.000503|?|$ 30|-2.53 %|-35.26 %|-74.78 %|True|False
525|Aegis|AGS|?|$ 0.000444|?|Low Vol|0.16 %|2.16 %|22.99 %|True|False
526|Nibble|NBL|?|$ 0.000377|?|Low Vol|0.02 %|25.11 %|31.44 %|False|False
527|Tigercoin|TGC|?|$ 0.000319|?|Low Vol|-2.57 %|-30.24 %|53.15 %|False|False
528|Quartz|QTZ|?|$ 0.000299|?|Low Vol|0.06 %|1.41 %|1.05 %|True|False
529|SSVCoin|SSV|?|$ 0.000168|?|Low Vol|0.05 %|-7.28 %|4.76 %|False|False
530|AmericanCoin|AMC|?|$ 0.000162|?|Low Vol|0.77 %|5.09 %|2.84 %|False|False
531|AlphaCoin|ALF|?|$ 0.000161|?|Low Vol|0.63 %|3.14 %|-1.60 %|False|False
532|NanoToken|NAN|?|$ 0.000105|?|Low Vol|0.07 %|-0.74 %|1.12 %|False|False
533|Memecoin|MEM|?|$ 0.000090|?|$ 28|-2.53 %|-20.10 %|9.42 %|False|False
534|QuitDough|QUIT|?|$ 0.000072|?|Low Vol|0.06 %|-19.29 %|-2.93 %|False|False
535|ElephantCoin|ELP|?|$ 0.000072|?|Low Vol|0.73 %|23.36 %|34.90 %|False|False
536|Dotcoin|DOT|?|$ 0.000043|?|$ 25|-1.26 %|2.61 %|-12.58 %|True|False
537|Vcoin|VCN|?|$ 0.000040|?|Low Vol|11.54 %|-42.13 %|?|False|False
538|StarCoin|STR|?|$ 0.000039|?|$ 88|-1.40 %|13.70 %|15.80 %|False|False
539|BigCoin|HUGE|?|$ 0.000021|?|Low Vol|0.06 %|1.41 %|3.32 %|False|False
540|Coin(O)|CNO|?|$ 0.000014|?|Low Vol|0.07 %|1.41 %|-11.44 %|False|False
541|GameCoin|GME|?|$ 0.000013|?|$ 15|2.02 %|9.88 %|50.54 %|False|False
542|FistBump|FIST|?|$ 0.000009|?|Low Vol|0.06 %|?|?|True|False
543|POWCOIN|POW|?|$ 0.000007|?|Low Vol|0.08 %|12.58 %|58.27 %|False|False
544|XenCoin|XNC|?|$ 0.000006|?|Low Vol|1.24 %|13.48 %|21.19 %|False|False
545|Colossuscoin V2|CV2|?|$ 0.000002|?|Low Vol|0.66 %|-78.48 %|?|True|False
546|Pennies|CENT|?|$ 1.9e-09|?|$ 75|0.66 %|2.12 %|38.54 %|False|False
